	Source	Target	Weight	Type
2298	#pla607	#pla971	1	Undirected
2299	#pla832	#pla971	1	Undirected
2300	#pla273	#pla84	1	Undirected
2301	#pla273	#pla9	1	Undirected
2302	#org22	#org44	1	Undirected
2303	#org44	#pla84	1	Undirected
2304	#org44	#pla468	1	Undirected
2305	#org70	#pla468	1	Undirected
2306	#per26	#pla468	1	Undirected
2307	#org41	#org50	1	Undirected
2308	#org41	#pla26	1	Undirected
2309	#org50	#pla26	1	Undirected
2310	#org50	#pla9	1	Undirected
2311	#org45	#per1770	1	Undirected
2312	#org45	#per1839	1	Undirected
2313	#per14	#per1839	1	Undirected
2314	#per1770	#per1839	1	Undirected
2315	#per1839	#per26	1	Undirected
2316	#org50	#per1838	1	Undirected
2317	#org50	#per1841	1	Undirected
2318	#per14	#per1838	1	Undirected
2319	#per14	#per1841	1	Undirected
2320	#per1838	#per1841	1	Undirected
2321	#per1838	#per26	1	Undirected
2322	#per1841	#per26	1	Undirected
2323	#org91	#per1837	1	Undirected
2324	#org91	#per1842	1	Undirected
2325	#per14	#per1837	1	Undirected
2326	#per14	#per1842	1	Undirected
2327	#per1837	#per1842	1	Undirected
2328	#per1837	#per26	1	Undirected
2329	#per1842	#per26	1	Undirected
2330	#org44	#per1836	1	Undirected
2331	#org44	#per1843	1	Undirected
2332	#org49	#per1836	1	Undirected
2333	#org49	#per1843	1	Undirected
2334	#per14	#per1836	1	Undirected
2335	#per14	#per1843	1	Undirected
2336	#per1836	#per1843	1	Undirected
2337	#per1836	#per26	1	Undirected
2338	#per1843	#per26	1	Undirected
2339	#org93	#per1844	1	Undirected
2340	#org93	#per304	1	Undirected
2341	#per14	#per1844	1	Undirected
2342	#per14	#per304	1	Undirected
2343	#per1844	#per26	1	Undirected
2344	#per1844	#per304	1	Undirected
2345	#per26	#per304	1	Undirected
2346	#org48	#per1845	1	Undirected
2347	#org48	#per1855	1	Undirected
2348	#per14	#per1845	1	Undirected
2349	#per14	#per1855	1	Undirected
2350	#per1845	#per1855	1	Undirected
2351	#per1845	#per26	1	Undirected
2352	#per1855	#per26	1	Undirected
2353	#org47	#per1835	1	Undirected
2354	#org47	#per1846	1	Undirected
2355	#per14	#per1835	1	Undirected
2356	#per14	#per1846	1	Undirected
2357	#per1835	#per1846	1	Undirected
2358	#per1835	#per26	1	Undirected
2359	#per1846	#per26	1	Undirected
2360	#org42	#per1769	1	Undirected
2361	#org42	#per1821	1	Undirected
2362	#per14	#per1769	1	Undirected
2363	#per14	#per1821	1	Undirected
2364	#per1769	#per1821	1	Undirected
2365	#per1769	#per26	1	Undirected
2366	#per1821	#per26	1	Undirected
2367	#org43	#per1770	1	Undirected
2368	#org43	#per1819	1	Undirected
2369	#per14	#per1819	1	Undirected
2370	#per1770	#per1819	1	Undirected
2371	#per1819	#per26	1	Undirected
2372	#org46	#pla972	5	Undirected
2373	#org70	#pla972	2	Undirected
2374	#per14	#pla972	7	Undirected
2375	#per26	#pla972	7	Undirected
2376	#org19	#org46	1	Undirected
2377	#org19	#pla972	1	Undirected
2378	#org19	#pla732	6	Undirected
2379	#org70	#pla732	10	Undirected
2380	#per14	#pla732	10	Undirected
2381	#per26	#pla732	10	Undirected
2382	#pla732	#pla84	1	Undirected
2383	#pla732	#pla9	1	Undirected
2384	#org16	#pla732	1	Undirected
2385	#org19	#org214	2	Undirected
2386	#org214	#org70	3	Undirected
2387	#org214	#per14	3	Undirected
2388	#org214	#per26	3	Undirected
2389	#org214	#pla732	3	Undirected
2390	#org22	#org242	4	Undirected
2391	#org22	#org49	1	Undirected
2392	#org22	#per104	2	Undirected
2393	#org22	#per381	1	Undirected
2394	#org22	#per72	1	Undirected
2395	#org22	#per930	1	Undirected
2396	#org242	#org25	4	Undirected
2397	#org242	#org49	2	Undirected
2398	#org242	#org70	7	Undirected
2399	#org242	#per104	3	Undirected
2400	#org242	#per26	8	Undirected
2401	#org242	#per72	1	Undirected
2402	#org242	#per930	1	Undirected
2403	#org25	#org49	1	Undirected
2404	#org25	#per104	1	Undirected
2405	#org25	#per381	1	Undirected
2406	#org25	#per72	1	Undirected
2407	#org25	#per930	1	Undirected
2408	#org49	#org70	2	Undirected
2409	#org49	#per381	1	Undirected
2410	#org49	#per72	1	Undirected
2411	#org49	#per930	1	Undirected
2412	#org70	#per104	3	Undirected
2413	#org70	#per381	1	Undirected
2414	#org70	#per72	1	Undirected
2415	#org70	#per930	1	Undirected
2416	#per104	#per381	1	Undirected
2417	#per104	#per930	1	Undirected
2418	#per26	#per930	1	Undirected
2419	#per381	#per930	1	Undirected
2420	#per72	#per930	1	Undirected
2421	#org242	#per14	4	Undirected
2422	#org242	#per931	4	Undirected
2423	#org242	#pla84	1	Undirected
2424	#per931	#pla84	1	Undirected
2425	#per104	#per14	1	Undirected
2426	#org242	#per932	1	Undirected
2427	#org242	#per934	1	Undirected
2428	#org242	#per935	1	Undirected
2429	#org242	#per936	1	Undirected
2430	#org242	#per937	1	Undirected
