	Source	Target	Weight	Type
2005	b.RUT.2.23	b.RUT.4.2	1	Undirected
289	b.RUT.1.6	b.RUT.3.16	1	Undirected
2007	b.RUT.2.23	b.RUT.4.4	1	Undirected
1891	b.RUT.2.20	b.RUT.3.7	1	Undirected
1890	b.RUT.2.20	b.RUT.3.6	1	Undirected
288	b.RUT.1.6	b.RUT.3.15	1	Undirected
2009	b.RUT.2.23	b.RUT.4.6	1	Undirected
2010	b.RUT.2.23	b.RUT.4.8	1	Undirected
226	b.RUT.1.5	b.RUT.2.22	1	Undirected
2151	b.RUT.3.5	b.RUT.4.9	1	Undirected
2110	b.RUT.3.3	b.RUT.4.16	1	Undirected
2399	b.RUT.3.18	b.RUT.4.1	1	Undirected
2397	b.RUT.3.17	b.RUT.4.17	1	Undirected
2396	b.RUT.3.17	b.RUT.4.16	1	Undirected
87	b.RUT.1.2	b.RUT.3.3	1	Undirected
2394	b.RUT.3.17	b.RUT.4.14	1	Undirected
88	b.RUT.1.2	b.RUT.3.4	1	Undirected
89	b.RUT.1.2	b.RUT.3.5	1	Undirected
90	b.RUT.1.2	b.RUT.3.6	1	Undirected
91	b.RUT.1.2	b.RUT.3.15	1	Undirected
92	b.RUT.1.2	b.RUT.3.16	1	Undirected
2388	b.RUT.3.17	b.RUT.4.8	1	Undirected
2387	b.RUT.3.17	b.RUT.4.6	1	Undirected
93	b.RUT.1.2	b.RUT.3.17	1	Undirected
2385	b.RUT.3.17	b.RUT.4.4	1	Undirected
94	b.RUT.1.2	b.RUT.3.18	1	Undirected
2383	b.RUT.3.17	b.RUT.4.2	1	Undirected
2382	b.RUT.3.17	b.RUT.4.1	1	Undirected
95	b.RUT.1.2	b.RUT.4.1	1	Undirected
2380	b.RUT.3.16	b.RUT.4.21	1	Undirected
2379	b.RUT.3.16	b.RUT.4.17	1	Undirected
2378	b.RUT.3.16	b.RUT.4.16	1	Undirected
96	b.RUT.1.2	b.RUT.4.2	1	Undirected
2398	b.RUT.3.17	b.RUT.4.21	1	Undirected
2400	b.RUT.3.18	b.RUT.4.2	1	Undirected
100	b.RUT.1.2	b.RUT.4.10	1	Undirected
86	b.RUT.1.2	b.RUT.3.2	1	Undirected
2427	b.RUT.4.1	b.RUT.4.21	1	Undirected
2426	b.RUT.4.1	b.RUT.4.13	1	Undirected
2425	b.RUT.4.1	b.RUT.4.12	1	Undirected
68	b.RUT.1.2	b.RUT.1.18	1	Undirected
2423	b.RUT.4.1	b.RUT.4.10	1	Undirected
74	b.RUT.1.2	b.RUT.2.2	1	Undirected
75	b.RUT.1.2	b.RUT.2.3	1	Undirected
76	b.RUT.1.2	b.RUT.2.4	1	Undirected
2415	b.RUT.3.18	b.RUT.4.21	1	Undirected
2414	b.RUT.3.18	b.RUT.4.17	1	Undirected
2413	b.RUT.3.18	b.RUT.4.16	1	Undirected
2411	b.RUT.3.18	b.RUT.4.14	1	Undirected
80	b.RUT.1.2	b.RUT.2.19	1	Undirected
81	b.RUT.1.2	b.RUT.2.20	1	Undirected
82	b.RUT.1.2	b.RUT.2.21	1	Undirected
83	b.RUT.1.2	b.RUT.2.22	1	Undirected
84	b.RUT.1.2	b.RUT.2.23	1	Undirected
2405	b.RUT.3.18	b.RUT.4.8	1	Undirected
2404	b.RUT.3.18	b.RUT.4.6	1	Undirected
85	b.RUT.1.2	b.RUT.3.1	1	Undirected
2402	b.RUT.3.18	b.RUT.4.4	1	Undirected
2376	b.RUT.3.16	b.RUT.4.14	1	Undirected
101	b.RUT.1.2	b.RUT.4.11	1	Undirected
2111	b.RUT.3.3	b.RUT.4.17	1	Undirected
116	b.RUT.1.3	b.RUT.1.16	1	Undirected
118	b.RUT.1.3	b.RUT.1.18	1	Undirected
119	b.RUT.1.3	b.RUT.1.19	1	Undirected
2344	b.RUT.3.14	b.RUT.4.21	1	Undirected
2343	b.RUT.3.14	b.RUT.4.15	1	Undirected
120	b.RUT.1.3	b.RUT.1.20	1	Undirected
121	b.RUT.1.3	b.RUT.1.21	1	Undirected
122	b.RUT.1.3	b.RUT.1.22	1	Undirected
2338	b.RUT.3.14	b.RUT.4.9	1	Undirected
2337	b.RUT.3.14	b.RUT.4.8	1	Undirected
2336	b.RUT.3.14	b.RUT.4.6	1	Undirected
124	b.RUT.1.3	b.RUT.2.2	1	Undirected
2334	b.RUT.3.14	b.RUT.4.4	1	Undirected
2333	b.RUT.3.14	b.RUT.4.3	1	Undirected
2332	b.RUT.3.14	b.RUT.4.2	1	Undirected
2331	b.RUT.3.14	b.RUT.4.1	1	Undirected
125	b.RUT.1.3	b.RUT.2.3	1	Undirected
126	b.RUT.1.3	b.RUT.2.6	1	Undirected
128	b.RUT.1.3	b.RUT.2.18	1	Undirected
2326	b.RUT.3.13	b.RUT.4.21	1	Undirected
2325	b.RUT.3.13	b.RUT.4.15	1	Undirected
2324	b.RUT.3.13	b.RUT.4.14	1	Undirected
117	b.RUT.1.3	b.RUT.1.17	1	Undirected
115	b.RUT.1.3	b.RUT.1.15	1	Undirected
102	b.RUT.1.2	b.RUT.4.12	1	Undirected
2350	b.RUT.3.15	b.RUT.4.3	1	Undirected
103	b.RUT.1.2	b.RUT.4.14	1	Undirected
2370	b.RUT.3.16	b.RUT.4.8	1	Undirected
2369	b.RUT.3.16	b.RUT.4.6	1	Undirected
104	b.RUT.1.2	b.RUT.4.15	1	Undirected
2367	b.RUT.3.16	b.RUT.4.4	1	Undirected
105	b.RUT.1.2	b.RUT.4.16	1	Undirected
2365	b.RUT.3.16	b.RUT.4.2	1	Undirected
2364	b.RUT.3.16	b.RUT.4.1	1	Undirected
106	b.RUT.1.2	b.RUT.4.17	1	Undirected
108	b.RUT.1.3	b.RUT.1.8	1	Undirected
2361	b.RUT.3.15	b.RUT.4.21	1	Undirected
2360	b.RUT.3.15	b.RUT.4.15	1	Undirected
110	b.RUT.1.3	b.RUT.1.10	1	Undirected
111	b.RUT.1.3	b.RUT.1.11	1	Undirected
112	b.RUT.1.3	b.RUT.1.12	1	Undirected
113	b.RUT.1.3	b.RUT.1.13	1	Undirected
2355	b.RUT.3.15	b.RUT.4.9	1	Undirected
2354	b.RUT.3.15	b.RUT.4.8	1	Undirected
2353	b.RUT.3.15	b.RUT.4.6	1	Undirected
114	b.RUT.1.3	b.RUT.1.14	1	Undirected
2351	b.RUT.3.15	b.RUT.4.4	1	Undirected
67	b.RUT.1.2	b.RUT.1.17	1	Undirected
66	b.RUT.1.2	b.RUT.1.16	1	Undirected
65	b.RUT.1.2	b.RUT.1.15	1	Undirected
2512	b.RUT.4.11	b.RUT.4.17	1	Undirected
14	b.RUT.1.1	b.RUT.1.17	1	Undirected
15	b.RUT.1.1	b.RUT.1.18	1	Undirected
2507	b.RUT.4.10	b.RUT.4.21	1	Undirected
2506	b.RUT.4.10	b.RUT.4.17	1	Undirected
2504	b.RUT.4.10	b.RUT.4.14	1	Undirected
21	b.RUT.1.1	b.RUT.2.2	1	Undirected
2500	b.RUT.4.9	b.RUT.4.21	1	Undirected
22	b.RUT.1.1	b.RUT.2.3	1	Undirected
2498	b.RUT.4.9	b.RUT.4.16	1	Undirected
23	b.RUT.1.1	b.RUT.2.4	1	Undirected
2495	b.RUT.4.9	b.RUT.4.13	1	Undirected
27	b.RUT.1.1	b.RUT.2.19	1	Undirected
28	b.RUT.1.1	b.RUT.2.20	1	Undirected
29	b.RUT.1.1	b.RUT.2.21	1	Undirected
2491	b.RUT.4.8	b.RUT.4.21	1	Undirected
2490	b.RUT.4.8	b.RUT.4.13	1	Undirected
2489	b.RUT.4.8	b.RUT.4.12	1	Undirected
2488	b.RUT.4.8	b.RUT.4.11	1	Undirected
2487	b.RUT.4.8	b.RUT.4.10	1	Undirected
30	b.RUT.1.1	b.RUT.2.22	1	Undirected
2485	b.RUT.4.7	b.RUT.4.14	1	Undirected
13	b.RUT.1.1	b.RUT.1.16	1	Undirected
2513	b.RUT.4.11	b.RUT.4.21	1	Undirected
2431	b.RUT.4.2	b.RUT.4.6	1	Undirected
12	b.RUT.1.1	b.RUT.1.15	1	Undirected
2538	b.RUT.4.20	b.RUT.4.21	1	Undirected
2537	b.RUT.4.19	b.RUT.4.20	1	Undirected
2536	b.RUT.4.18	b.RUT.4.19	1	Undirected
2534	b.RUT.4.17	b.RUT.4.21	1	Undirected
2533	b.RUT.4.16	b.RUT.4.22	1	Undirected
2532	b.RUT.4.16	b.RUT.4.21	1	Undirected
5	b.RUT.1.1	b.RUT.1.8	1	Undirected
2529	b.RUT.4.15	b.RUT.4.16	1	Undirected
2527	b.RUT.4.14	b.RUT.4.16	1	Undirected
8	b.RUT.1.1	b.RUT.1.11	1	Undirected
2525	b.RUT.4.13	b.RUT.4.22	1	Undirected
9	b.RUT.1.1	b.RUT.1.12	1	Undirected
2523	b.RUT.4.13	b.RUT.4.17	1	Undirected
2522	b.RUT.4.13	b.RUT.4.16	1	Undirected
2521	b.RUT.4.13	b.RUT.4.15	1	Undirected
2520	b.RUT.4.13	b.RUT.4.14	1	Undirected
2519	b.RUT.4.12	b.RUT.4.21	1	Undirected
2518	b.RUT.4.12	b.RUT.4.18	1	Undirected
2517	b.RUT.4.12	b.RUT.4.17	1	Undirected
10	b.RUT.1.1	b.RUT.1.13	1	Undirected
11	b.RUT.1.1	b.RUT.1.14	1	Undirected
2484	b.RUT.4.7	b.RUT.4.11	1	Undirected
2483	b.RUT.4.6	b.RUT.4.21	1	Undirected
2482	b.RUT.4.6	b.RUT.4.13	1	Undirected
2481	b.RUT.4.6	b.RUT.4.12	1	Undirected
47	b.RUT.1.1	b.RUT.4.10	1	Undirected
48	b.RUT.1.1	b.RUT.4.11	1	Undirected
49	b.RUT.1.1	b.RUT.4.12	1	Undirected
2452	b.RUT.4.3	b.RUT.4.21	1	Undirected
2451	b.RUT.4.3	b.RUT.4.17	1	Undirected
2450	b.RUT.4.3	b.RUT.4.16	1	Undirected
2449	b.RUT.4.3	b.RUT.4.15	1	Undirected
2448	b.RUT.4.3	b.RUT.4.14	1	Undirected
2447	b.RUT.4.3	b.RUT.4.13	1	Undirected
50	b.RUT.1.1	b.RUT.4.14	1	Undirected
51	b.RUT.1.1	b.RUT.4.15	1	Undirected
52	b.RUT.1.1	b.RUT.4.16	1	Undirected
53	b.RUT.1.1	b.RUT.4.17	1	Undirected
58	b.RUT.1.2	b.RUT.1.8	1	Undirected
2438	b.RUT.4.2	b.RUT.4.21	1	Undirected
2437	b.RUT.4.2	b.RUT.4.13	1	Undirected
61	b.RUT.1.2	b.RUT.1.11	1	Undirected
62	b.RUT.1.2	b.RUT.1.12	1	Undirected
63	b.RUT.1.2	b.RUT.1.13	1	Undirected
64	b.RUT.1.2	b.RUT.1.14	1	Undirected
2432	b.RUT.4.2	b.RUT.4.8	1	Undirected
43	b.RUT.1.1	b.RUT.4.2	1	Undirected
42	b.RUT.1.1	b.RUT.4.1	1	Undirected
41	b.RUT.1.1	b.RUT.3.18	1	Undirected
34	b.RUT.1.1	b.RUT.3.3	1	Undirected
2480	b.RUT.4.6	b.RUT.4.11	1	Undirected
2479	b.RUT.4.6	b.RUT.4.10	1	Undirected
31	b.RUT.1.1	b.RUT.2.23	1	Undirected
32	b.RUT.1.1	b.RUT.3.1	1	Undirected
2476	b.RUT.4.5	b.RUT.4.21	1	Undirected
2475	b.RUT.4.5	b.RUT.4.17	1	Undirected
2474	b.RUT.4.5	b.RUT.4.16	1	Undirected
33	b.RUT.1.1	b.RUT.3.2	1	Undirected
2472	b.RUT.4.5	b.RUT.4.14	1	Undirected
35	b.RUT.1.1	b.RUT.3.4	1	Undirected
2460	b.RUT.4.4	b.RUT.4.13	1	Undirected
36	b.RUT.1.1	b.RUT.3.5	1	Undirected
37	b.RUT.1.1	b.RUT.3.6	1	Undirected
38	b.RUT.1.1	b.RUT.3.15	1	Undirected
39	b.RUT.1.1	b.RUT.3.16	1	Undirected
40	b.RUT.1.1	b.RUT.3.17	1	Undirected
2464	b.RUT.4.4	b.RUT.4.21	1	Undirected
2463	b.RUT.4.4	b.RUT.4.17	1	Undirected
2462	b.RUT.4.4	b.RUT.4.15	1	Undirected
2461	b.RUT.4.4	b.RUT.4.14	1	Undirected
129	b.RUT.1.3	b.RUT.2.19	1	Undirected
130	b.RUT.1.3	b.RUT.2.20	1	Undirected
131	b.RUT.1.3	b.RUT.2.21	1	Undirected
2185	b.RUT.3.7	b.RUT.4.5	1	Undirected
2183	b.RUT.3.7	b.RUT.4.3	1	Undirected
2182	b.RUT.3.7	b.RUT.4.2	1	Undirected
2181	b.RUT.3.7	b.RUT.4.1	1	Undirected
2180	b.RUT.3.7	b.RUT.3.18	1	Undirected
2179	b.RUT.3.7	b.RUT.3.17	1	Undirected
2178	b.RUT.3.7	b.RUT.3.16	1	Undirected
2177	b.RUT.3.7	b.RUT.3.15	1	Undirected
2176	b.RUT.3.7	b.RUT.3.14	1	Undirected
2175	b.RUT.3.7	b.RUT.3.13	1	Undirected
2174	b.RUT.3.7	b.RUT.3.12	1	Undirected
2173	b.RUT.3.7	b.RUT.3.11	1	Undirected
2172	b.RUT.3.7	b.RUT.3.10	1	Undirected
2171	b.RUT.3.7	b.RUT.3.9	1	Undirected
2170	b.RUT.3.7	b.RUT.3.8	1	Undirected
2169	b.RUT.3.6	b.RUT.4.17	1	Undirected
2168	b.RUT.3.6	b.RUT.4.16	1	Undirected
2167	b.RUT.3.6	b.RUT.4.15	1	Undirected
2166	b.RUT.3.6	b.RUT.4.14	1	Undirected
2165	b.RUT.3.6	b.RUT.4.9	1	Undirected
2164	b.RUT.3.6	b.RUT.4.5	1	Undirected
2163	b.RUT.3.6	b.RUT.4.3	1	Undirected
2184	b.RUT.3.7	b.RUT.4.4	1	Undirected
2186	b.RUT.3.7	b.RUT.4.6	1	Undirected
2210	b.RUT.3.8	b.RUT.4.8	1	Undirected
2187	b.RUT.3.7	b.RUT.4.8	1	Undirected
204	b.RUT.1.5	b.RUT.1.10	1	Undirected
2207	b.RUT.3.8	b.RUT.4.4	1	Undirected
2206	b.RUT.3.8	b.RUT.4.3	1	Undirected
2205	b.RUT.3.8	b.RUT.4.2	1	Undirected
2204	b.RUT.3.8	b.RUT.4.1	1	Undirected
205	b.RUT.1.5	b.RUT.1.11	1	Undirected
206	b.RUT.1.5	b.RUT.1.12	1	Undirected
207	b.RUT.1.5	b.RUT.1.13	1	Undirected
208	b.RUT.1.5	b.RUT.1.14	1	Undirected
209	b.RUT.1.5	b.RUT.1.15	1	Undirected
210	b.RUT.1.5	b.RUT.1.16	1	Undirected
211	b.RUT.1.5	b.RUT.1.17	1	Undirected
212	b.RUT.1.5	b.RUT.1.18	1	Undirected
213	b.RUT.1.5	b.RUT.1.19	1	Undirected
214	b.RUT.1.5	b.RUT.1.20	1	Undirected
2193	b.RUT.3.7	b.RUT.4.21	1	Undirected
2192	b.RUT.3.7	b.RUT.4.13	1	Undirected
2191	b.RUT.3.7	b.RUT.4.12	1	Undirected
2190	b.RUT.3.7	b.RUT.4.11	1	Undirected
2189	b.RUT.3.7	b.RUT.4.10	1	Undirected
2188	b.RUT.3.7	b.RUT.4.9	1	Undirected
2162	b.RUT.3.6	b.RUT.3.18	1	Undirected
2161	b.RUT.3.6	b.RUT.3.17	1	Undirected
2160	b.RUT.3.6	b.RUT.3.16	1	Undirected
2159	b.RUT.3.5	b.RUT.4.17	1	Undirected
2133	b.RUT.3.4	b.RUT.4.14	1	Undirected
2132	b.RUT.3.4	b.RUT.4.13	1	Undirected
2131	b.RUT.3.4	b.RUT.4.12	1	Undirected
2130	b.RUT.3.4	b.RUT.4.11	1	Undirected
2129	b.RUT.3.4	b.RUT.4.10	1	Undirected
2128	b.RUT.3.4	b.RUT.4.9	1	Undirected
2126	b.RUT.3.4	b.RUT.4.3	1	Undirected
222	b.RUT.1.5	b.RUT.2.18	1	Undirected
223	b.RUT.1.5	b.RUT.2.19	1	Undirected
224	b.RUT.1.5	b.RUT.2.20	1	Undirected
2122	b.RUT.3.4	b.RUT.3.15	1	Undirected
2121	b.RUT.3.4	b.RUT.3.14	1	Undirected
2120	b.RUT.3.4	b.RUT.3.13	1	Undirected
2119	b.RUT.3.4	b.RUT.3.12	1	Undirected
2118	b.RUT.3.4	b.RUT.3.11	1	Undirected
2117	b.RUT.3.4	b.RUT.3.10	1	Undirected
2116	b.RUT.3.4	b.RUT.3.9	1	Undirected
2115	b.RUT.3.4	b.RUT.3.8	1	Undirected
2114	b.RUT.3.4	b.RUT.3.6	1	Undirected
225	b.RUT.1.5	b.RUT.2.21	1	Undirected
2112	b.RUT.3.3	b.RUT.4.21	1	Undirected
220	b.RUT.1.5	b.RUT.2.6	1	Undirected
2135	b.RUT.3.4	b.RUT.4.16	1	Undirected
2136	b.RUT.3.4	b.RUT.4.17	1	Undirected
2149	b.RUT.3.5	b.RUT.4.3	1	Undirected
2158	b.RUT.3.5	b.RUT.4.16	1	Undirected
215	b.RUT.1.5	b.RUT.1.21	1	Undirected
2156	b.RUT.3.5	b.RUT.4.14	1	Undirected
2155	b.RUT.3.5	b.RUT.4.13	1	Undirected
2154	b.RUT.3.5	b.RUT.4.12	1	Undirected
2153	b.RUT.3.5	b.RUT.4.11	1	Undirected
2152	b.RUT.3.5	b.RUT.4.10	1	Undirected
1820	b.RUT.2.18	b.RUT.2.21	1	Undirected
216	b.RUT.1.5	b.RUT.1.22	1	Undirected
218	b.RUT.1.5	b.RUT.2.2	1	Undirected
2137	b.RUT.3.5	b.RUT.3.6	1	Undirected
219	b.RUT.1.5	b.RUT.2.3	1	Undirected
2145	b.RUT.3.5	b.RUT.3.15	1	Undirected
2144	b.RUT.3.5	b.RUT.3.14	1	Undirected
2143	b.RUT.3.5	b.RUT.3.13	1	Undirected
2142	b.RUT.3.5	b.RUT.3.12	1	Undirected
2141	b.RUT.3.5	b.RUT.3.11	1	Undirected
2140	b.RUT.3.5	b.RUT.3.10	1	Undirected
2139	b.RUT.3.5	b.RUT.3.9	1	Undirected
2138	b.RUT.3.5	b.RUT.3.8	1	Undirected
2209	b.RUT.3.8	b.RUT.4.6	1	Undirected
2211	b.RUT.3.8	b.RUT.4.9	1	Undirected
132	b.RUT.1.3	b.RUT.2.22	1	Undirected
2294	b.RUT.3.12	b.RUT.4.2	1	Undirected
2286	b.RUT.3.11	b.RUT.4.21	1	Undirected
2285	b.RUT.3.11	b.RUT.4.17	1	Undirected
2283	b.RUT.3.11	b.RUT.4.14	1	Undirected
161	b.RUT.1.4	b.RUT.1.16	1	Undirected
162	b.RUT.1.4	b.RUT.1.17	1	Undirected
2277	b.RUT.3.11	b.RUT.4.8	1	Undirected
2276	b.RUT.3.11	b.RUT.4.6	1	Undirected
163	b.RUT.1.4	b.RUT.1.18	1	Undirected
164	b.RUT.1.4	b.RUT.1.22	1	Undirected
2273	b.RUT.3.11	b.RUT.4.3	1	Undirected
2272	b.RUT.3.11	b.RUT.4.2	1	Undirected
2271	b.RUT.3.11	b.RUT.4.1	1	Undirected
165	b.RUT.1.4	b.RUT.2.2	1	Undirected
166	b.RUT.1.4	b.RUT.2.5	1	Undirected
167	b.RUT.1.4	b.RUT.2.6	1	Undirected
168	b.RUT.1.4	b.RUT.2.7	1	Undirected
169	b.RUT.1.4	b.RUT.2.8	1	Undirected
170	b.RUT.1.4	b.RUT.2.9	1	Undirected
171	b.RUT.1.4	b.RUT.2.10	1	Undirected
2263	b.RUT.3.10	b.RUT.4.21	1	Undirected
2262	b.RUT.3.10	b.RUT.4.15	1	Undirected
150	b.RUT.1.3	b.RUT.4.17	1	Undirected
149	b.RUT.1.3	b.RUT.4.16	1	Undirected
202	b.RUT.1.5	b.RUT.1.8	1	Undirected
148	b.RUT.1.3	b.RUT.4.15	1	Undirected
2319	b.RUT.3.13	b.RUT.4.9	1	Undirected
2318	b.RUT.3.13	b.RUT.4.8	1	Undirected
2317	b.RUT.3.13	b.RUT.4.6	1	Undirected
133	b.RUT.1.3	b.RUT.2.23	1	Undirected
2315	b.RUT.3.13	b.RUT.4.4	1	Undirected
2314	b.RUT.3.13	b.RUT.4.3	1	Undirected
2313	b.RUT.3.13	b.RUT.4.2	1	Undirected
2312	b.RUT.3.13	b.RUT.4.1	1	Undirected
134	b.RUT.1.3	b.RUT.3.1	1	Undirected
135	b.RUT.1.3	b.RUT.3.2	1	Undirected
136	b.RUT.1.3	b.RUT.3.3	1	Undirected
137	b.RUT.1.3	b.RUT.3.4	1	Undirected
138	b.RUT.1.3	b.RUT.3.5	1	Undirected
2306	b.RUT.3.12	b.RUT.4.21	1	Undirected
2305	b.RUT.3.12	b.RUT.4.15	1	Undirected
139	b.RUT.1.3	b.RUT.3.6	1	Undirected
140	b.RUT.1.3	b.RUT.3.16	1	Undirected
141	b.RUT.1.3	b.RUT.3.17	1	Undirected
142	b.RUT.1.3	b.RUT.3.18	1	Undirected
146	b.RUT.1.3	b.RUT.4.10	1	Undirected
147	b.RUT.1.3	b.RUT.4.14	1	Undirected
2261	b.RUT.3.10	b.RUT.4.14	1	Undirected
172	b.RUT.1.4	b.RUT.2.11	1	Undirected
173	b.RUT.1.4	b.RUT.2.12	1	Undirected
174	b.RUT.1.4	b.RUT.2.13	1	Undirected
2233	b.RUT.3.9	b.RUT.4.8	1	Undirected
2232	b.RUT.3.9	b.RUT.4.6	1	Undirected
189	b.RUT.1.4	b.RUT.3.12	1	Undirected
2230	b.RUT.3.9	b.RUT.4.4	1	Undirected
2229	b.RUT.3.9	b.RUT.4.3	1	Undirected
2228	b.RUT.3.9	b.RUT.4.2	1	Undirected
2227	b.RUT.3.9	b.RUT.4.1	1	Undirected
190	b.RUT.1.4	b.RUT.3.13	1	Undirected
191	b.RUT.1.4	b.RUT.3.14	1	Undirected
192	b.RUT.1.4	b.RUT.3.15	1	Undirected
193	b.RUT.1.4	b.RUT.3.16	1	Undirected
194	b.RUT.1.4	b.RUT.3.17	1	Undirected
195	b.RUT.1.4	b.RUT.3.18	1	Undirected
196	b.RUT.1.4	b.RUT.4.5	1	Undirected
197	b.RUT.1.4	b.RUT.4.10	1	Undirected
198	b.RUT.1.4	b.RUT.4.11	1	Undirected
2217	b.RUT.3.8	b.RUT.4.21	1	Undirected
2216	b.RUT.3.8	b.RUT.4.15	1	Undirected
199	b.RUT.1.4	b.RUT.4.12	1	Undirected
200	b.RUT.1.4	b.RUT.4.13	1	Undirected
201	b.RUT.1.4	b.RUT.4.15	1	Undirected
2234	b.RUT.3.9	b.RUT.4.9	1	Undirected
188	b.RUT.1.4	b.RUT.3.11	1	Undirected
187	b.RUT.1.4	b.RUT.3.10	1	Undirected
177	b.RUT.1.4	b.RUT.2.20	1	Undirected
175	b.RUT.1.4	b.RUT.2.14	1	Undirected
2256	b.RUT.3.10	b.RUT.4.9	1	Undirected
2255	b.RUT.3.10	b.RUT.4.8	1	Undirected
2254	b.RUT.3.10	b.RUT.4.6	1	Undirected
176	b.RUT.1.4	b.RUT.2.19	1	Undirected
2252	b.RUT.3.10	b.RUT.4.4	1	Undirected
2251	b.RUT.3.10	b.RUT.4.3	1	Undirected
2250	b.RUT.3.10	b.RUT.4.2	1	Undirected
2249	b.RUT.3.10	b.RUT.4.1	1	Undirected
178	b.RUT.1.4	b.RUT.2.21	1	Undirected
186	b.RUT.1.4	b.RUT.3.9	1	Undirected
179	b.RUT.1.4	b.RUT.2.22	1	Undirected
180	b.RUT.1.4	b.RUT.3.1	1	Undirected
181	b.RUT.1.4	b.RUT.3.2	1	Undirected
182	b.RUT.1.4	b.RUT.3.3	1	Undirected
183	b.RUT.1.4	b.RUT.3.4	1	Undirected
184	b.RUT.1.4	b.RUT.3.5	1	Undirected
2240	b.RUT.3.9	b.RUT.4.21	1	Undirected
2239	b.RUT.3.9	b.RUT.4.15	1	Undirected
185	b.RUT.1.4	b.RUT.3.8	1	Undirected
1821	b.RUT.2.18	b.RUT.2.22	1	Undirected
445	b.RUT.1.9	b.RUT.2.23	1	Undirected
1819	b.RUT.2.18	b.RUT.2.20	1	Undirected
1179	b.RUT.2.1	b.RUT.4.17	1	Undirected
1177	b.RUT.2.1	b.RUT.4.15	1	Undirected
1176	b.RUT.2.1	b.RUT.4.14	1	Undirected
1175	b.RUT.2.1	b.RUT.4.13	1	Undirected
1174	b.RUT.2.1	b.RUT.4.12	1	Undirected
1173	b.RUT.2.1	b.RUT.4.11	1	Undirected
1172	b.RUT.2.1	b.RUT.4.10	1	Undirected
1170	b.RUT.2.1	b.RUT.4.8	1	Undirected
1169	b.RUT.2.1	b.RUT.4.6	1	Undirected
1167	b.RUT.2.1	b.RUT.4.4	1	Undirected
800	b.RUT.1.15	b.RUT.4.3	1	Undirected
1165	b.RUT.2.1	b.RUT.4.2	1	Undirected
1164	b.RUT.2.1	b.RUT.4.1	1	Undirected
802	b.RUT.1.15	b.RUT.4.9	1	Undirected
803	b.RUT.1.15	b.RUT.4.10	1	Undirected
1160	b.RUT.2.1	b.RUT.3.15	1	Undirected
1159	b.RUT.2.1	b.RUT.3.14	1	Undirected
1158	b.RUT.2.1	b.RUT.3.13	1	Undirected
1157	b.RUT.2.1	b.RUT.3.12	1	Undirected
1156	b.RUT.2.1	b.RUT.3.11	1	Undirected
1178	b.RUT.2.1	b.RUT.4.16	1	Undirected
1180	b.RUT.2.1	b.RUT.4.21	1	Undirected
1818	b.RUT.2.18	b.RUT.2.19	1	Undirected
1181	b.RUT.2.2	b.RUT.2.5	1	Undirected
1202	b.RUT.2.2	b.RUT.3.6	1	Undirected
788	b.RUT.1.15	b.RUT.3.6	1	Undirected
789	b.RUT.1.15	b.RUT.3.8	1	Undirected
790	b.RUT.1.15	b.RUT.3.9	1	Undirected
791	b.RUT.1.15	b.RUT.3.10	1	Undirected
1196	b.RUT.2.2	b.RUT.2.23	1	Undirected
792	b.RUT.1.15	b.RUT.3.11	1	Undirected
793	b.RUT.1.15	b.RUT.3.12	1	Undirected
794	b.RUT.1.15	b.RUT.3.13	1	Undirected
795	b.RUT.1.15	b.RUT.3.14	1	Undirected
1191	b.RUT.2.2	b.RUT.2.18	1	Undirected
1190	b.RUT.2.2	b.RUT.2.14	1	Undirected
1189	b.RUT.2.2	b.RUT.2.13	1	Undirected
1188	b.RUT.2.2	b.RUT.2.12	1	Undirected
796	b.RUT.1.15	b.RUT.3.15	1	Undirected
1186	b.RUT.2.2	b.RUT.2.10	1	Undirected
1185	b.RUT.2.2	b.RUT.2.9	1	Undirected
1184	b.RUT.2.2	b.RUT.2.8	1	Undirected
1183	b.RUT.2.2	b.RUT.2.7	1	Undirected
1155	b.RUT.2.1	b.RUT.3.10	1	Undirected
1154	b.RUT.2.1	b.RUT.3.9	1	Undirected
1153	b.RUT.2.1	b.RUT.3.8	1	Undirected
1152	b.RUT.2.1	b.RUT.3.7	1	Undirected
1127	b.RUT.2.1	b.RUT.2.4	1	Undirected
813	b.RUT.1.16	b.RUT.1.19	1	Undirected
1125	b.RUT.2.1	b.RUT.2.2	1	Undirected
1124	b.RUT.1.22	b.RUT.4.17	1	Undirected
1123	b.RUT.1.22	b.RUT.4.16	1	Undirected
1121	b.RUT.1.22	b.RUT.4.14	1	Undirected
1120	b.RUT.1.22	b.RUT.4.13	1	Undirected
1119	b.RUT.1.22	b.RUT.4.12	1	Undirected
1117	b.RUT.1.22	b.RUT.4.10	1	Undirected
1116	b.RUT.1.22	b.RUT.4.9	1	Undirected
817	b.RUT.1.16	b.RUT.2.1	1	Undirected
1113	b.RUT.1.22	b.RUT.4.2	1	Undirected
1112	b.RUT.1.22	b.RUT.4.1	1	Undirected
819	b.RUT.1.16	b.RUT.2.4	1	Undirected
820	b.RUT.1.16	b.RUT.2.5	1	Undirected
1107	b.RUT.1.22	b.RUT.3.14	1	Undirected
1106	b.RUT.1.22	b.RUT.3.13	1	Undirected
