	Source	Target	Weight	Type
4675	#per732	#pla4	1	Undirected
4676	#org407	#per1932	1	Undirected
4677	#per1932	#per35	1	Undirected
4678	#per14	#per653	1	Undirected
4679	#per35	#per653	1	Undirected
4680	#per522	#per653	1	Undirected
4681	#per522	#pla382	1	Undirected
4682	#per653	#pla382	1	Undirected
4683	#per1061	#per1243	1	Undirected
4684	#per1061	#per1312	1	Undirected
4685	#per1061	#per1334	1	Undirected
4686	#per1061	#per1349	1	Undirected
4687	#per1061	#per1784	1	Undirected
4688	#per1061	#per2226	1	Undirected
4689	#per1061	#per732	1	Undirected
4690	#per1061	#per771	1	Undirected
4691	#per1364	#per14	1	Undirected
4692	#per1364	#per771	1	Undirected
4693	#per1061	#per14	3	Undirected
4694	#per1061	#per35	5	Undirected
4695	#org70	#per4	4	Undirected
4696	#per35	#per4	4	Undirected
4697	#per4	#pla4	1	Undirected
4698	#per35	#pla41	6	Undirected
4699	#org70	#per2	2	Undirected
4700	#org70	#per3	2	Undirected
4701	#per2	#per35	2	Undirected
4702	#org70	#pla84	1	Undirected
4703	#per14	#per4	2	Undirected
4704	#per14	#pla84	1	Undirected
4705	#per35	#pla84	1	Undirected
4706	#per4	#pla84	1	Undirected
4707	#org100	#org8	1	Undirected
4708	#org70	#org8	1	Undirected
4709	#org8	#per14	2	Undirected
4710	#org8	#per35	2	Undirected
4711	#org103	#org70	2	Undirected
4712	#org70	#pla18	1	Undirected
4713	#per35	#pla18	2	Undirected
4714	#org46	#per1152	2	Undirected
4715	#org46	#per2327	1	Undirected
4716	#per1152	#per2327	1	Undirected
4717	#per1152	#per732	1	Undirected
4718	#per2327	#per732	1	Undirected
4719	#org12	#per768	3	Undirected
4720	#org12	#pla263	3	Undirected
4721	#org12	#pla485	1	Undirected
4722	#per768	#pla485	1	Undirected
4723	#pla263	#pla485	1	Undirected
4724	#per1152	#per14	4	Undirected
4725	#per1152	#per1568	4	Undirected
4726	#per14	#per1568	4	Undirected
4727	#org252	#per1152	1	Undirected
4728	#org252	#per1568	1	Undirected
4729	#org70	#pla382	1	Undirected
4730	#org8	#per725	1	Undirected
4731	#org8	#pla382	1	Undirected
4732	#per14	#per725	14	Undirected
4733	#per35	#per725	15	Undirected
4734	#per725	#pla382	1	Undirected
4735	#per35	#pla30	28	Undirected
4736	#per725	#pla30	5	Undirected
4737	#org70	#per725	5	Undirected
4738	#per725	#pla263	1	Undirected
4739	#org70	#org95	2	Undirected
4740	#org95	#per14	3	Undirected
4741	#org95	#per35	2	Undirected
4742	#org95	#per725	2	Undirected
4743	#org95	#pla30	2	Undirected
4744	#org24	#per725	1	Undirected
4745	#org100	#org101	1	Undirected
4746	#org100	#per725	1	Undirected
4747	#org100	#pla41	1	Undirected
4748	#org101	#per725	2	Undirected
4749	#org101	#pla41	1	Undirected
4750	#per725	#pla41	1	Undirected
4751	#org19	#org70	1	Undirected
4752	#org19	#per14	1	Undirected
4753	#org19	#per35	1	Undirected
4754	#org19	#per725	1	Undirected
4755	#org101	#org70	1	Undirected
4756	#org101	#org95	1	Undirected
4757	#org146	#org22	2	Undirected
4758	#org146	#per14	8	Undirected
4759	#org146	#per725	1	Undirected
4760	#org22	#per725	1	Undirected
4761	#per725	#pla4	1	Undirected
4762	#pla30	#pla4	5	Undirected
4763	#org0	#pla5	1	Undirected
4764	#pla41	#pla5	1	Undirected
4765	#org0	#org146	1	Undirected
4766	#org146	#org24	2	Undirected
4767	#org146	#org70	2	Undirected
4768	#org53	#pla281	1	Undirected
4769	#per35	#pla281	2	Undirected
4770	#org81	#per35	2	Undirected
4771	#org81	#pla149	2	Undirected
4772	#per35	#pla149	2	Undirected
4773	#per35	#per720	6	Undirected
4774	#per35	#pla337	4	Undirected
4775	#per35	#pla64	1	Undirected
4776	#per720	#pla266	2	Undirected
4777	#per720	#pla337	3	Undirected
4778	#per720	#pla64	2	Undirected
4779	#pla266	#pla337	2	Undirected
4780	#pla266	#pla64	1	Undirected
4781	#pla337	#pla64	1	Undirected
4782	#org156	#org24	6	Undirected
4783	#org156	#per35	5	Undirected
4784	#org156	#per720	3	Undirected
4785	#org156	#pla337	1	Undirected
4786	#org156	#pla80	2	Undirected
4787	#org24	#per720	3	Undirected
4788	#org24	#pla337	3	Undirected
4789	#org24	#pla80	1	Undirected
4790	#per35	#pla80	2	Undirected
4791	#per720	#pla80	1	Undirected
4792	#pla337	#pla80	1	Undirected
4793	#org156	#per14	1	Undirected
4794	#per14	#pla80	1	Undirected
4795	#org408	#per35	1	Undirected
4796	#org408	#per720	1	Undirected
4797	#org408	#pla3	1	Undirected
4798	#per720	#pla3	1	Undirected
4799	#per1522	#per35	1	Undirected
4800	#per1522	#per39	1	Undirected
4801	#per1522	#pla1011	1	Undirected
4802	#per1522	#pla1012	1	Undirected
4803	#per35	#pla1011	1	Undirected
4804	#per35	#pla1012	1	Undirected
4805	#per39	#pla1011	1	Undirected
4806	#per39	#pla1012	1	Undirected
4807	#pla1011	#pla1012	1	Undirected
4808	#org24	#per764	1	Undirected
4809	#org24	#pla266	1	Undirected
4810	#per35	#per764	2	Undirected
4811	#per720	#per764	2	Undirected
4812	#per764	#pla266	1	Undirected
4813	#per764	#pla337	1	Undirected
4814	#per247	#per35	1	Undirected
4815	#per247	#per720	1	Undirected
4816	#per247	#per764	1	Undirected
4817	#org53	#org81	1	Undirected
4818	#org53	#per73	1	Undirected
4819	#org53	#pla149	1	Undirected
4820	#org53	#pla246	1	Undirected
4821	#org53	#pla305	1	Undirected
4822	#org53	#pla393	1	Undirected
4823	#org81	#per14	1	Undirected
4824	#org81	#per73	1	Undirected
4825	#org81	#pla246	1	Undirected
4826	#org81	#pla305	1	Undirected
4827	#org81	#pla316	1	Undirected
4828	#org81	#pla393	1	Undirected
4829	#per14	#per73	1	Undirected
4830	#per14	#pla149	1	Undirected
4831	#per14	#pla246	2	Undirected
4832	#per14	#pla305	1	Undirected
4833	#per14	#pla393	1	Undirected
4834	#per35	#per73	4	Undirected
4835	#per35	#pla246	2	Undirected
4836	#per35	#pla305	1	Undirected
4837	#per35	#pla393	4	Undirected
4838	#per73	#pla149	1	Undirected
4839	#per73	#pla246	1	Undirected
4840	#per73	#pla305	1	Undirected
4841	#per73	#pla316	1	Undirected
4842	#per73	#pla393	4	Undirected
4843	#pla149	#pla246	1	Undirected
4844	#pla149	#pla305	1	Undirected
4845	#pla149	#pla316	1	Undirected
4846	#pla149	#pla393	1	Undirected
4847	#pla246	#pla305	1	Undirected
4848	#pla246	#pla316	1	Undirected
4849	#pla246	#pla393	1	Undirected
4850	#pla305	#pla316	1	Undirected
4851	#pla305	#pla393	1	Undirected
4852	#pla316	#pla393	1	Undirected
4853	#org126	#per664	1	Undirected
4854	#org126	#per713	1	Undirected
4855	#org126	#pla391	1	Undirected
4856	#per664	#pla391	1	Undirected
4857	#per713	#pla391	1	Undirected
4858	#org126	#org147	1	Undirected
4859	#org126	#per14	1	Undirected
4860	#org126	#per35	1	Undirected
4861	#org126	#pla246	1	Undirected
4862	#org147	#pla246	1	Undirected
4863	#org24	#per713	1	Undirected
4864	#org24	#per766	1	Undirected
4865	#org24	#per767	1	Undirected
4866	#per713	#per766	1	Undirected
4867	#per713	#per767	1	Undirected
4868	#per714	#per766	1	Undirected
4869	#per714	#per767	1	Undirected
4870	#per766	#per767	1	Undirected
4871	#per2173	#per693	1	Undirected
4872	#per2173	#per706	1	Undirected
4873	#per2173	#per763	1	Undirected
4874	#per2173	#per768	1	Undirected
4875	#per693	#per706	1	Undirected
4876	#per693	#per763	1	Undirected
4877	#per706	#per763	1	Undirected
4878	#per763	#per768	1	Undirected
4879	#org137	#org146	1	Undirected
4880	#org137	#org157	1	Undirected
4881	#org137	#per35	1	Undirected
4882	#org137	#per771	1	Undirected
4883	#org137	#per772	1	Undirected
4884	#org146	#org157	1	Undirected
4885	#org146	#per771	1	Undirected
4886	#org146	#per772	1	Undirected
4887	#org157	#per35	1	Undirected
4888	#org157	#per771	1	Undirected
4889	#org157	#per772	1	Undirected
4890	#per35	#per771	2	Undirected
4891	#per35	#per772	1	Undirected
4892	#per771	#per772	1	Undirected
4893	#org82	#per685	3	Undirected
4894	#org82	#per73	5	Undirected
4895	#org82	#per776	4	Undirected
4896	#per685	#per73	3	Undirected
4897	#per685	#per776	3	Undirected
4898	#per73	#per776	4	Undirected
4899	#org0	#org190	1	Undirected
4900	#org0	#org82	2	Undirected
4901	#org0	#per685	1	Undirected
4902	#org0	#per73	1	Undirected
4903	#org0	#per776	1	Undirected
4904	#org0	#pla393	1	Undirected
4905	#org147	#org190	1	Undirected
4906	#org147	#org82	1	Undirected
4907	#org147	#per685	1	Undirected
4908	#org147	#per73	1	Undirected
4909	#org147	#per776	2	Undirected
4910	#org147	#pla393	1	Undirected
4911	#org190	#org82	1	Undirected
4912	#org190	#per685	1	Undirected
4913	#org190	#per73	1	Undirected
4914	#org190	#per776	1	Undirected
4915	#org190	#pla393	1	Undirected
4916	#org82	#per35	6	Undirected
4917	#org82	#pla393	6	Undirected
4918	#per35	#per685	2	Undirected
4919	#per35	#per776	4	Undirected
4920	#per685	#pla393	2	Undirected
4921	#per776	#pla393	2	Undirected
4922	#org144	#org409	1	Undirected
4923	#org144	#org82	1	Undirected
4924	#org144	#per35	5	Undirected
4925	#org144	#per685	1	Undirected
4926	#org144	#per73	1	Undirected
4927	#org144	#per776	1	Undirected
4928	#org144	#pla393	1	Undirected
4929	#org409	#org82	1	Undirected
4930	#org409	#per35	1	Undirected
4931	#org409	#per685	1	Undirected
4932	#org409	#per73	1	Undirected
4933	#org409	#per776	1	Undirected
4934	#org409	#pla393	1	Undirected
4935	#org0	#pla26	1	Undirected
4936	#org147	#pla26	1	Undirected
4937	#per35	#pla26	1	Undirected
4938	#org24	#org82	4	Undirected
4939	#org24	#per73	2	Undirected
4940	#org24	#per776	1	Undirected
4941	#org24	#pla14	1	Undirected
4942	#org24	#pla395	2	Undirected
4943	#org82	#pla14	1	Undirected
4944	#org82	#pla337	1	Undirected
4945	#org82	#pla395	2	Undirected
4946	#per35	#pla14	1	Undirected
4947	#per35	#pla395	1	Undirected
4948	#per73	#pla14	1	Undirected
4949	#per73	#pla337	1	Undirected
4950	#per73	#pla395	2	Undirected
4951	#per776	#pla14	1	Undirected
4952	#per776	#pla337	1	Undirected
4953	#per776	#pla395	1	Undirected
4954	#pla14	#pla337	1	Undirected
4955	#pla14	#pla395	1	Undirected
4956	#pla337	#pla395	1	Undirected
4957	#org100	#org82	4	Undirected
4958	#org100	#per73	1	Undirected
4959	#org100	#pla393	3	Undirected
4960	#org100	#pla395	1	Undirected
4961	#org100	#pla524	1	Undirected
4962	#org24	#pla393	2	Undirected
4963	#org24	#pla524	1	Undirected
4964	#org82	#pla524	1	Undirected
4965	#per73	#pla524	1	Undirected
4966	#pla393	#pla395	1	Undirected
4967	#pla393	#pla524	1	Undirected
4968	#pla395	#pla524	1	Undirected
4969	#org156	#org70	4	Undirected
4970	#org156	#per714	4	Undirected
4971	#org0	#per664	1	Undirected
4972	#org0	#pla72	1	Undirected
4973	#org70	#org82	1	Undirected
4974	#org70	#pla72	1	Undirected
4975	#org82	#per664	3	Undirected
4976	#org82	#pla72	1	Undirected
4977	#per664	#pla72	1	Undirected
4978	#org100	#org156	1	Undirected
4979	#org100	#per664	1	Undirected
4980	#org100	#per714	2	Undirected
4981	#org156	#org82	3	Undirected
4982	#org156	#per664	2	Undirected
4983	#org82	#per714	3	Undirected
4984	#per14	#per664	1	Undirected
4985	#per14	#per714	2	Undirected
4986	#per664	#pla4	1	Undirected
4987	#per714	#pla4	4	Undirected
4988	#org156	#pla3	1	Undirected
4989	#org156	#pla393	1	Undirected
4990	#org82	#pla3	3	Undirected
4991	#per664	#pla3	1	Undirected
4992	#per664	#pla393	1	Undirected
4993	#per714	#pla393	2	Undirected
4994	#pla3	#pla393	2	Undirected
4995	#org156	#org190	1	Undirected
4996	#org156	#per1933	2	Undirected
4997	#org156	#pla64	1	Undirected
4998	#org190	#org24	1	Undirected
4999	#org190	#org70	1	Undirected
5000	#org190	#per1933	1	Undirected
5001	#org190	#per720	1	Undirected
5002	#org190	#pla64	1	Undirected
5003	#org24	#per1933	2	Undirected
5004	#org24	#pla64	1	Undirected
5005	#org70	#per1933	2	Undirected
5006	#org70	#per720	1	Undirected
5007	#org70	#pla64	1	Undirected
5008	#per1933	#per720	1	Undirected
5009	#per1933	#pla64	1	Undirected
5010	#org156	#pla9	1	Undirected
5011	#org24	#pla9	1	Undirected
5012	#org70	#pla9	2	Undirected
5013	#per35	#pla9	2	Undirected
5014	#per1933	#per35	1	Undirected
5015	#org156	#pla4	1	Undirected
5016	#org82	#per720	1	Undirected
5017	#org82	#pla4	1	Undirected
5018	#per720	#pla4	1	Undirected
5019	#org100	#pla3	1	Undirected
5020	#org100	#pla371	2	Undirected
5021	#org24	#pla371	2	Undirected
5022	#org82	#pla371	2	Undirected
5023	#per35	#pla371	3	Undirected
5024	#per714	#pla371	1	Undirected
5025	#pla3	#pla371	2	Undirected
5026	#pla371	#pla393	1	Undirected
5027	#org163	#org53	1	Undirected
5028	#org163	#per2174	1	Undirected
5029	#org163	#per804	1	Undirected
5030	#org163	#pla385	1	Undirected
5031	#org53	#per2174	1	Undirected
5032	#org53	#per804	1	Undirected
5033	#per2174	#per804	1	Undirected
5034	#per2174	#pla385	1	Undirected
5035	#per804	#pla385	1	Undirected
5036	#org53	#per2175	1	Undirected
5037	#org53	#per662	1	Undirected
5038	#org53	#per807	1	Undirected
5039	#org53	#pla544	1	Undirected
5040	#per2175	#per662	1	Undirected
5041	#per2175	#per807	1	Undirected
5042	#per2175	#pla544	1	Undirected
5043	#per662	#per807	1	Undirected
5044	#per662	#pla544	1	Undirected
5045	#per807	#pla544	1	Undirected
5046	#org163	#pla281	2	Undirected
5047	#org163	#org70	1	Undirected
5048	#org163	#per35	2	Undirected
5049	#org163	#per659	1	Undirected
5050	#org163	#per784	1	Undirected
5051	#org163	#per810	1	Undirected
5052	#org70	#per659	1	Undirected
5053	#org70	#per784	1	Undirected
5054	#org70	#per810	1	Undirected
5055	#per35	#per659	1	Undirected
5056	#per35	#per784	1	Undirected
5057	#per35	#per810	3	Undirected
5058	#per659	#per784	1	Undirected
5059	#per659	#per810	1	Undirected
5060	#per784	#per810	1	Undirected
5061	#org147	#org163	1	Undirected
5062	#org147	#pla281	1	Undirected
5063	#org70	#per20	1	Undirected
5064	#per20	#per35	1	Undirected
5065	#per20	#pla4	1	Undirected
5066	#org25	#pla133	1	Undirected
5067	#org25	#pla311	1	Undirected
5068	#org70	#pla133	1	Undirected
5069	#org70	#pla311	1	Undirected
5070	#per35	#pla311	1	Undirected
5071	#per714	#pla133	1	Undirected
5072	#per714	#pla311	1	Undirected
5073	#pla133	#pla311	1	Undirected
5074	#pla133	#pla4	1	Undirected
5075	#pla311	#pla4	1	Undirected
5076	#pla3	#pla4	3	Undirected
5077	#org46	#org50	1	Undirected
5078	#org46	#per714	1	Undirected
5079	#org50	#per714	1	Undirected
5080	#per14	#per842	7	Undirected
5081	#per35	#per842	8	Undirected
5082	#org101	#org4	1	Undirected
5083	#org101	#per842	1	Undirected
5084	#org101	#pla4	2	Undirected
5085	#org4	#per842	2	Undirected
5086	#org4	#pla4	1	Undirected
5087	#per842	#pla4	1	Undirected
5088	#org0	#per842	1	Undirected
5089	#org4	#per1878	3	Undirected
5090	#org4	#pla3	2	Undirected
5091	#per14	#per1878	6	Undirected
5092	#per1878	#pla3	1	Undirected
5093	#org25	#org4	1	Undirected
5094	#org25	#pla3	2	Undirected
5095	#org109	#org70	2	Undirected
5096	#org109	#per14	2	Undirected
5097	#org109	#per35	3	Undirected
5098	#org109	#per95	2	Undirected
5099	#org70	#per95	2	Undirected
5100	#per1878	#per35	8	Undirected
5101	#per1878	#per842	1	Undirected
5102	#org70	#per1878	2	Undirected
5103	#per14	#pla18	1	Undirected
5104	#per14	#pla310	1	Undirected
5105	#per26	#pla176	1	Undirected
5106	#per26	#pla310	1	Undirected
5107	#per26	#pla485	1	Undirected
5108	#pla176	#pla310	1	Undirected
5109	#pla176	#pla485	1	Undirected
5110	#pla310	#pla485	1	Undirected
5111	#per1878	#pla30	1	Undirected
5112	#org16	#org297	1	Undirected
5113	#org16	#per14	2	Undirected
5114	#org16	#per35	2	Undirected
5115	#org16	#pla30	1	Undirected
5116	#org16	#pla4	2	Undirected
5117	#org297	#per14	1	Undirected
5118	#org297	#per35	2	Undirected
5119	#org297	#pla30	1	Undirected
5120	#org297	#pla4	1	Undirected
5121	#org179	#org254	1	Undirected
5122	#org179	#per35	1	Undirected
5123	#org254	#per35	1	Undirected
5124	#per14	#pla0	1	Undirected
5125	#per35	#pla0	1	Undirected
5126	#per39	#pla0	1	Undirected
5127	#pla0	#pla30	1	Undirected
5128	#per39	#pla4	6	Undirected
5129	#org70	#per39	8	Undirected
5130	#per26	#per35	1	Undirected
5131	#per26	#per39	1	Undirected
5132	#org297	#per39	1	Undirected
5133	#org16	#org25	1	Undirected
5134	#org16	#org70	1	Undirected
5135	#org25	#pla30	7	Undirected
5136	#org12	#org25	3	Undirected
5137	#org25	#org46	4	Undirected
5138	#org25	#org95	1	Undirected
5139	#org46	#org95	1	Undirected
5140	#per349	#per35	1	Undirected
5141	#per35	#per426	1	Undirected
5142	#per35	#per499	1	Undirected
5143	#org216	#per1889	1	Undirected
5144	#org216	#per731	1	Undirected
5145	#per1889	#per499	2	Undirected
5146	#per1889	#per731	2	Undirected
5147	#org46	#per1889	2	Undirected
5148	#org46	#per2176	1	Undirected
5149	#org46	#per2203	1	Undirected
5150	#per1889	#per2176	1	Undirected
5151	#per1889	#per2203	1	Undirected
5152	#per1889	#per678	1	Undirected
5153	#per2176	#per2203	2	Undirected
5154	#per2176	#per678	2	Undirected
5155	#per2203	#per678	2	Undirected
5156	#org46	#per1504	1	Undirected
5157	#org46	#per2177	1	Undirected
5158	#org46	#per2253	1	Undirected
5159	#org46	#per731	2	Undirected
5160	#per1504	#per1889	1	Undirected
5161	#per1504	#per2177	1	Undirected
5162	#per1504	#per2253	1	Undirected
5163	#per1504	#per731	1	Undirected
5164	#per1889	#per2177	1	Undirected
5165	#per1889	#per2253	1	Undirected
5166	#per2177	#per2253	1	Undirected
5167	#per2177	#per731	1	Undirected
5168	#per2253	#per731	1	Undirected
5169	#org46	#per1885	3	Undirected
5170	#org46	#per1934	2	Undirected
5171	#org46	#per2328	1	Undirected
5172	#org46	#per246	2	Undirected
5173	#per1885	#per1934	2	Undirected
5174	#per1885	#per2328	1	Undirected
5175	#per1885	#per246	2	Undirected
5176	#per1934	#per2328	1	Undirected
5177	#per1934	#per246	2	Undirected
5178	#per1934	#per731	1	Undirected
5179	#per2328	#per246	1	Undirected
5180	#per2328	#per731	1	Undirected
5181	#per246	#per731	1	Undirected
5182	#org46	#per214	1	Undirected
5183	#per1885	#per214	1	Undirected
5184	#per1934	#per214	1	Undirected
5185	#per214	#per246	1	Undirected
5186	#org215	#per2249	1	Undirected
5187	#per1800	#per2249	1	Undirected
5188	#per2249	#per426	1	Undirected
5189	#per2249	#per496	1	Undirected
5190	#per2249	#per590	1	Undirected
5191	#org132	#org313	1	Undirected
5192	#org132	#per496	1	Undirected
5193	#org313	#per14	1	Undirected
5194	#org313	#per26	1	Undirected
5195	#org313	#per496	2	Undirected
5196	#org313	#per500	1	Undirected
5197	#per14	#per496	1	Undirected
5198	#org128	#org46	1	Undirected
5199	#org128	#per14	1	Undirected
5200	#org128	#per26	2	Undirected
5201	#org128	#per345	1	Undirected
5202	#org128	#per499	1	Undirected
5203	#per26	#per345	1	Undirected
5204	#per26	#per499	2	Undirected
5205	#per345	#per499	1	Undirected
5206	#org216	#per1935	1	Undirected
5207	#per1935	#per499	2	Undirected
5208	#org46	#per1890	2	Undirected
5209	#org46	#per614	1	Undirected
5210	#per1890	#per614	1	Undirected
5211	#per1356	#per1800	1	Undirected
5212	#org315	#per1093	2	Undirected
5213	#org315	#per1364	2	Undirected
5214	#org315	#per1936	2	Undirected
5215	#org315	#per1944	2	Undirected
5216	#per1093	#per1364	2	Undirected
5217	#per1093	#per1936	2	Undirected
5218	#per1093	#per1944	2	Undirected
5219	#per1093	#pla115	1	Undirected
5220	#per1364	#per1936	2	Undirected
5221	#per1364	#per1944	2	Undirected
5222	#per1364	#pla115	1	Undirected
5223	#per1936	#per1944	2	Undirected
5224	#per1936	#pla115	1	Undirected
5225	#per1944	#pla115	1	Undirected
5226	#org316	#org70	1	Undirected
5227	#org316	#per1366	1	Undirected
5228	#org316	#per992	1	Undirected
5229	#org70	#per1366	1	Undirected
5230	#org70	#per992	1	Undirected
5231	#per1366	#per992	2	Undirected
5232	#org317	#org319	1	Undirected
5233	#org317	#per1383	1	Undirected
5234	#org317	#per349	1	Undirected
5235	#org317	#per523	1	Undirected
5236	#org317	#per591	1	Undirected
5237	#org317	#per592	1	Undirected
5238	#org317	#per604	1	Undirected
5239	#org319	#per1383	1	Undirected
5240	#org319	#per523	1	Undirected
5241	#org319	#per604	1	Undirected
5242	#per1383	#per349	1	Undirected
5243	#per1383	#per523	1	Undirected
5244	#per1383	#per591	1	Undirected
5245	#per1383	#per592	1	Undirected
5246	#per1383	#per604	1	Undirected
5247	#per349	#per523	1	Undirected
5248	#per349	#per604	1	Undirected
5249	#per523	#per591	1	Undirected
5250	#per523	#per592	1	Undirected
5251	#per523	#per604	2	Undirected
5252	#per591	#per604	2	Undirected
5253	#per592	#per604	1	Undirected
5254	#org46	#per523	1	Undirected
5255	#org46	#per604	2	Undirected
5256	#org318	#per1344	1	Undirected
5257	#org318	#per2329	1	Undirected
5258	#org318	#per591	1	Undirected
5259	#org318	#per592	1	Undirected
5260	#per1344	#per2329	1	Undirected
5261	#per1344	#per591	1	Undirected
5262	#per1344	#per592	1	Undirected
5263	#per2329	#per591	2	Undirected
5264	#per2329	#per592	2	Undirected
5265	#per125	#per14	1	Undirected
5266	#per125	#pla30	1	Undirected
5267	#org0	#pla3	1	Undirected
5268	#org0	#pla263	2	Undirected
5269	#per500	#pla30	3	Undirected
5270	#per500	#pla263	1	Undirected
5271	#org411	#org412	3	Undirected
5272	#org411	#per35	1	Undirected
5273	#org411	#per604	3	Undirected
5274	#org411	#per605	3	Undirected
5275	#org411	#per703	1	Undirected
5276	#org411	#per768	1	Undirected
5277	#org412	#per35	1	Undirected
5278	#org412	#per604	3	Undirected
5279	#org412	#per605	3	Undirected
5280	#org412	#per703	1	Undirected
5281	#org412	#per768	1	Undirected
5282	#per35	#per605	2	Undirected
5283	#per35	#per703	3	Undirected
5284	#per604	#per703	2	Undirected
5285	#per604	#per768	2	Undirected
5286	#per605	#per703	2	Undirected
5287	#per605	#per768	2	Undirected
5288	#per703	#per768	3	Undirected
5289	#org411	#per14	1	Undirected
5290	#org411	#pla30	1	Undirected
5291	#org412	#per14	1	Undirected
5292	#org412	#pla30	1	Undirected
5293	#per14	#per605	1	Undirected
5294	#per604	#pla30	1	Undirected
5295	#per605	#pla30	1	Undirected
5296	#org12	#per1059	1	Undirected
5297	#org12	#per1849	1	Undirected
5298	#org12	#per703	2	Undirected
5299	#org12	#per706	1	Undirected
5300	#org25	#per1059	1	Undirected
5301	#org25	#per1849	1	Undirected
5302	#org25	#per604	1	Undirected
5303	#org25	#per605	1	Undirected
5304	#org25	#per703	1	Undirected
5305	#org25	#per706	1	Undirected
5306	#org25	#per768	1	Undirected
5307	#org46	#per1849	1	Undirected
5308	#org46	#per605	1	Undirected
5309	#org46	#per703	2	Undirected
5310	#per1059	#per1849	2	Undirected
5311	#per1059	#per604	1	Undirected
5312	#per1059	#per605	1	Undirected
5313	#per1059	#per703	1	Undirected
5314	#per1849	#per35	1	Undirected
5315	#per1849	#per604	1	Undirected
5316	#per1849	#per605	1	Undirected
5317	#per1849	#per703	1	Undirected
5318	#per1849	#per706	1	Undirected
5319	#per1849	#per768	1	Undirected
5320	#per604	#per706	1	Undirected
5321	#per605	#per706	1	Undirected
5322	#per703	#per706	1	Undirected
5323	#per1066	#per2178	1	Undirected
5324	#per1092	#per1207	1	Undirected
5325	#per1122	#per679	1	Undirected
5326	#per1055	#per1129	1	Undirected
5327	#per1056	#per2179	1	Undirected
5328	#per2180	#per2181	1	Undirected
5329	#per1073	#per1217	1	Undirected
5330	#per2182	#per2183	1	Undirected
5331	#per1265	#per2184	1	Undirected
5332	#per2185	#per342	1	Undirected
5333	#per1126	#per1300	1	Undirected
5334	#per500	#pla4	1	Undirected
5335	#org313	#org46	1	Undirected
5336	#org313	#per1937	1	Undirected
5337	#org313	#per2214	1	Undirected
5338	#org46	#per1937	1	Undirected
5339	#org46	#per2214	1	Undirected
5340	#org46	#per496	1	Undirected
5341	#per1937	#per2214	1	Undirected
5342	#per1937	#per496	1	Undirected
5343	#per2214	#per496	1	Undirected
5344	#org46	#per1366	1	Undirected
5345	#per1366	#per1890	1	Undirected
5346	#org12	#per1885	1	Undirected
5347	#org12	#per1938	1	Undirected
5348	#org46	#per1938	1	Undirected
5349	#per1885	#per1938	1	Undirected
5350	#org315	#per2249	1	Undirected
5351	#per1093	#per2249	1	Undirected
5352	#per1364	#per2249	1	Undirected
5353	#per1936	#per2249	1	Undirected
5354	#per1944	#per2249	1	Undirected
5355	#per2331	#per590	1	Undirected
5356	#per2331	#per992	1	Undirected
5357	#per590	#per992	1	Undirected
5358	#per1312	#per1366	1	Undirected
5359	#per1312	#per992	1	Undirected
5360	#org319	#per1939	2	Undirected
5361	#org319	#per2330	2	Undirected
5362	#per1939	#per2330	2	Undirected
5363	#per1939	#per349	2	Undirected
5364	#per1939	#per591	1	Undirected
5365	#per1939	#per592	1	Undirected
5366	#per2330	#per349	2	Undirected
5367	#per2330	#per591	1	Undirected
5368	#per2330	#per592	1	Undirected
5369	#org319	#per1807	1	Undirected
5370	#org319	#per2186	1	Undirected
5371	#org319	#per2187	1	Undirected
5372	#per1807	#per1939	1	Undirected
5373	#per1807	#per2186	1	Undirected
5374	#per1807	#per2187	1	Undirected
5375	#per1807	#per2330	1	Undirected
5376	#per1807	#per349	1	Undirected
5377	#per1939	#per2186	1	Undirected
5378	#per1939	#per2187	1	Undirected
5379	#per2186	#per2187	1	Undirected
5380	#per2186	#per2330	1	Undirected
5381	#per2186	#per349	1	Undirected
5382	#per2187	#per2330	1	Undirected
5383	#per2187	#per349	1	Undirected
5384	#per1449	#per523	1	Undirected
5385	#org46	#per1881	1	Undirected
5386	#org46	#per2329	1	Undirected
5387	#per1881	#per2329	1	Undirected
5388	#per1881	#per591	1	Undirected
5389	#per1881	#per592	1	Undirected
5390	#per500	#per703	1	Undirected
5391	#per500	#per768	2	Undirected
5392	#org24	#org407	1	Undirected
5393	#org24	#per1061	1	Undirected
5394	#org24	#per1152	1	Undirected
5395	#org24	#per1568	1	Undirected
5396	#org25	#org407	1	Undirected
5397	#org25	#per1061	1	Undirected
5398	#org25	#per1152	1	Undirected
5399	#org25	#per1568	1	Undirected
5400	#org407	#per1061	1	Undirected
5401	#org407	#per1152	1	Undirected
5402	#org407	#per1568	2	Undirected
5403	#per1061	#per1152	2	Undirected
5404	#per1152	#per35	2	Undirected
5405	#per1568	#per35	3	Undirected
5406	#per1061	#per1147	1	Undirected
5407	#per1061	#per1434	1	Undirected
5408	#per1061	#per1807	1	Undirected
5409	#per1061	#per2188	1	Undirected
5410	#per1147	#per1434	1	Undirected
5411	#per1147	#per1807	1	Undirected
5412	#per1147	#per2188	1	Undirected
5413	#per1147	#per35	1	Undirected
5414	#per1434	#per1807	1	Undirected
5415	#per1434	#per2188	1	Undirected
5416	#per1434	#per35	1	Undirected
5417	#per1807	#per2188	1	Undirected
5418	#per1807	#per35	1	Undirected
5419	#per2188	#per35	1	Undirected
