	Source	Target	Weight	Type
551	b.HAB.1.12	b.HAB.1.14	2	Undirected
552	b.HAB.1.12	b.HAB.1.15	2	Undirected
545	b.HAB.1.11	b.HAB.3.15	2	Undirected
48	b.HAB.1.1	b.HAB.3.13	1	Undirected
10	b.HAB.1.1	b.HAB.1.12	1	Undirected
9	b.HAB.1.1	b.HAB.1.11	1	Undirected
26	b.HAB.1.1	b.HAB.2.11	1	Undirected
47	b.HAB.1.1	b.HAB.3.12	1	Undirected
11	b.HAB.1.1	b.HAB.1.13	1	Undirected
12	b.HAB.1.1	b.HAB.1.14	1	Undirected
46	b.HAB.1.1	b.HAB.3.11	1	Undirected
14	b.HAB.1.1	b.HAB.1.16	1	Undirected
15	b.HAB.1.1	b.HAB.1.17	1	Undirected
16	b.HAB.1.1	b.HAB.2.1	1	Undirected
17	b.HAB.1.1	b.HAB.2.2	1	Undirected
13	b.HAB.1.1	b.HAB.1.15	1	Undirected
6	b.HAB.1.1	b.HAB.1.8	1	Undirected
8	b.HAB.1.1	b.HAB.1.10	1	Undirected
7	b.HAB.1.1	b.HAB.1.9	1	Undirected
45	b.HAB.1.1	b.HAB.3.10	1	Undirected
5	b.HAB.1.1	b.HAB.1.7	1	Undirected
49	b.HAB.1.1	b.HAB.3.14	1	Undirected
4	b.HAB.1.1	b.HAB.1.6	1	Undirected
3	b.HAB.1.1	b.HAB.1.5	1	Undirected
2	b.HAB.1.1	b.HAB.1.4	1	Undirected
50	b.HAB.1.1	b.HAB.3.15	1	Undirected
51	b.HAB.1.1	b.HAB.3.16	1	Undirected
52	b.HAB.1.1	b.HAB.3.17	1	Undirected
53	b.HAB.1.1	b.HAB.3.18	1	Undirected
18	b.HAB.1.1	b.HAB.2.3	1	Undirected
39	b.HAB.1.1	b.HAB.3.4	1	Undirected
44	b.HAB.1.1	b.HAB.3.9	1	Undirected
43	b.HAB.1.1	b.HAB.3.8	1	Undirected
25	b.HAB.1.1	b.HAB.2.10	1	Undirected
28	b.HAB.1.1	b.HAB.2.13	1	Undirected
29	b.HAB.1.1	b.HAB.2.14	1	Undirected
30	b.HAB.1.1	b.HAB.2.15	1	Undirected
31	b.HAB.1.1	b.HAB.2.16	1	Undirected
32	b.HAB.1.1	b.HAB.2.17	1	Undirected
54	b.HAB.1.1	b.HAB.3.19	1	Undirected
24	b.HAB.1.1	b.HAB.2.9	1	Undirected
33	b.HAB.1.1	b.HAB.2.18	1	Undirected
23	b.HAB.1.1	b.HAB.2.8	1	Undirected
34	b.HAB.1.1	b.HAB.2.19	1	Undirected
22	b.HAB.1.1	b.HAB.2.7	1	Undirected
35	b.HAB.1.1	b.HAB.2.20	1	Undirected
36	b.HAB.1.1	b.HAB.3.1	1	Undirected
37	b.HAB.1.1	b.HAB.3.2	1	Undirected
21	b.HAB.1.1	b.HAB.2.6	1	Undirected
20	b.HAB.1.1	b.HAB.2.5	1	Undirected
38	b.HAB.1.1	b.HAB.3.3	1	Undirected
27	b.HAB.1.1	b.HAB.2.12	1	Undirected
40	b.HAB.1.1	b.HAB.3.5	1	Undirected
41	b.HAB.1.1	b.HAB.3.6	1	Undirected
42	b.HAB.1.1	b.HAB.3.7	1	Undirected
19	b.HAB.1.1	b.HAB.2.4	1	Undirected
1377	b.HAB.3.1	b.HAB.3.10	1	Undirected
246	b.HAB.1.5	b.HAB.3.1	1	Undirected
818	b.HAB.2.1	b.HAB.3.1	1	Undirected
1372	b.HAB.3.1	b.HAB.3.5	1	Undirected
891	b.HAB.2.3	b.HAB.3.1	1	Undirected
345	b.HAB.1.7	b.HAB.3.1	1	Undirected
926	b.HAB.2.4	b.HAB.3.1	1	Undirected
701	b.HAB.1.15	b.HAB.3.1	1	Undirected
1369	b.HAB.3.1	b.HAB.3.2	1	Undirected
143	b.HAB.1.3	b.HAB.3.1	1	Undirected
1370	b.HAB.3.1	b.HAB.3.3	1	Undirected
1221	b.HAB.2.14	b.HAB.3.1	1	Undirected
1056	b.HAB.2.8	b.HAB.3.1	1	Undirected
531	b.HAB.1.11	b.HAB.3.1	1	Undirected
1371	b.HAB.3.1	b.HAB.3.4	1	Undirected
1373	b.HAB.3.1	b.HAB.3.6	1	Undirected
1290	b.HAB.2.17	b.HAB.3.1	1	Undirected
1374	b.HAB.3.1	b.HAB.3.7	1	Undirected
1375	b.HAB.3.1	b.HAB.3.8	1	Undirected
1376	b.HAB.3.1	b.HAB.3.9	1	Undirected
1386	b.HAB.3.1	b.HAB.3.19	1	Undirected
1385	b.HAB.3.1	b.HAB.3.18	1	Undirected
1384	b.HAB.3.1	b.HAB.3.17	1	Undirected
1383	b.HAB.3.1	b.HAB.3.16	1	Undirected
1382	b.HAB.3.1	b.HAB.3.15	1	Undirected
1381	b.HAB.3.1	b.HAB.3.14	1	Undirected
1380	b.HAB.3.1	b.HAB.3.13	1	Undirected
1379	b.HAB.3.1	b.HAB.3.12	1	Undirected
1245	b.HAB.2.15	b.HAB.3.1	1	Undirected
1350	b.HAB.2.20	b.HAB.3.1	1	Undirected
1196	b.HAB.2.13	b.HAB.3.1	1	Undirected
195	b.HAB.1.4	b.HAB.3.1	1	Undirected
618	b.HAB.1.13	b.HAB.3.1	1	Undirected
993	b.HAB.2.6	b.HAB.3.1	1	Undirected
1143	b.HAB.2.11	b.HAB.3.1	1	Undirected
440	b.HAB.1.9	b.HAB.3.1	1	Undirected
296	b.HAB.1.6	b.HAB.3.1	1	Undirected
1311	b.HAB.2.18	b.HAB.3.1	1	Undirected
1115	b.HAB.2.10	b.HAB.3.1	1	Undirected
1378	b.HAB.3.1	b.HAB.3.11	1	Undirected
575	b.HAB.1.12	b.HAB.3.1	1	Undirected
660	b.HAB.1.14	b.HAB.3.1	1	Undirected
1268	b.HAB.2.16	b.HAB.3.1	1	Undirected
855	b.HAB.2.2	b.HAB.3.1	1	Undirected
1170	b.HAB.2.12	b.HAB.3.1	1	Undirected
960	b.HAB.2.5	b.HAB.3.1	1	Undirected
90	b.HAB.1.2	b.HAB.3.1	1	Undirected
780	b.HAB.1.17	b.HAB.3.1	1	Undirected
1	b.HAB.1.1	b.HAB.1.3	1	Undirected
486	b.HAB.1.10	b.HAB.3.1	1	Undirected
1331	b.HAB.2.19	b.HAB.3.1	1	Undirected
1025	b.HAB.2.7	b.HAB.3.1	1	Undirected
1086	b.HAB.2.9	b.HAB.3.1	1	Undirected
393	b.HAB.1.8	b.HAB.3.1	1	Undirected
741	b.HAB.1.16	b.HAB.3.1	1	Undirected
0	b.HAB.1.1	b.HAB.1.2	1	Undirected
