	Source	Target	Weight	Type
698	b.MAL.2.1	b.MAL.3.18	1	Undirected
583	b.MAL.1.13	b.MAL.2.1	1	Undirected
697	b.MAL.2.1	b.MAL.3.17	1	Undirected
934	b.MAL.2.8	b.MAL.3.2	1	Undirected
699	b.MAL.2.1	b.MAL.4.1	1	Undirected
700	b.MAL.2.1	b.MAL.4.2	1	Undirected
701	b.MAL.2.1	b.MAL.4.3	1	Undirected
702	b.MAL.2.1	b.MAL.4.4	1	Undirected
703	b.MAL.2.1	b.MAL.4.5	1	Undirected
704	b.MAL.2.1	b.MAL.4.6	1	Undirected
1111	b.MAL.2.14	b.MAL.3.2	1	Undirected
1084	b.MAL.2.13	b.MAL.3.2	1	Undirected
721	b.MAL.2.2	b.MAL.3.2	1	Undirected
759	b.MAL.2.3	b.MAL.3.2	1	Undirected
695	b.MAL.2.1	b.MAL.3.15	1	Undirected
13	b.MAL.1.1	b.MAL.2.1	1	Undirected
498	b.MAL.1.11	b.MAL.2.1	1	Undirected
118	b.MAL.1.3	b.MAL.2.1	1	Undirected
541	b.MAL.1.12	b.MAL.2.1	1	Undirected
363	b.MAL.1.8	b.MAL.2.1	1	Undirected
286	b.MAL.1.6	b.MAL.3.2	1	Undirected
832	b.MAL.2.5	b.MAL.3.2	1	Undirected
696	b.MAL.2.1	b.MAL.3.16	1	Undirected
219	b.MAL.1.5	b.MAL.2.1	1	Undirected
1027	b.MAL.2.11	b.MAL.3.2	1	Undirected
997	b.MAL.2.10	b.MAL.3.2	1	Undirected
169	b.MAL.1.4	b.MAL.2.1	1	Undirected
409	b.MAL.1.9	b.MAL.2.1	1	Undirected
681	b.MAL.2.1	b.MAL.3.1	1	Undirected
1137	b.MAL.2.15	b.MAL.3.2	1	Undirected
682	b.MAL.2.1	b.MAL.3.2	1	Undirected
683	b.MAL.2.1	b.MAL.3.3	1	Undirected
684	b.MAL.2.1	b.MAL.3.4	1	Undirected
796	b.MAL.2.4	b.MAL.3.2	1	Undirected
624	b.MAL.1.14	b.MAL.2.1	1	Undirected
685	b.MAL.2.1	b.MAL.3.5	1	Undirected
686	b.MAL.2.1	b.MAL.3.6	1	Undirected
867	b.MAL.2.6	b.MAL.3.2	1	Undirected
66	b.MAL.1.2	b.MAL.2.1	1	Undirected
687	b.MAL.2.1	b.MAL.3.7	1	Undirected
688	b.MAL.2.1	b.MAL.3.8	1	Undirected
689	b.MAL.2.1	b.MAL.3.9	1	Undirected
690	b.MAL.2.1	b.MAL.3.10	1	Undirected
691	b.MAL.2.1	b.MAL.3.11	1	Undirected
334	b.MAL.1.7	b.MAL.3.2	1	Undirected
692	b.MAL.2.1	b.MAL.3.12	1	Undirected
693	b.MAL.2.1	b.MAL.3.13	1	Undirected
694	b.MAL.2.1	b.MAL.3.14	1	Undirected
1162	b.MAL.2.16	b.MAL.3.2	1	Undirected
1253	b.MAL.3.2	b.MAL.4.6	1	Undirected
1252	b.MAL.3.2	b.MAL.4.5	1	Undirected
1251	b.MAL.3.2	b.MAL.4.4	1	Undirected
1250	b.MAL.3.2	b.MAL.4.3	1	Undirected
1249	b.MAL.3.2	b.MAL.4.2	1	Undirected
454	b.MAL.1.10	b.MAL.2.1	1	Undirected
1186	b.MAL.2.17	b.MAL.3.2	1	Undirected
