	Source	Target	Weight	Type
2254	#per1072	#per1487	1	Undirected
2255	#org117	#org70	1	Undirected
2256	#per1405	#pla3	1	Undirected
2257	#pla545	#pla813	2	Undirected
2258	#pla18	#pla41	1	Undirected
2259	#per15	#pla254	2	Undirected
2260	#org70	#pla295	1	Undirected
2261	#pla329	#pla848	1	Undirected
2262	#org39	#per1316	2	Undirected
2263	#per1436	#per15	5	Undirected
2264	#org39	#pla485	3	Undirected
2265	#org144	#per861	1	Undirected
2266	#org0	#per968	1	Undirected
2267	#org39	#per1446	5	Undirected
2268	#per14	#pla393	1	Undirected
2269	#per15	#pla451	4	Undirected
2270	#per15	#pla826	7	Undirected
2271	#org24	#pla434	1	Undirected
2272	#pla488	#pla539	1	Undirected
2273	#pla841	#pla842	1	Undirected
2274	#org24	#pla2	13	Undirected
2275	#per1202	#per975	1	Undirected
2276	#per1158	#pla5	4	Undirected
2277	#per15	#pla849	1	Undirected
2278	#per650	#pla3	2	Undirected
2279	#org151	#pla137	1	Undirected
2280	#pla112	#pla321	3	Undirected
2281	#org171	#org270	1	Undirected
2282	#org70	#pla3	49	Undirected
2283	#org93	#per14	5	Undirected
2284	#per15	#pla154	2	Undirected
2285	#org171	#per1059	7	Undirected
2286	#org126	#per14	16	Undirected
2287	#org39	#per1462	1	Undirected
2288	#org183	#per15	6	Undirected
2289	#org5	#per14	1	Undirected
2290	#org22	#org8	3	Undirected
2291	#per1068	#per14	14	Undirected
2292	#pla264	#pla30	1	Undirected
2293	#org100	#pla269	1	Undirected
2294	#org190	#per1158	1	Undirected
2295	#org274	#per15	3	Undirected
2296	#org13	#per1313	1	Undirected
2297	#org171	#pla41	1	Undirected
2298	#org39	#per1433	7	Undirected
2299	#org100	#org70	2	Undirected
2300	#per15	#pla539	1	Undirected
2301	#org39	#per1441	7	Undirected
2302	#per15	#pla93	1	Undirected
2303	#org171	#per1437	2	Undirected
2304	#per15	#pla329	1	Undirected
2305	#per14	#per1471	1	Undirected
2306	#org172	#org8	8	Undirected
2307	#org274	#per1437	1	Undirected
2308	#per1130	#pla321	1	Undirected
2309	#per15	#pla530	1	Undirected
2310	#per14	#pla296	1	Undirected
2311	#per1268	#per1445	1	Undirected
2312	#per1445	#per1481	1	Undirected
2313	#per1353	#per1487	1	Undirected
2314	#org131	#org65	1	Undirected
2315	#pla400	#pla797	1	Undirected
2316	#per626	#per975	11	Undirected
2317	#pla853	#pla93	1	Undirected
2318	#org8	#per15	72	Undirected
2319	#per861	#per975	7	Undirected
2320	#per1448	#pla295	1	Undirected
2321	#org172	#pla264	1	Undirected
2322	#org239	#per1405	2	Undirected
2323	#per1225	#pla5	1	Undirected
2324	#org273	#org39	2	Undirected
2325	#org103	#org133	4	Undirected
2326	#org24	#per1453	1	Undirected
2327	#org39	#per1474	20	Undirected
2328	#per1353	#per1477	1	Undirected
2329	#per1059	#per1445	1	Undirected
2330	#per1474	#pla3	1	Undirected
2331	#org171	#per35	2	Undirected
2332	#org70	#per15	319	Undirected
2333	#org272	#per15	1	Undirected
2334	#org221	#org39	2	Undirected
2335	#org171	#per1206	1	Undirected
2336	#org24	#per1162	1	Undirected
2337	#per2	#per3	1	Undirected
2338	#org39	#per1491	1	Undirected
2339	#org100	#org114	1	Undirected
2340	#pla321	#pla639	2	Undirected
2341	#org100	#pla371	1	Undirected
2342	#org25	#per1438	1	Undirected
2343	#org24	#pla5	8	Undirected
2344	#pla113	#pla847	1	Undirected
2345	#org230	#pla813	1	Undirected
2346	#org24	#pla69	43	Undirected
2347	#per1437	#pla69	8	Undirected
2348	#org143	#pla112	1	Undirected
2349	#org271	#pla3	1	Undirected
2350	#per1476	#pla295	1	Undirected
2351	#org175	#per15	1	Undirected
2352	#per15	#per4	5	Undirected
2353	#org24	#per1442	2	Undirected
2354	#per1134	#per1479	1	Undirected
2355	#pla69	#pla832	6	Undirected
2356	#per1438	#per1447	1	Undirected
2357	#pla23	#pla834	1	Undirected
2358	#per15	#pla60	1	Undirected
2359	#org39	#org65	3	Undirected
2360	#org151	#org16	1	Undirected
2361	#org101	#pla4	3	Undirected
2362	#per861	#pla3	23	Undirected
2363	#per14	#pla849	1	Undirected
2364	#per15	#pla303	1	Undirected
2365	#org100	#pla22	2	Undirected
2366	#per861	#pla90	2	Undirected
2367	#org70	#pla826	5	Undirected
2368	#org39	#per1438	5	Undirected
2369	#org173	#pla826	1	Undirected
2370	#org190	#per14	2	Undirected
2371	#per975	#pla69	7	Undirected
2372	#org70	#pla454	1	Undirected
2373	#org239	#per1433	1	Undirected
2374	#org0	#org221	1	Undirected
2375	#org24	#per1071	2	Undirected
2376	#org0	#pla840	1	Undirected
2377	#per14	#pla295	1	Undirected
2378	#org101	#pla324	1	Undirected
2379	#org0	#pla485	1	Undirected
2380	#per1158	#per1433	2	Undirected
2381	#org12	#per1446	1	Undirected
2382	#per1059	#per14	8	Undirected
2383	#org12	#pla485	1	Undirected
2384	#per1479	#per975	1	Undirected
2385	#org24	#pla298	1	Undirected
2386	#per1433	#pla813	3	Undirected
2387	#per1134	#per1454	1	Undirected
2388	#org122	#per1158	2	Undirected
2389	#org190	#org82	1	Undirected
2390	#per861	#pla835	1	Undirected
2391	#org171	#pla321	1	Undirected
2392	#org183	#pla4	2	Undirected
2393	#org101	#pla69	7	Undirected
2394	#org126	#pla246	4	Undirected
2395	#org65	#per14	23	Undirected
2396	#org161	#org268	1	Undirected
2397	#per1158	#per1481	1	Undirected
2398	#per1072	#per1143	1	Undirected
2399	#org70	#pla57	3	Undirected
2400	#per1158	#pla485	1	Undirected
2401	#org13	#pla545	1	Undirected
2402	#per1477	#per15	1	Undirected
2403	#per1143	#per1158	2	Undirected
2404	#org195	#per14	7	Undirected
2405	#per1134	#pla30	4	Undirected
2406	#org82	#per1353	3	Undirected
2407	#org25	#per1105	1	Undirected
2408	#per14	#per16	2	Undirected
2409	#org22	#pla3	1	Undirected
2410	#org70	#pla831	1	Undirected
2411	#org0	#pla834	1	Undirected
2412	#per1316	#pla2	2	Undirected
2413	#per14	#pla254	1	Undirected
2414	#per14	#pla851	1	Undirected
2415	#pla2	#pla287	1	Undirected
2416	#per1103	#per1450	4	Undirected
2417	#per1455	#per975	2	Undirected
2418	#org171	#pla3	8	Undirected
2419	#pla3	#pla341	1	Undirected
2420	#org64	#per1434	1	Undirected
2421	#per1202	#per1454	1	Undirected
2422	#org70	#per16	1	Undirected
2423	#org103	#org39	21	Undirected
2424	#org81	#per15	47	Undirected
2425	#org19	#org22	1	Undirected
2426	#org12	#pla4	5	Undirected
2427	#org0	#per861	13	Undirected
2428	#org25	#org39	26	Undirected
2429	#per1433	#per1434	7	Undirected
2430	#org24	#per1476	2	Undirected
2431	#per1158	#pla2	4	Undirected
2432	#org143	#org19	1	Undirected
2433	#org81	#pla843	2	Undirected
2434	#org24	#pla64	3	Undirected
2435	#org0	#per1474	3	Undirected
2436	#org144	#per14	4	Undirected
2437	#org171	#pla4	2	Undirected
2438	#org100	#pla848	1	Undirected
2439	#org111	#per14	3	Undirected
2440	#org172	#org271	2	Undirected
2441	#per1436	#pla246	1	Undirected
2442	#per14	#pla848	2	Undirected
2443	#per1130	#per1158	3	Undirected
2444	#per15	#pla131	1	Undirected
2445	#org39	#per1130	10	Undirected
2446	#org39	#per1119	2	Undirected
2447	#org24	#org82	4	Undirected
2448	#pla112	#pla2	3	Undirected
2449	#org0	#org270	1	Undirected
2450	#per1273	#per1468	1	Undirected
2451	#org88	#per16	1	Undirected
2452	#org143	#org161	1	Undirected
2453	#org19	#org81	1	Undirected
2454	#org22	#tim9	1	Undirected
2455	#org19	#org39	8	Undirected
2456	#org70	#pla843	1	Undirected
2457	#org81	#pla545	8	Undirected
2458	#org70	#per1482	1	Undirected
2459	#org226	#pla69	1	Undirected
2460	#org0	#org151	8	Undirected
2461	#org195	#per861	4	Undirected
2462	#org70	#per1474	3	Undirected
2463	#org64	#pla41	3	Undirected
2464	#per1202	#pla303	1	Undirected
2465	#org14	#org195	1	Undirected
2466	#org53	#per14	7	Undirected
2467	#per1405	#per1474	1	Undirected
2468	#per861	#pla2	9	Undirected
2469	#per1458	#per15	1	Undirected
2470	#per1085	#per1119	1	Undirected
2471	#org65	#pla451	2	Undirected
2472	#org210	#per1202	1	Undirected
2473	#per626	#pla5	1	Undirected
2474	#org24	#per15	113	Undirected
2475	#org0	#per1072	5	Undirected
2476	#org39	#per1085	1	Undirected
2477	#org39	#per1072	28	Undirected
2478	#per1473	#pla738	1	Undirected
2479	#pla4	#pla72	1	Undirected
2480	#per1436	#per861	5	Undirected
2481	#org230	#org39	2	Undirected
2482	#org172	#org173	4	Undirected
2483	#org226	#pla30	1	Undirected
2484	#per1449	#per15	1	Undirected
2485	#per1440	#pla3	2	Undirected
2486	#org100	#pla81	1	Undirected
2487	#per1353	#per1475	1	Undirected
2488	#org0	#per1458	1	Undirected
2489	#org12	#org143	5	Undirected
2490	#org172	#org24	7	Undirected
2491	#per626	#pla3	2	Undirected
2492	#org16	#pla30	1	Undirected
2493	#org0	#per1462	1	Undirected
2494	#per1134	#per1438	9	Undirected
2495	#per1474	#pla69	2	Undirected
2496	#per1225	#per14	1	Undirected
2497	#per1092	#per1477	1	Undirected
2498	#org39	#pla72	10	Undirected
2499	#per1071	#per1225	1	Undirected
2500	#per1158	#per975	3	Undirected
2501	#org39	#pla280	1	Undirected
2502	#org112	#org268	1	Undirected
2503	#pla3	#pla827	1	Undirected
2504	#org14	#org81	1	Undirected
2505	#org24	#pla3	37	Undirected
2506	#per14	#pla278	1	Undirected
2507	#pla269	#pla81	1	Undirected
2508	#pla316	#pla81	1	Undirected
2509	#org24	#pla427	1	Undirected
2510	#org126	#pla9	1	Undirected
2511	#per1353	#per1436	6	Undirected
2512	#pla2	#pla303	2	Undirected
2513	#org39	#per16	1	Undirected
2514	#per1268	#per1436	1	Undirected
2515	#per1158	#per1202	1	Undirected
2516	#org272	#per14	1	Undirected
2517	#pla3	#pla315	1	Undirected
2518	#per15	#pla371	2	Undirected
2519	#pla41	#pla5	1	Undirected
2520	#per1108	#pla639	1	Undirected
2521	#per861	#pla5	3	Undirected
2522	#per15	#pla153	1	Undirected
2523	#org122	#pla80	1	Undirected
2524	#pla264	#pla321	3	Undirected
2525	#per14	#pla17	3	Undirected
2526	#per14	#pla421	3	Undirected
2527	#per1072	#per1472	1	Undirected
2528	#per1446	#per15	3	Undirected
2529	#org126	#org19	1	Undirected
2530	#per35	#pla69	1	Undirected
2531	#org24	#per1465	1	Undirected
2532	#org101	#org172	2	Undirected
2533	#org143	#org230	1	Undirected
2534	#pla246	#pla393	1	Undirected
2535	#org70	#per1437	1	Undirected
2536	#pla316	#pla414	1	Undirected
2537	#org13	#pla5	1	Undirected
2538	#org172	#pla3	29	Undirected
2539	#org24	#pla545	1	Undirected
2540	#org143	#pla3	7	Undirected
2541	#org12	#org133	1	Undirected
2542	#org0	#pla57	1	Undirected
2543	#per1092	#per1441	1	Undirected
2544	#pla267	#pla81	2	Undirected
2545	#org103	#pla2	5	Undirected
2546	#org103	#org19	1	Undirected
2547	#org133	#org14	2	Undirected
2548	#org8	#per861	3	Undirected
2549	#org13	#org82	1	Undirected
2550	#pla287	#pla341	1	Undirected
2551	#per1134	#per975	5	Undirected
2552	#org143	#per1437	1	Undirected
2553	#per1447	#per975	2	Undirected
2554	#org25	#per861	6	Undirected
2555	#org39	#pla813	3	Undirected
2556	#pla57	#pla72	1	Undirected
2557	#per14	#pla51	3	Undirected
2558	#org0	#org172	6	Undirected
2559	#org25	#per1119	1	Undirected
2560	#per1450	#pla321	1	Undirected
2561	#per1474	#pla4	1	Undirected
2562	#org171	#per15	39	Undirected
2563	#per15	#pla827	1	Undirected
2564	#per1434	#pla813	3	Undirected
2565	#per1438	#per15	9	Undirected
2566	#org39	#per1134	7	Undirected
2567	#per1119	#per1434	1	Undirected
2568	#org13	#org24	1	Undirected
2569	#per1068	#per975	1	Undirected
2570	#org70	#pla51	2	Undirected
2571	#org173	#pla3	2	Undirected
2572	#org70	#pla830	1	Undirected
2573	#org101	#per14	29	Undirected
2574	#org14	#org39	1	Undirected
2575	#pla156	#pla2	1	Undirected
2576	#per14	#pla267	2	Undirected
2577	#org190	#pla246	1	Undirected
2578	#org133	#pla294	1	Undirected
2579	#pla269	#pla414	1	Undirected
2580	#per15	#pla118	6	Undirected
2581	#pla2	#pla315	1	Undirected
2582	#org39	#per1071	1	Undirected
2583	#org12	#org46	2	Undirected
2584	#per14	#per1479	1	Undirected
2585	#org230	#per1405	2	Undirected
2586	#per1445	#per1453	2	Undirected
2587	#org70	#pla5	18	Undirected
2588	#per1456	#per1478	1	Undirected
2589	#org70	#pla41	14	Undirected
2590	#org210	#per1143	1	Undirected
2591	#per1072	#pla41	1	Undirected
2592	#org270	#per1059	1	Undirected
2593	#org0	#pla267	3	Undirected
2594	#per15	#pla843	2	Undirected
2595	#org174	#pla5	5	Undirected
2596	#per1134	#per1437	1	Undirected
2597	#org266	#per15	3	Undirected
2598	#org273	#pla832	2	Undirected
2599	#org230	#per1434	2	Undirected
2600	#per14	#pla175	1	Undirected
2601	#org81	#pla411	1	Undirected
2602	#pla137	#pla156	1	Undirected
2603	#per14	#pla495	6	Undirected
2604	#org122	#pla246	1	Undirected
2605	#org0	#pla738	1	Undirected
2606	#per1158	#per1491	1	Undirected
2607	#per15	#pla600	1	Undirected
2608	#org173	#pla69	5	Undirected
2609	#org70	#per1059	3	Undirected
2610	#per15	#per73	1	Undirected
2611	#pla118	#pla738	1	Undirected
2612	#pla430	#pla442	1	Undirected
2613	#org46	#per1	1	Undirected
2614	#org65	#per15	23	Undirected
2615	#org39	#pla22	1	Undirected
2616	#org126	#pla290	2	Undirected
2617	#per14	#per1441	21	Undirected
2618	#per1405	#pla485	2	Undirected
2619	#per1405	#pla303	8	Undirected
2620	#per1158	#per1313	3	Undirected
2621	#pla30	#pla826	1	Undirected
2622	#per35	#pla41	2	Undirected
2623	#org24	#per1313	2	Undirected
2624	#org103	#org151	3	Undirected
2625	#per15	#wor12	3	Undirected
2626	#org81	#pla844	1	Undirected
2627	#org13	#per1436	1	Undirected
2628	#org70	#per626	2	Undirected
2629	#org70	#per1441	7	Undirected
2630	#org53	#pla23	1	Undirected
2631	#org39	#pla302	4	Undirected
2632	#per15	#pla18	1	Undirected
2633	#org103	#org70	18	Undirected
2634	#per73	#pla2	1	Undirected
2635	#pla371	#pla813	1	Undirected
2636	#org12	#per1489	1	Undirected
2637	#org114	#pla118	5	Undirected
2638	#org25	#pla69	6	Undirected
2639	#org39	#pla30	23	Undirected
2640	#org100	#pla153	1	Undirected
2641	#per975	#pla41	1	Undirected
2642	#per15	#pla844	1	Undirected
2643	#per1440	#pla280	1	Undirected
2644	#org65	#pla137	1	Undirected
2645	#org13	#pla454	1	Undirected
2646	#org39	#pla266	1	Undirected
2647	#per1482	#per650	1	Undirected
2648	#per1453	#per975	3	Undirected
2649	#per642	#pla69	2	Undirected
2650	#per1491	#per15	1	Undirected
2651	#org210	#per1472	1	Undirected
2652	#org13	#org39	2	Undirected
2653	#org39	#pla448	1	Undirected
2654	#pla3	#pla321	5	Undirected
2655	#per15	#pla430	1	Undirected
2656	#org82	#per14	8	Undirected
2657	#per1451	#per975	3	Undirected
2658	#org271	#per15	12	Undirected
2659	#per1059	#pla30	1	Undirected
2660	#per1073	#pla30	1	Undirected
2661	#org101	#org133	2	Undirected
2662	#per1481	#per861	1	Undirected
2663	#org24	#pla843	1	Undirected
2664	#org230	#per15	1	Undirected
2665	#per14	#pla422	1	Undirected
2666	#org151	#org39	51	Undirected
2667	#org172	#pla5	1	Undirected
2668	#org63	#per1436	1	Undirected
2669	#per1202	#per1472	1	Undirected
2670	#org64	#pla69	23	Undirected
2671	#org122	#pla3	1	Undirected
2672	#per1491	#pla69	1	Undirected
2673	#org39	#pla547	3	Undirected
2674	#per1158	#pla266	2	Undirected
2675	#org122	#pla290	1	Undirected
2676	#per14	#pla290	3	Undirected
2677	#per1130	#pla30	2	Undirected
2678	#org0	#pla5	14	Undirected
2679	#per15	#pla246	6	Undirected
2680	#per1441	#pla2	2	Undirected
2681	#org133	#pla93	1	Undirected
2682	#org100	#org131	1	Undirected
2683	#per14	#pla294	2	Undirected
2684	#org101	#org81	1	Undirected
2685	#per1119	#per1202	1	Undirected
2686	#per1202	#per1479	1	Undirected
2687	#org39	#pla826	3	Undirected
2688	#org24	#per1472	1	Undirected
2689	#org172	#per861	1	Undirected
2690	#per1202	#per1434	1	Undirected
2691	#org12	#per1069	1	Undirected
2692	#per1405	#per1434	14	Undirected
2693	#org39	#pla162	1	Undirected
2694	#per35	#per975	2	Undirected
2695	#org12	#per1059	2	Undirected
2696	#org8	#pla17	1	Undirected
2697	#per1206	#per1313	1	Undirected
2698	#org25	#per1134	6	Undirected
2699	#per1405	#per1451	1	Undirected
2700	#org144	#per975	2	Undirected
2701	#org24	#per650	1	Undirected
2702	#per15	#pla113	1	Undirected
2703	#per16	#pla6	1	Undirected
2704	#org24	#pla294	1	Undirected
2705	#per15	#pla311	1	Undirected
2706	#org0	#pla393	1	Undirected
2707	#org0	#org81	7	Undirected
2708	#org265	#pla454	1	Undirected
2709	#org39	#per1313	1	Undirected
2710	#org0	#pla2	10	Undirected
2711	#org5	#per15	1	Undirected
2712	#per39	#pla2	1	Undirected
