	Source	Target	Weight	Type
32008	#per635	#pla290	1	Undirected
32009	#org14	#per635	2	Undirected
32010	#org12	#per635	1	Undirected
32011	#per635	#tim2	1	Undirected
32012	#per635	#wor1	1	Undirected
32013	#pla72	#wor1	2	Undirected
32014	#org103	#per635	1	Undirected
32015	#org101	#per635	5	Undirected
32016	#per635	#pla69	1	Undirected
32017	#org70	#pla1	1	Undirected
32018	#org88	#per635	2	Undirected
32019	#org88	#pla1	1	Undirected
32020	#org88	#pla2	1	Undirected
32021	#per1	#pla1	6	Undirected
32022	#per635	#pla1	1	Undirected
32023	#org135	#per1	1	Undirected
32024	#org135	#per635	2	Undirected
32025	#org135	#per257	1	Undirected
32026	#org70	#per257	1	Undirected
32027	#per257	#per635	1	Undirected
32028	#per257	#pla90	1	Undirected
32029	#per635	#pla90	2	Undirected
32030	#org18	#per635	3	Undirected
32031	#org0	#per620	1	Undirected
32032	#org70	#per620	1	Undirected
32033	#per620	#per635	1	Undirected
32034	#per620	#pla4	1	Undirected
32035	#per26	#per635	1	Undirected
32036	#per500	#per635	1	Undirected
32037	#per612	#per635	1	Undirected
32038	#per635	#pla5	2	Undirected
32039	#org0	#per640	1	Undirected
32040	#org0	#pla291	1	Undirected
32041	#per272	#per635	1	Undirected
32042	#per272	#per638	1	Undirected
32043	#per272	#per639	1	Undirected
32044	#per272	#per640	1	Undirected
32045	#per272	#pla291	1	Undirected
32046	#per272	#pla292	1	Undirected
32047	#per635	#per638	1	Undirected
32048	#per635	#per639	1	Undirected
32049	#per635	#per640	1	Undirected
32050	#per635	#pla291	1	Undirected
32051	#per635	#pla292	1	Undirected
32052	#per638	#pla291	1	Undirected
32053	#per638	#pla292	1	Undirected
32054	#per639	#pla291	1	Undirected
32055	#per639	#pla292	1	Undirected
32056	#per640	#pla291	1	Undirected
32057	#per640	#pla292	1	Undirected
32058	#pla291	#pla292	1	Undirected
32059	#org130	#per635	1	Undirected
32060	#org0	#per641	1	Undirected
32061	#org70	#per641	1	Undirected
32062	#per14	#per641	1	Undirected
32063	#per635	#per641	1	Undirected
32064	#per635	#per642	1	Undirected
32065	#per641	#per642	1	Undirected
32066	#org95	#per635	1	Undirected
32067	#per635	#pla137	1	Undirected
32068	#per635	#pla154	1	Undirected
32069	#per2	#per635	1	Undirected
32070	#per643	#pla20	5	Undirected
32071	#per643	#pla293	1	Undirected
32072	#pla20	#pla293	1	Undirected
32073	#org101	#org13	4	Undirected
32074	#org101	#per643	6	Undirected
32075	#org13	#per643	27	Undirected
32076	#org70	#per643	27	Undirected
32077	#per14	#per643	46	Undirected
32078	#org13	#org18	1	Undirected
32079	#org13	#org19	4	Undirected
32080	#org18	#per643	1	Undirected
32081	#org19	#per643	2	Undirected
32082	#org13	#pla154	1	Undirected
32083	#org13	#pla156	1	Undirected
32084	#org13	#pla294	1	Undirected
32085	#per643	#pla154	1	Undirected
32086	#per643	#pla156	1	Undirected
32087	#per643	#pla294	1	Undirected
32088	#per643	#pla41	2	Undirected
32089	#org103	#per643	1	Undirected
32090	#org13	#per20	4	Undirected
32091	#per20	#per643	1	Undirected
32092	#org101	#per4	1	Undirected
32093	#per4	#per643	1	Undirected
32094	#per643	#pla4	1	Undirected
32095	#org13	#org65	1	Undirected
32096	#org24	#per643	4	Undirected
32097	#org65	#per643	1	Undirected
32098	#org100	#org13	10	Undirected
32099	#org100	#per643	3	Undirected
32100	#org122	#org13	2	Undirected
32101	#org122	#per643	1	Undirected
32102	#org0	#per643	4	Undirected
32103	#org0	#pla20	7	Undirected
32104	#org13	#pla20	1	Undirected
32105	#org70	#pla20	1	Undirected
32106	#org13	#pla84	1	Undirected
32107	#per643	#pla84	1	Undirected
32108	#org133	#per643	19	Undirected
32109	#org133	#pla20	3	Undirected
32110	#org133	#pla131	1	Undirected
32111	#org133	#pla295	1	Undirected
32112	#per643	#pla131	1	Undirected
32113	#per643	#pla295	1	Undirected
32114	#pla131	#pla295	1	Undirected
32115	#org133	#pla161	1	Undirected
32116	#org133	#pla296	1	Undirected
32117	#org133	#pla297	1	Undirected
32118	#per643	#pla161	1	Undirected
32119	#per643	#pla296	1	Undirected
32120	#per643	#pla297	1	Undirected
32121	#per643	#pla5	1	Undirected
32122	#org133	#pla18	1	Undirected
32123	#per643	#pla18	1	Undirected
32124	#per643	#pla90	1	Undirected
32125	#per14	#per644	54	Undirected
32126	#org18	#per644	3	Undirected
32127	#org19	#per644	20	Undirected
32128	#per644	#wor1	1	Undirected
32129	#org0	#per644	24	Undirected
32130	#org70	#per644	8	Undirected
32131	#org64	#per644	2	Undirected
32132	#per644	#pla41	9	Undirected
32133	#org24	#per644	1	Undirected
32134	#org100	#per644	1	Undirected
32135	#per644	#tim3	1	Undirected
32136	#org0	#wor8	2	Undirected
32137	#org14	#per644	1	Undirected
32138	#org14	#wor8	1	Undirected
32139	#per14	#wor8	2	Undirected
32140	#per644	#wor8	2	Undirected
32141	#per644	#pla15	1	Undirected
32142	#org19	#pla156	1	Undirected
32143	#per644	#pla156	1	Undirected
32144	#per644	#pla30	1	Undirected
32145	#per644	#per645	1	Undirected
32146	#per644	#pla126	1	Undirected
32147	#per644	#pla298	1	Undirected
32148	#pla126	#pla298	1	Undirected
32149	#pla126	#pla41	1	Undirected
32150	#pla298	#pla41	1	Undirected
32151	#per14	#pla299	1	Undirected
32152	#per644	#pla249	1	Undirected
32153	#per644	#pla299	1	Undirected
32154	#pla249	#pla299	1	Undirected
32155	#org22	#per644	1	Undirected
32156	#org65	#per644	1	Undirected
32157	#org133	#per644	1	Undirected
32158	#org136	#per14	1	Undirected
32159	#org136	#per644	1	Undirected
32160	#org0	#per627	55	Undirected
32161	#org0	#per646	1	Undirected
32162	#org0	#per647	1	Undirected
32163	#org0	#per648	1	Undirected
32164	#org0	#per649	1	Undirected
32165	#per14	#per627	55	Undirected
32166	#per14	#per646	1	Undirected
32167	#per14	#per647	1	Undirected
32168	#per14	#per648	1	Undirected
32169	#per14	#per649	1	Undirected
32170	#per627	#per646	1	Undirected
32171	#per627	#per647	1	Undirected
32172	#per627	#per648	1	Undirected
32173	#per627	#per649	1	Undirected
32174	#per627	#per73	1	Undirected
32175	#per627	#per74	1	Undirected
32176	#per627	#pla2	2	Undirected
32177	#per646	#per647	1	Undirected
32178	#per646	#per648	1	Undirected
32179	#per646	#per649	1	Undirected
32180	#per646	#per73	1	Undirected
32181	#per646	#per74	1	Undirected
32182	#per646	#pla2	1	Undirected
32183	#per647	#per648	1	Undirected
32184	#per647	#per649	1	Undirected
32185	#per647	#per73	1	Undirected
32186	#per647	#per74	1	Undirected
32187	#per647	#pla2	1	Undirected
32188	#per648	#per649	1	Undirected
32189	#per648	#per73	1	Undirected
32190	#per648	#per74	1	Undirected
32191	#per648	#pla2	1	Undirected
32192	#per649	#per73	1	Undirected
32193	#per649	#per74	1	Undirected
32194	#per649	#pla2	1	Undirected
32195	#per627	#pla41	8	Undirected
32196	#org19	#per627	1	Undirected
32197	#per627	#pla18	2	Undirected
32198	#org14	#per627	2	Undirected
32199	#org39	#per627	2	Undirected
32200	#org70	#per627	12	Undirected
32201	#per627	#per650	1	Undirected
32202	#per627	#pla3	4	Undirected
32203	#org0	#per651	1	Undirected
32204	#org4	#per627	1	Undirected
32205	#org4	#per651	1	Undirected
32206	#per14	#per651	1	Undirected
32207	#per627	#per651	1	Undirected
32208	#per651	#pla18	1	Undirected
32209	#org0	#tim18	1	Undirected
32210	#org18	#per627	3	Undirected
32211	#org18	#tim18	1	Undirected
32212	#per1	#per627	1	Undirected
32213	#per1	#tim18	2	Undirected
32214	#per14	#tim18	1	Undirected
32215	#per627	#tim18	1	Undirected
32216	#org0	#tim13	1	Undirected
32217	#org100	#per627	3	Undirected
32218	#org100	#tim13	1	Undirected
32219	#org16	#per627	1	Undirected
32220	#org16	#tim13	1	Undirected
32221	#per14	#tim13	2	Undirected
32222	#per627	#tim13	1	Undirected
32223	#org0	#pla300	1	Undirected
32224	#per14	#pla300	1	Undirected
32225	#per627	#pla300	1	Undirected
32226	#org0	#pla301	1	Undirected
32227	#per14	#pla301	1	Undirected
32228	#per627	#pla301	1	Undirected
32229	#org18	#tim2	6	Undirected
32230	#per627	#tim2	6	Undirected
32231	#per627	#pla0	1	Undirected
32232	#pla0	#tim2	1	Undirected
32233	#per627	#pla267	2	Undirected
32234	#per627	#pla268	1	Undirected
32235	#per627	#pla269	1	Undirected
32236	#per627	#pla81	1	Undirected
32237	#org0	#org137	1	Undirected
32238	#org137	#org63	1	Undirected
32239	#org137	#per627	1	Undirected
32240	#org137	#pla84	1	Undirected
32241	#org53	#per627	1	Undirected
32242	#org63	#per627	1	Undirected
32243	#per627	#pla84	2	Undirected
32244	#per627	#pla153	1	Undirected
32245	#org39	#pla267	1	Undirected
32246	#per5	#per627	1	Undirected
32247	#per5	#pla267	1	Undirected
32248	#pla267	#pla84	1	Undirected
32249	#org82	#per272	2	Undirected
32250	#org82	#per627	2	Undirected
32251	#per272	#per627	2	Undirected
32252	#per272	#pla4	2	Undirected
32253	#per627	#pla4	5	Undirected
32254	#org82	#pla16	1	Undirected
32255	#org82	#pla17	1	Undirected
32256	#per272	#pla16	1	Undirected
32257	#per272	#pla17	1	Undirected
32258	#per627	#pla16	1	Undirected
32259	#per627	#pla17	1	Undirected
32260	#pla17	#pla4	1	Undirected
32261	#org103	#per627	1	Undirected
32262	#org0	#org119	1	Undirected
32263	#org119	#per14	3	Undirected
32264	#org119	#per627	1	Undirected
32265	#org119	#pla161	1	Undirected
32266	#per627	#pla161	2	Undirected
32267	#per627	#pla20	3	Undirected
32268	#per627	#pla90	1	Undirected
32269	#per627	#wor1	1	Undirected
32270	#org122	#per627	1	Undirected
32271	#org122	#pla161	1	Undirected
32272	#per627	#pla72	3	Undirected
32273	#org101	#per627	2	Undirected
32274	#per14	#per575	42	Undirected
32275	#per14	#per576	5	Undirected
32276	#per14	#per76	5	Undirected
32277	#per14	#per77	38	Undirected
32278	#per574	#per575	30	Undirected
32279	#per574	#per576	4	Undirected
32280	#per574	#per76	4	Undirected
32281	#per574	#per77	33	Undirected
32282	#per574	#tim19	4	Undirected
32283	#per575	#per576	5	Undirected
32284	#per575	#per577	1	Undirected
32285	#per575	#per76	4	Undirected
32286	#per575	#per77	31	Undirected
32287	#per575	#pla2	3	Undirected
32288	#per575	#tim19	1	Undirected
32289	#per576	#per577	1	Undirected
32290	#per576	#per76	4	Undirected
32291	#per576	#per77	5	Undirected
32292	#per576	#pla2	3	Undirected
32293	#per576	#tim19	1	Undirected
32294	#per577	#per76	1	Undirected
32295	#per577	#per77	1	Undirected
32296	#per577	#tim19	3	Undirected
32297	#per76	#pla2	3	Undirected
32298	#per76	#tim19	1	Undirected
32299	#per77	#pla2	4	Undirected
32300	#per77	#tim19	1	Undirected
32301	#pla2	#tim19	1	Undirected
32302	#org0	#per574	4	Undirected
32303	#org0	#per575	16	Undirected
32304	#org0	#per77	8	Undirected
32305	#org70	#per574	29	Undirected
32306	#org70	#per575	30	Undirected
32307	#org70	#per77	30	Undirected
32308	#per574	#pla30	9	Undirected
32309	#per575	#pla30	14	Undirected
32310	#per77	#pla30	10	Undirected
32311	#per575	#pla4	1	Undirected
32312	#per77	#pla4	1	Undirected
32313	#org70	#per576	4	Undirected
32314	#org70	#per76	3	Undirected
32315	#per576	#pla30	1	Undirected
32316	#per76	#pla30	1	Undirected
32317	#per574	#pla41	1	Undirected
32318	#per575	#pla41	2	Undirected
32319	#per576	#pla41	1	Undirected
32320	#per77	#pla41	2	Undirected
32321	#per574	#pla5	1	Undirected
32322	#per575	#pla5	1	Undirected
32323	#per77	#pla5	1	Undirected
32324	#per1	#per574	1	Undirected
32325	#per1	#per575	2	Undirected
32326	#per1	#per77	1	Undirected
32327	#org12	#per574	3	Undirected
32328	#org12	#per575	3	Undirected
32329	#per574	#wor1	1	Undirected
32330	#per575	#wor1	1	Undirected
32331	#per77	#wor1	1	Undirected
32332	#per14	#per44	172	Undirected
32333	#per14	#per45	2	Undirected
32334	#per14	#per621	2	Undirected
32335	#per44	#per45	3	Undirected
32336	#per44	#per577	3	Undirected
32337	#per44	#per621	2	Undirected
32338	#per45	#per577	2	Undirected
32339	#per45	#per621	2	Undirected
32340	#per577	#per621	2	Undirected
32341	#org88	#per44	1	Undirected
32342	#org70	#per44	91	Undirected
32343	#org8	#per44	11	Undirected
32344	#per14	#tim23	1	Undirected
32345	#per44	#tim23	1	Undirected
32346	#per45	#tim23	1	Undirected
32347	#per577	#tim23	1	Undirected
32348	#per621	#tim23	1	Undirected
32349	#org0	#per44	201	Undirected
32350	#org4	#per44	61	Undirected
32351	#per44	#pla41	24	Undirected
32352	#org4	#per5	4	Undirected
32353	#per44	#per5	10	Undirected
32354	#per44	#pla2	8	Undirected
32355	#per44	#pla3	40	Undirected
32356	#per44	#pla72	8	Undirected
32357	#per44	#pla30	8	Undirected
32358	#per44	#pla4	9	Undirected
32359	#per4	#per44	1	Undirected
32360	#per5	#pla41	1	Undirected
32361	#per0	#per44	2	Undirected
32362	#per0	#pla3	2	Undirected
32363	#org133	#org4	1	Undirected
32364	#org133	#per44	1	Undirected
32365	#per44	#pla69	3	Undirected
32366	#per44	#pla18	2	Undirected
32367	#org4	#per575	8	Undirected
32368	#per20	#per44	2	Undirected
32369	#per20	#per575	1	Undirected
32370	#per44	#per575	13	Undirected
32371	#per20	#pla3	4	Undirected
32372	#per575	#pla18	1	Undirected
32373	#org4	#per1	70	Undirected
32374	#per1	#per44	4	Undirected
32375	#org24	#per44	4	Undirected
32376	#org24	#per77	1	Undirected
32377	#org4	#per17	4	Undirected
32378	#org4	#per77	4	Undirected
32379	#per17	#per44	2	Undirected
32380	#per17	#per77	1	Undirected
32381	#per44	#per77	4	Undirected
32382	#per44	#wor4	3	Undirected
32383	#pla41	#wor4	1	Undirected
32384	#org19	#per44	3	Undirected
32385	#org4	#pla97	1	Undirected
32386	#per44	#pla97	1	Undirected
32387	#org0	#per623	1	Undirected
32388	#org0	#per624	2	Undirected
32389	#org0	#per625	2	Undirected
32390	#per14	#per623	1	Undirected
32391	#per14	#per624	2	Undirected
32392	#per14	#per625	2	Undirected
32393	#per44	#per623	1	Undirected
32394	#per44	#per624	2	Undirected
32395	#per44	#per625	2	Undirected
32396	#per44	#per626	1	Undirected
32397	#per44	#per627	2	Undirected
32398	#per623	#per624	1	Undirected
32399	#per623	#per625	1	Undirected
32400	#per623	#per626	1	Undirected
32401	#per623	#per627	1	Undirected
32402	#per623	#pla69	1	Undirected
32403	#per624	#per625	2	Undirected
32404	#per624	#per626	1	Undirected
32405	#per624	#per627	2	Undirected
32406	#per624	#pla69	1	Undirected
32407	#per625	#per626	1	Undirected
32408	#per625	#per627	2	Undirected
32409	#per625	#pla69	1	Undirected
32410	#per626	#per627	1	Undirected
32411	#per627	#pla69	1	Undirected
32412	#org0	#per622	1	Undirected
32413	#per14	#per622	1	Undirected
32414	#per44	#per622	1	Undirected
32415	#per575	#per622	1	Undirected
32416	#org0	#pla262	1	Undirected
32417	#per44	#pla262	1	Undirected
32418	#per575	#pla262	1	Undirected
32419	#pla262	#pla30	1	Undirected
32420	#org0	#per628	1	Undirected
32421	#org0	#per629	1	Undirected
32422	#per14	#per628	1	Undirected
32423	#per14	#per629	1	Undirected
32424	#per44	#per628	1	Undirected
32425	#per44	#per629	1	Undirected
32426	#per575	#per624	1	Undirected
32427	#per575	#per625	1	Undirected
32428	#per575	#per627	1	Undirected
32429	#per575	#per628	1	Undirected
32430	#per575	#per629	1	Undirected
32431	#per624	#per628	1	Undirected
32432	#per624	#per629	1	Undirected
32433	#per624	#pla30	1	Undirected
32434	#per625	#per628	1	Undirected
32435	#per625	#per629	1	Undirected
32436	#per625	#pla30	1	Undirected
32437	#per627	#per628	1	Undirected
32438	#per627	#per629	1	Undirected
32439	#per627	#pla30	1	Undirected
32440	#per628	#per629	1	Undirected
32441	#per628	#pla30	1	Undirected
32442	#per629	#pla30	1	Undirected
32443	#per14	#tim24	1	Undirected
32444	#per44	#tim24	1	Undirected
32445	#per577	#tim24	1	Undirected
32446	#org70	#per630	1	Undirected
32447	#org70	#per631	1	Undirected
32448	#per14	#per630	1	Undirected
32449	#per14	#per631	1	Undirected
32450	#per630	#per631	1	Undirected
32451	#per630	#pla110	1	Undirected
32452	#per631	#pla110	1	Undirected
32453	#org12	#org44	3	Undirected
32454	#org12	#per44	7	Undirected
32455	#org44	#per44	9	Undirected
32456	#org0	#pla264	1	Undirected
32457	#org12	#pla112	1	Undirected
32458	#org12	#pla264	1	Undirected
32459	#org44	#org8	2	Undirected
32460	#org44	#pla112	1	Undirected
32461	#org44	#pla264	1	Undirected
32462	#org70	#pla264	1	Undirected
32463	#org8	#pla112	1	Undirected
32464	#org8	#pla264	1	Undirected
32465	#per44	#pla112	1	Undirected
32466	#per44	#pla264	1	Undirected
32467	#org102	#org44	1	Undirected
32468	#org102	#per44	8	Undirected
32469	#org16	#org44	1	Undirected
32470	#org16	#per44	2	Undirected
32471	#org44	#per17	1	Undirected
32472	#org44	#wor1	1	Undirected
32473	#per17	#wor1	8	Undirected
32474	#per44	#wor1	1	Undirected
32475	#org44	#pla41	1	Undirected
32476	#per44	#pla159	1	Undirected
32477	#pla159	#pla3	1	Undirected
32478	#pla159	#pla72	1	Undirected
32479	#org39	#per44	10	Undirected
32480	#org0	#pla265	1	Undirected
32481	#org22	#per44	1	Undirected
32482	#org22	#pla265	1	Undirected
32483	#per14	#pla265	1	Undirected
32484	#per44	#pla265	1	Undirected
32485	#per44	#pla80	1	Undirected
32486	#pla265	#pla4	1	Undirected
32487	#pla265	#pla80	1	Undirected
32488	#per44	#pla22	2	Undirected
32489	#per44	#pla23	1	Undirected
32490	#per44	#pla266	1	Undirected
32491	#pla22	#pla266	1	Undirected
32492	#pla23	#pla266	1	Undirected
32493	#per44	#pla154	2	Undirected
32494	#org100	#per44	3	Undirected
32495	#per44	#pla267	1	Undirected
32496	#per44	#pla268	2	Undirected
32497	#per44	#pla81	1	Undirected
32498	#org16	#pla269	1	Undirected
32499	#org53	#per44	1	Undirected
32500	#per44	#pla269	1	Undirected
32501	#org39	#pla268	1	Undirected
32502	#org54	#per44	1	Undirected
32503	#org54	#pla268	1	Undirected
32504	#org101	#per44	2	Undirected
32505	#per44	#pla57	1	Undirected
32506	#org0	#org118	10	Undirected
32507	#org118	#org93	1	Undirected
32508	#org118	#per44	1	Undirected
32509	#org118	#pla217	1	Undirected
32510	#org118	#pla72	1	Undirected
32511	#org39	#pla217	1	Undirected
32512	#org70	#pla217	1	Undirected
32513	#org93	#per44	2	Undirected
32514	#org93	#pla217	1	Undirected
32515	#org93	#pla72	1	Undirected
32516	#per14	#pla217	1	Undirected
32517	#per44	#pla217	1	Undirected
32518	#pla217	#pla72	1	Undirected
32519	#org103	#per44	1	Undirected
32520	#org14	#per44	1	Undirected
32521	#org25	#per44	2	Undirected
32522	#org49	#per44	1	Undirected
32523	#per104	#per44	1	Undirected
32524	#per152	#per44	1	Undirected
32525	#per44	#pla137	1	Undirected
32526	#per44	#pla156	2	Undirected
32527	#per44	#pla5	4	Undirected
32528	#per44	#pla90	2	Undirected
32529	#pla156	#pla5	1	Undirected
32530	#pla156	#pla90	1	Undirected
32531	#per44	#pla153	2	Undirected
32532	#per44	#pla9	1	Undirected
32533	#org24	#per5	1	Undirected
32534	#org104	#per44	5	Undirected
32535	#per35	#per44	5	Undirected
32536	#org104	#org4	1	Undirected
32537	#org104	#org130	1	Undirected
32538	#org130	#per35	1	Undirected
32539	#org130	#per44	1	Undirected
32540	#org130	#pla3	1	Undirected
32541	#org0	#per632	1	Undirected
32542	#org70	#per632	1	Undirected
32543	#org70	#pla271	1	Undirected
32544	#per14	#per632	1	Undirected
32545	#per44	#per632	1	Undirected
32546	#per44	#pla271	1	Undirected
32547	#per632	#pla271	1	Undirected
32548	#per632	#pla3	1	Undirected
32549	#org0	#org134	1	Undirected
32550	#org0	#per633	1	Undirected
32551	#org104	#org122	1	Undirected
32552	#org104	#org134	1	Undirected
32553	#org104	#per633	1	Undirected
32554	#org122	#org134	1	Undirected
32555	#org122	#per44	4	Undirected
32556	#org122	#per633	1	Undirected
32557	#org134	#org70	1	Undirected
32558	#org134	#per35	1	Undirected
32559	#org134	#per44	1	Undirected
32560	#org134	#per633	1	Undirected
32561	#org134	#pla3	1	Undirected
32562	#org70	#per633	1	Undirected
32563	#per14	#per633	1	Undirected
32564	#per35	#per633	1	Undirected
32565	#per44	#per633	1	Undirected
32566	#per633	#pla3	1	Undirected
32567	#org0	#per588	1	Undirected
32568	#org122	#per125	1	Undirected
32569	#org122	#per588	1	Undirected
32570	#org46	#per44	1	Undirected
32571	#org46	#per588	1	Undirected
32572	#org70	#per588	1	Undirected
32573	#per125	#per44	1	Undirected
32574	#per125	#per588	1	Undirected
32575	#per14	#per588	1	Undirected
32576	#per44	#per588	1	Undirected
32577	#org18	#per44	3	Undirected
32578	#org0	#pla28	1	Undirected
32579	#org70	#pla28	1	Undirected
32580	#per14	#pla28	2	Undirected
32581	#per44	#pla28	1	Undirected
32582	#pla28	#pla3	3	Undirected
32583	#org0	#per634	1	Undirected
32584	#org0	#pla272	1	Undirected
32585	#org18	#per634	1	Undirected
32586	#org18	#pla272	1	Undirected
32587	#org70	#pla272	1	Undirected
32588	#per14	#pla272	1	Undirected
32589	#per44	#per634	1	Undirected
32590	#per44	#pla272	1	Undirected
32591	#per634	#pla272	1	Undirected
32592	#pla2	#pla272	1	Undirected
32593	#org0	#pla273	1	Undirected
32594	#per44	#pla273	1	Undirected
32595	#pla273	#pla3	1	Undirected
32596	#org0	#pla270	1	Undirected
32597	#org0	#pla274	1	Undirected
32598	#org0	#pla275	1	Undirected
32599	#org0	#pla276	1	Undirected
32600	#org0	#pla277	1	Undirected
32601	#org0	#pla278	1	Undirected
32602	#org0	#pla279	1	Undirected
32603	#org100	#per128	1	Undirected
32604	#org100	#pla270	1	Undirected
32605	#org100	#pla274	1	Undirected
32606	#org100	#pla275	1	Undirected
32607	#org100	#pla276	1	Undirected
32608	#org100	#pla277	1	Undirected
32609	#org100	#pla278	1	Undirected
32610	#org100	#pla279	1	Undirected
32611	#org70	#pla270	1	Undirected
32612	#org70	#pla276	1	Undirected
32613	#org70	#pla277	1	Undirected
32614	#per128	#per44	1	Undirected
32615	#per128	#pla270	1	Undirected
32616	#per128	#pla274	1	Undirected
32617	#per128	#pla275	1	Undirected
32618	#per128	#pla276	1	Undirected
32619	#per128	#pla277	1	Undirected
32620	#per128	#pla278	1	Undirected
32621	#per128	#pla279	1	Undirected
32622	#per14	#pla270	1	Undirected
32623	#per14	#pla276	1	Undirected
32624	#per14	#pla277	1	Undirected
32625	#per44	#pla270	1	Undirected
32626	#per44	#pla274	1	Undirected
32627	#per44	#pla275	1	Undirected
32628	#per44	#pla276	1	Undirected
32629	#per44	#pla277	1	Undirected
32630	#per44	#pla278	1	Undirected
32631	#per44	#pla279	1	Undirected
32632	#pla270	#pla274	1	Undirected
32633	#pla270	#pla275	1	Undirected
32634	#pla270	#pla276	1	Undirected
32635	#pla270	#pla277	1	Undirected
32636	#pla270	#pla278	1	Undirected
32637	#pla270	#pla279	1	Undirected
32638	#pla270	#pla3	1	Undirected
32639	#pla274	#pla275	1	Undirected
32640	#pla274	#pla276	1	Undirected
32641	#pla274	#pla277	1	Undirected
32642	#pla274	#pla278	1	Undirected
32643	#pla274	#pla279	1	Undirected
32644	#pla275	#pla276	1	Undirected
32645	#pla275	#pla277	1	Undirected
32646	#pla275	#pla278	1	Undirected
32647	#pla275	#pla279	1	Undirected
32648	#pla275	#pla3	1	Undirected
32649	#pla276	#pla277	1	Undirected
32650	#pla276	#pla278	1	Undirected
32651	#pla276	#pla279	1	Undirected
32652	#pla276	#pla3	1	Undirected
32653	#pla277	#pla278	1	Undirected
32654	#pla277	#pla279	1	Undirected
32655	#pla277	#pla3	1	Undirected
32656	#pla278	#pla3	1	Undirected
32657	#pla279	#pla3	1	Undirected
32658	#org0	#tim11	4	Undirected
32659	#per44	#tim11	3	Undirected
32660	#pla3	#tim11	1	Undirected
32661	#org65	#per44	1	Undirected
32662	#org65	#tim11	1	Undirected
32663	#pla5	#tim11	2	Undirected
32664	#per14	#per573	53	Undirected
32665	#per573	#pla4	6	Undirected
32666	#org70	#per573	38	Undirected
32667	#per131	#per573	2	Undirected
32668	#per4	#per573	3	Undirected
32669	#org125	#org70	1	Undirected
32670	#org125	#per131	1	Undirected
32671	#org125	#per573	1	Undirected
32672	#org0	#per573	11	Undirected
32673	#org126	#per573	1	Undirected
32674	#per573	#pla246	1	Undirected
32675	#org12	#per573	19	Undirected
32676	#org70	#per12	1	Undirected
32677	#per12	#per573	1	Undirected
32678	#org100	#per573	1	Undirected
32679	#per573	#pla41	3	Undirected
32680	#per125	#per573	3	Undirected
32681	#per573	#wor1	5	Undirected
32682	#per125	#wor1	2	Undirected
32683	#org22	#per573	2	Undirected
32684	#org103	#per573	1	Undirected
32685	#org12	#per5	1	Undirected
32686	#org13	#per573	1	Undirected
32687	#per5	#per573	2	Undirected
32688	#per573	#pla3	2	Undirected
32689	#per573	#pla30	3	Undirected
32690	#org122	#per573	2	Undirected
32691	#org4	#per573	1	Undirected
32692	#per1	#per573	2	Undirected
32693	#org70	#tim18	1	Undirected
32694	#per573	#tim18	1	Undirected
32695	#org46	#per573	1	Undirected
32696	#org102	#org14	1	Undirected
32697	#org102	#per573	1	Undirected
32698	#org14	#per573	1	Undirected
32699	#org16	#per573	1	Undirected
32700	#org19	#per573	7	Undirected
32701	#org70	#wor4	1	Undirected
32702	#per573	#wor4	1	Undirected
32703	#org18	#per573	6	Undirected
32704	#per573	#tim2	3	Undirected
32705	#org18	#pla159	1	Undirected
32706	#per26	#per573	1	Undirected
32707	#per573	#pla159	1	Undirected
32708	#org18	#per13	3	Undirected
32709	#per13	#per573	1	Undirected
32710	#per13	#tim2	1	Undirected
32711	#per1	#per2	33	Undirected
32712	#per2	#per5	1	Undirected
32713	#per3	#per5	1	Undirected
32714	#per5	#per8	1	Undirected
32715	#per5	#per9	2	Undirected
32716	#per6	#per8	1	Undirected
32717	#per6	#per87	1	Undirected
32718	#per6	#per9	1	Undirected
32719	#per7	#per8	1	Undirected
32720	#per7	#per87	2	Undirected
32721	#per7	#per9	2	Undirected
32722	#per8	#per87	1	Undirected
32723	#per8	#per9	1	Undirected
32724	#per87	#per9	2	Undirected
32725	#per87	#per89	1	Undirected
32726	#per87	#per90	1	Undirected
32727	#per90	#per91	1	Undirected
32728	#per90	#per92	2	Undirected
32729	#per90	#per93	1	Undirected
32730	#per90	#per95	2	Undirected
32731	#per91	#per92	1	Undirected
32732	#per91	#per93	1	Undirected
32733	#per91	#per94	1	Undirected
32734	#per91	#per95	1	Undirected
32735	#per92	#per94	2	Undirected
32736	#per92	#per95	2	Undirected
32737	#per93	#per95	1	Undirected
32738	#per39	#per96	1	Undirected
32739	#per95	#per96	1	Undirected
32740	#per65	#per68	1	Undirected
32741	#per66	#per68	1	Undirected
32742	#per67	#per68	1	Undirected
32743	#per71	#per73	1	Undirected
32744	#per71	#per74	1	Undirected
32745	#per74	#per75	1	Undirected
32746	#per75	#per77	1	Undirected
32747	#per77	#per78	1	Undirected
32748	#per77	#per79	1	Undirected
32749	#per77	#per80	1	Undirected
32750	#per78	#per79	1	Undirected
32751	#per78	#per80	1	Undirected
32752	#per79	#per80	1	Undirected
32753	#per80	#per81	1	Undirected
32754	#per80	#per82	1	Undirected
32755	#per80	#per83	1	Undirected
32756	#per81	#per82	1	Undirected
32757	#per81	#per83	1	Undirected
32758	#per82	#per83	1	Undirected
32759	#per83	#per84	1	Undirected
32760	#per83	#per85	1	Undirected
32761	#per83	#per86	1	Undirected
