	Source	Target	Weight	Type
2254	#org221	#per861	1	Undirected
2255	#org8	#pla51	1	Undirected
2256	#per1119	#per1477	1	Undirected
2257	#org24	#per1313	2	Undirected
2258	#per1449	#per15	1	Undirected
2259	#org14	#org24	2	Undirected
2260	#org143	#org25	7	Undirected
2261	#per14	#pla30	42	Undirected
2262	#org274	#per1158	3	Undirected
2263	#org133	#org70	19	Undirected
2264	#org13	#per1450	1	Undirected
2265	#org24	#per1474	4	Undirected
2266	#org16	#org70	8	Undirected
2267	#org24	#pla246	1	Undirected
2268	#per15	#per16	1	Undirected
2269	#per1126	#per1453	2	Undirected
2270	#org0	#pla93	1	Undirected
2271	#org39	#per1460	2	Undirected
2272	#pla314	#pla5	1	Undirected
2273	#org39	#pla176	1	Undirected
2274	#pla264	#pla321	3	Undirected
2275	#per14	#pla290	3	Undirected
2276	#per14	#per3	1	Undirected
2277	#org0	#pla840	1	Undirected
2278	#org24	#pla6	1	Undirected
2279	#org0	#pla843	1	Undirected
2280	#org111	#org16	1	Undirected
2281	#per1158	#pla266	2	Undirected
2282	#pla495	#pla69	2	Undirected
2283	#per1456	#per1478	1	Undirected
2284	#org39	#per1491	1	Undirected
2285	#per15	#tim9	4	Undirected
2286	#org210	#org24	1	Undirected
2287	#per1119	#per1441	1	Undirected
2288	#org24	#pla26	2	Undirected
2289	#org113	#org39	5	Undirected
2290	#pla268	#pla414	1	Undirected
2291	#per1202	#per1353	1	Undirected
2292	#org100	#org82	2	Undirected
2293	#per1441	#pla3	7	Undirected
2294	#org174	#per1476	1	Undirected
2295	#per1484	#per1492	1	Undirected
2296	#org0	#pla57	1	Undirected
2297	#per1446	#pla69	4	Undirected
2298	#per35	#pla4	1	Undirected
2299	#per1273	#per1468	1	Undirected
2300	#org133	#pla422	1	Undirected
2301	#per1433	#per15	5	Undirected
2302	#per1158	#per1441	4	Undirected
2303	#org143	#org19	1	Undirected
2304	#org65	#pla137	1	Undirected
2305	#per1202	#per1490	1	Undirected
2306	#per1103	#per626	1	Undirected
2307	#org172	#per975	1	Undirected
2308	#org39	#per1446	5	Undirected
2309	#per1487	#pla303	1	Undirected
2310	#per14	#pla738	2	Undirected
2311	#org70	#pla311	1	Undirected
2312	#per15	#pla137	3	Undirected
2313	#per15	#pla532	1	Undirected
2314	#per1451	#per1455	1	Undirected
2315	#pla2	#pla341	1	Undirected
2316	#org39	#per1447	1	Undirected
2317	#org70	#pla69	32	Undirected
2318	#per1436	#per1445	4	Undirected
2319	#org4	#per15	3	Undirected
2320	#org183	#org24	1	Undirected
2321	#per1130	#per14	24	Undirected
2322	#org14	#org81	1	Undirected
2323	#per15	#pla131	1	Undirected
2324	#org38	#per14	1	Undirected
2325	#org117	#per15	1	Undirected
2326	#org82	#pla69	1	Undirected
2327	#org172	#per861	1	Undirected
2328	#org151	#org22	2	Undirected
2329	#pla5	#pla835	1	Undirected
2330	#per975	#pla3	5	Undirected
2331	#per15	#pla254	2	Undirected
2332	#org172	#pla112	1	Undirected
2333	#org25	#per1436	1	Undirected
2334	#org25	#per1268	1	Undirected
2335	#org190	#per14	2	Undirected
2336	#pla16	#pla17	3	Undirected
2337	#per1134	#per1353	1	Undirected
2338	#org81	#pla842	1	Undirected
2339	#per1063	#per1486	1	Undirected
2340	#org102	#per35	1	Undirected
2341	#per14	#pla51	3	Undirected
2342	#org230	#per1353	3	Undirected
2343	#org231	#per15	2	Undirected
2344	#per1059	#pla2	1	Undirected
2345	#pla2	#pla5	2	Undirected
2346	#org172	#org64	1	Undirected
2347	#org24	#pla813	3	Undirected
2348	#per15	#pla837	1	Undirected
2349	#pla111	#pla371	1	Undirected
2350	#org16	#per650	1	Undirected
2351	#per15	#pla9	3	Undirected
2352	#org39	#pla72	10	Undirected
2353	#pla113	#pla528	1	Undirected
2354	#org39	#pla827	1	Undirected
2355	#per1490	#per975	1	Undirected
2356	#per15	#pla826	7	Undirected
2357	#org39	#per1489	1	Undirected
2358	#org12	#org143	5	Undirected
2359	#per15	#per481	1	Undirected
2360	#per1435	#per1472	1	Undirected
2361	#org39	#per73	1	Undirected
2362	#pla22	#pla23	3	Undirected
2363	#org171	#org24	11	Undirected
2364	#org210	#per1072	1	Undirected
2365	#per1445	#per15	1	Undirected
2366	#per14	#pla18	1	Undirected
2367	#per15	#pla3	120	Undirected
2368	#per14	#pla321	6	Undirected
2369	#org24	#per1225	2	Undirected
2370	#org0	#per1435	2	Undirected
2371	#org271	#per15	12	Undirected
2372	#org81	#pla427	2	Undirected
2373	#per626	#per975	11	Undirected
2374	#org131	#pla69	1	Undirected
2375	#per1436	#per1451	1	Undirected
2376	#org0	#org100	9	Undirected
2377	#per1446	#per975	3	Undirected
2378	#org131	#org25	1	Undirected
2379	#org12	#pla2	3	Undirected
2380	#per16	#pla6	1	Undirected
2381	#org5	#per1447	1	Undirected
2382	#per1119	#per1490	1	Undirected
2383	#org13	#per1436	1	Undirected
2384	#per1143	#per1405	1	Undirected
2385	#pla269	#pla414	1	Undirected
2386	#per1059	#per1313	1	Undirected
2387	#per1436	#per975	1	Undirected
2388	#pla153	#pla324	1	Undirected
2389	#org25	#per975	7	Undirected
2390	#org210	#per1474	1	Undirected
2391	#org24	#per1465	1	Undirected
2392	#org39	#per2	1	Undirected
2393	#org82	#pla149	1	Undirected
2394	#per14	#pla316	1	Undirected
2395	#org104	#org143	1	Undirected
2396	#org172	#per1442	2	Undirected
2397	#pla545	#pla813	2	Undirected
2398	#org0	#wor1	1	Undirected
2399	#per1434	#per1435	4	Undirected
2400	#org25	#per14	24	Undirected
2401	#per1063	#per1103	1	Undirected
2402	#per1313	#per1441	2	Undirected
2403	#pla528	#pla842	1	Undirected
2404	#org0	#per642	1	Undirected
2405	#per1476	#per626	1	Undirected
2406	#per1405	#per1475	1	Undirected
2407	#per1108	#pla69	1	Undirected
2408	#per1134	#per1434	1	Undirected
2409	#org16	#per15	13	Undirected
2410	#org171	#per2	1	Undirected
2411	#org100	#per1158	1	Undirected
2412	#per1435	#pla2	2	Undirected
2413	#org39	#per1071	1	Undirected
2414	#per15	#pla6	1	Undirected
2415	#org24	#pla5	8	Undirected
2416	#per650	#pla51	1	Undirected
2417	#pla254	#pla5	2	Undirected
2418	#org231	#pla90	2	Undirected
2419	#per14	#pla427	2	Undirected
2420	#org12	#per975	1	Undirected
2421	#pla3	#pla545	1	Undirected
2422	#org70	#pla58	1	Undirected
2423	#org25	#org273	2	Undirected
2424	#pla69	#pla90	2	Undirected
2425	#org39	#per1466	1	Undirected
2426	#org39	#pla485	3	Undirected
2427	#org18	#per15	2	Undirected
2428	#org39	#per1484	1	Undirected
2429	#org13	#per1435	1	Undirected
2430	#per1458	#per16	1	Undirected
2431	#org0	#per1202	1	Undirected
2432	#org39	#pla393	1	Undirected
2433	#org39	#per1437	7	Undirected
2434	#per15	#per35	14	Undirected
2435	#org12	#org25	12	Undirected
2436	#per1479	#per15	1	Undirected
2437	#org151	#per15	63	Undirected
2438	#per1059	#per14	8	Undirected
2439	#org24	#per1442	2	Undirected
2440	#org88	#per16	1	Undirected
2441	#pla22	#pla3	1	Undirected
2442	#org25	#per1444	1	Undirected
2443	#per1405	#per1474	1	Undirected
2444	#org16	#per14	14	Undirected
2445	#per1063	#per14	1	Undirected
2446	#per2	#per35	1	Undirected
2447	#org24	#org82	4	Undirected
2448	#per1313	#per861	1	Undirected
2449	#org70	#per1470	1	Undirected
2450	#per15	#pla845	1	Undirected
2451	#per1441	#per1471	1	Undirected
2452	#org172	#org173	4	Undirected
2453	#org103	#per650	3	Undirected
2454	#org101	#org81	1	Undirected
2455	#per1353	#per1474	1	Undirected
2456	#org25	#org70	8	Undirected
2457	#per1405	#pla41	1	Undirected
2458	#org82	#pla246	4	Undirected
2459	#org65	#per1158	1	Undirected
2460	#per1158	#per1453	1	Undirected
2461	#per14	#per1466	1	Undirected
2462	#org82	#pla813	10	Undirected
2463	#org190	#per861	1	Undirected
2464	#per14	#pla600	1	Undirected
2465	#per626	#per861	3	Undirected
2466	#org190	#org39	1	Undirected
2467	#org172	#org272	1	Undirected
2468	#org39	#per35	10	Undirected
2469	#per14	#pla846	1	Undirected
2470	#per1476	#pla69	1	Undirected
2471	#org24	#org8	5	Undirected
2472	#org231	#pla41	1	Undirected
2473	#per1059	#per1158	1	Undirected
2474	#per1202	#per1438	1	Undirected
2475	#pla110	#pla839	1	Undirected
2476	#per15	#pla22	2	Undirected
2477	#org82	#pla22	1	Undirected
2478	#per1206	#per861	1	Undirected
2479	#org13	#org82	1	Undirected
2480	#per14	#pla400	1	Undirected
2481	#org171	#per1130	1	Undirected
2482	#org172	#org4	1	Undirected
2483	#org0	#pla246	1	Undirected
2484	#per1440	#pla30	1	Undirected
2485	#pla3	#pla5	5	Undirected
2486	#org65	#pla451	2	Undirected
2487	#org94	#pla5	1	Undirected
2488	#per1459	#per1480	1	Undirected
2489	#pla266	#pla849	1	Undirected
2490	#pla118	#pla738	1	Undirected
2491	#per1437	#pla69	8	Undirected
2492	#per1126	#per1436	1	Undirected
2493	#pla113	#pla488	1	Undirected
2494	#per1158	#per1405	2	Undirected
2495	#org172	#tim9	4	Undirected
2496	#per15	#pla303	1	Undirected
2497	#per15	#pla813	5	Undirected
2498	#org53	#pla834	1	Undirected
2499	#org190	#pla545	1	Undirected
2500	#org226	#pla738	3	Undirected
2501	#org103	#pla30	1	Undirected
2502	#org39	#org8	51	Undirected
2503	#per1130	#pla30	2	Undirected
2504	#pla3	#pla421	1	Undirected
2505	#org101	#per1491	1	Undirected
2506	#per15	#pla830	3	Undirected
2507	#org64	#per1441	2	Undirected
2508	#org65	#pla254	1	Undirected
2509	#org12	#org19	1	Undirected
2510	#pla488	#pla841	1	Undirected
2511	#per1489	#pla30	1	Undirected
2512	#org0	#org172	6	Undirected
2513	#org122	#org126	1	Undirected
2514	#pla58	#pla831	1	Undirected
2515	#org70	#pla442	1	Undirected
2516	#org38	#per15	1	Undirected
2517	#pla853	#pla93	1	Undirected
2518	#per1158	#per626	2	Undirected
2519	#org274	#org39	1	Undirected
2520	#org171	#pla639	1	Undirected
2521	#org65	#pla5	11	Undirected
2522	#org101	#per1158	2	Undirected
2523	#pla23	#pla246	1	Undirected
2524	#per861	#pla14	1	Undirected
2525	#org172	#pla16	1	Undirected
2526	#org102	#per1441	2	Undirected
2527	#org0	#org101	6	Undirected
2528	#org210	#per1353	1	Undirected
2529	#org151	#org16	1	Undirected
2530	#per861	#pla832	6	Undirected
2531	#org4	#org46	1	Undirected
2532	#org103	#org70	18	Undirected
2533	#org25	#per861	6	Undirected
2534	#org53	#pla81	2	Undirected
2535	#org0	#per1458	1	Undirected
2536	#org24	#per1433	9	Undirected
2537	#per1092	#per1471	1	Undirected
2538	#org126	#per14	16	Undirected
2539	#org24	#pla434	1	Undirected
2540	#pla442	#pla69	2	Undirected
2541	#per1071	#pla5	1	Undirected
2542	#pla151	#pla742	1	Undirected
2543	#org70	#org93	4	Undirected
2544	#org14	#pla371	1	Undirected
2545	#org14	#pla488	1	Undirected
2546	#org101	#org172	2	Undirected
2547	#org133	#pla72	5	Undirected
2548	#org24	#org70	53	Undirected
2549	#org103	#per14	39	Undirected
2550	#org101	#per861	3	Undirected
2551	#per3	#per35	1	Undirected
2552	#org133	#org183	1	Undirected
2553	#org171	#pla4	2	Undirected
2554	#per15	#wor12	3	Undirected
2555	#org133	#pla738	2	Undirected
2556	#per1456	#pla492	1	Undirected
2557	#pla852	#pla853	1	Undirected
2558	#per15	#pla90	4	Undirected
2559	#org0	#pla393	1	Undirected
2560	#org171	#per1433	1	Undirected
2561	#per15	#pla64	6	Undirected
2562	#per14	#pla852	1	Undirected
2563	#org173	#per1130	2	Undirected
2564	#org0	#pla30	2	Undirected
2565	#per1454	#per15	2	Undirected
2566	#org24	#per14	111	Undirected
2567	#per1059	#per15	8	Undirected
2568	#per14	#pla845	1	Undirected
2569	#per1441	#per861	3	Undirected
2570	#per1130	#pla69	7	Undirected
2571	#org70	#per1446	1	Undirected
2572	#per635	#pla3	1	Undirected
2573	#per1072	#per14	21	Undirected
2574	#org39	#pla797	1	Undirected
2575	#per15	#pla151	1	Undirected
2576	#per1184	#per1445	1	Undirected
2577	#org81	#pla539	1	Undirected
2578	#pla3	#pla72	2	Undirected
2579	#org5	#per15	1	Undirected
2580	#org102	#org8	1	Undirected
2581	#org103	#pla826	1	Undirected
2582	#org24	#per861	26	Undirected
2583	#org271	#pla14	1	Undirected
2584	#org39	#per1434	5	Undirected
2585	#org82	#pla111	1	Undirected
2586	#org24	#pla295	1	Undirected
2587	#per14	#pla411	1	Undirected
2588	#per35	#pla41	2	Undirected
2589	#per1474	#pla41	1	Undirected
2590	#per1143	#per1435	1	Undirected
2591	#org100	#org172	1	Undirected
2592	#per14	#pla742	1	Undirected
2593	#org0	#pla302	1	Undirected
2594	#org19	#org8	2	Undirected
2595	#org24	#per1472	1	Undirected
2596	#org274	#per861	5	Undirected
2597	#org100	#pla81	1	Undirected
2598	#org125	#pla428	1	Undirected
2599	#pla528	#pla841	1	Undirected
2600	#org101	#org25	1	Undirected
2601	#org144	#per35	1	Undirected
2602	#per1072	#pla41	1	Undirected
2603	#org271	#org70	3	Undirected
2604	#org21	#per14	1	Undirected
2605	#org103	#per1476	1	Undirected
2606	#org144	#org70	1	Undirected
2607	#per1158	#per1434	2	Undirected
2608	#per1437	#pla813	1	Undirected
2609	#pla57	#pla72	1	Undirected
2610	#org46	#per15	3	Undirected
2611	#org8	#wor1	1	Undirected
2612	#per861	#pla30	2	Undirected
2613	#org39	#pla451	1	Undirected
2614	#org230	#org82	1	Undirected
2615	#org117	#org70	1	Undirected
2616	#pla4	#pla72	1	Undirected
2617	#per1474	#pla69	2	Undirected
2618	#org81	#per14	47	Undirected
2619	#per1447	#per1451	1	Undirected
2620	#per14	#pla834	1	Undirected
2621	#org39	#per1202	1	Undirected
2622	#per1438	#per15	9	Undirected
2623	#org0	#org270	1	Undirected
2624	#org101	#pla153	1	Undirected
2625	#org101	#pla3	2	Undirected
2626	#org70	#pla57	3	Undirected
2627	#per1103	#per1438	1	Undirected
2628	#org183	#org70	4	Undirected
2629	#org133	#org144	1	Undirected
2630	#per1130	#per1441	19	Undirected
2631	#org0	#org18	3	Undirected
2632	#org39	#per646	1	Undirected
2633	#org133	#pla9	1	Undirected
2634	#per14	#pla532	1	Undirected
2635	#org144	#org172	1	Undirected
2636	#per1158	#pla813	2	Undirected
2637	#per1158	#per1313	3	Undirected
2638	#per14	#pla264	3	Undirected
2639	#per2	#per3	1	Undirected
2640	#org172	#pla30	1	Undirected
2641	#org174	#per15	5	Undirected
2642	#per975	#pla5	4	Undirected
2643	#per861	#pla69	78	Undirected
2644	#org19	#per1441	2	Undirected
2645	#pla30	#pla69	7	Undirected
2646	#per1445	#pla69	1	Undirected
2647	#pla528	#pla847	1	Undirected
2648	#org275	#pla850	1	Undirected
2649	#per1108	#per1436	1	Undirected
2650	#per1436	#pla30	1	Undirected
2651	#pla488	#pla539	1	Undirected
2652	#org24	#per1059	1	Undirected
2653	#org70	#per1162	2	Undirected
2654	#per1437	#pla832	1	Undirected
2655	#org53	#pla316	1	Undirected
2656	#per1434	#pla41	1	Undirected
2657	#org24	#org271	3	Undirected
2658	#per14	#pla298	2	Undirected
2659	#org82	#pla23	1	Undirected
2660	#org273	#org274	1	Undirected
2661	#org64	#per1068	1	Undirected
2662	#org171	#org183	1	Undirected
2663	#org133	#per14	107	Undirected
2664	#org39	#pla264	1	Undirected
2665	#per15	#pla295	1	Undirected
2666	#per1466	#per15	1	Undirected
2667	#org24	#per1435	10	Undirected
2668	#per1476	#per975	1	Undirected
2669	#org13	#org64	1	Undirected
2670	#org0	#pla321	1	Undirected
2671	#org25	#pla280	1	Undirected
2672	#per1071	#per15	2	Undirected
2673	#per1433	#pla813	3	Undirected
2674	#per1119	#per1130	1	Undirected
2675	#org103	#pla448	1	Undirected
2676	#pla837	#pla838	1	Undirected
2677	#per15	#pla5	46	Undirected
2678	#per14	#per1474	19	Undirected
2679	#pla448	#pla451	1	Undirected
2680	#per1158	#per861	29	Undirected
2681	#per1460	#per626	1	Undirected
2682	#org0	#pla176	1	Undirected
2683	#per14	#per1462	1	Undirected
2684	#org0	#pla69	29	Undirected
2685	#per14	#pla362	1	Undirected
2686	#org265	#per15	1	Undirected
2687	#org271	#org39	2	Undirected
2688	#per14	#per1446	4	Undirected
2689	#org70	#per1	3	Undirected
2690	#pla3	#pla813	1	Undirected
2691	#per15	#pla154	2	Undirected
2692	#per14	#per1441	21	Undirected
2693	#pla2	#pla302	2	Undirected
2694	#per1092	#per1158	1	Undirected
2695	#org171	#per861	7	Undirected
2696	#org39	#pla280	1	Undirected
2697	#pla841	#pla847	1	Undirected
2698	#org231	#org70	2	Undirected
2699	#org171	#pla830	3	Undirected
2700	#per14	#pla153	1	Undirected
2701	#org171	#org8	4	Undirected
2702	#per1434	#per1487	1	Undirected
2703	#org151	#pla154	1	Undirected
2704	#org81	#pla600	1	Undirected
2705	#org39	#pla831	1	Undirected
2706	#per1134	#per1437	1	Undirected
2707	#org16	#org24	1	Undirected
2708	#org273	#org70	1	Undirected
2709	#pla4	#pla57	1	Undirected
2710	#pla112	#pla30	1	Undirected
2711	#per1405	#per1472	1	Undirected
2712	#per15	#pla841	1	Undirected
