	Source	Target	Weight	Type
468	b.ZEP.1.10	b.ZEP.3.14	3	Undirected
467	b.ZEP.1.10	b.ZEP.3.13	3	Undirected
466	b.ZEP.1.10	b.ZEP.3.12	3	Undirected
465	b.ZEP.1.10	b.ZEP.3.11	3	Undirected
464	b.ZEP.1.10	b.ZEP.3.10	3	Undirected
463	b.ZEP.1.10	b.ZEP.3.9	3	Undirected
462	b.ZEP.1.10	b.ZEP.3.8	3	Undirected
461	b.ZEP.1.10	b.ZEP.3.7	3	Undirected
460	b.ZEP.1.10	b.ZEP.3.6	3	Undirected
459	b.ZEP.1.10	b.ZEP.3.5	3	Undirected
458	b.ZEP.1.10	b.ZEP.3.4	3	Undirected
457	b.ZEP.1.10	b.ZEP.3.3	3	Undirected
456	b.ZEP.1.10	b.ZEP.3.2	3	Undirected
455	b.ZEP.1.10	b.ZEP.3.1	3	Undirected
454	b.ZEP.1.10	b.ZEP.2.15	3	Undirected
453	b.ZEP.1.10	b.ZEP.2.14	3	Undirected
452	b.ZEP.1.10	b.ZEP.2.13	3	Undirected
469	b.ZEP.1.10	b.ZEP.3.15	3	Undirected
470	b.ZEP.1.10	b.ZEP.3.16	3	Undirected
471	b.ZEP.1.10	b.ZEP.3.17	3	Undirected
481	b.ZEP.1.11	b.ZEP.1.18	3	Undirected
488	b.ZEP.1.11	b.ZEP.2.7	3	Undirected
487	b.ZEP.1.11	b.ZEP.2.6	3	Undirected
486	b.ZEP.1.11	b.ZEP.2.5	3	Undirected
485	b.ZEP.1.11	b.ZEP.2.4	3	Undirected
484	b.ZEP.1.11	b.ZEP.2.3	3	Undirected
483	b.ZEP.1.11	b.ZEP.2.2	3	Undirected
482	b.ZEP.1.11	b.ZEP.2.1	3	Undirected
480	b.ZEP.1.11	b.ZEP.1.17	3	Undirected
472	b.ZEP.1.10	b.ZEP.3.18	3	Undirected
479	b.ZEP.1.11	b.ZEP.1.16	3	Undirected
478	b.ZEP.1.11	b.ZEP.1.15	3	Undirected
477	b.ZEP.1.11	b.ZEP.1.14	3	Undirected
476	b.ZEP.1.11	b.ZEP.1.13	3	Undirected
475	b.ZEP.1.11	b.ZEP.1.12	3	Undirected
474	b.ZEP.1.10	b.ZEP.3.20	3	Undirected
473	b.ZEP.1.10	b.ZEP.3.19	3	Undirected
689	b.ZEP.1.16	b.ZEP.2.13	3	Undirected
