	Source	Target	Weight	Type
2228	#per1433	#per1636	9	Undirected
2229	#per1433	#per1642	9	Undirected
2230	#per1433	#per74	7	Undirected
2231	#per1436	#per1455	3	Undirected
2232	#per1436	#per1516	1	Undirected
2233	#per1436	#per1642	9	Undirected
2234	#per1455	#per1516	1	Undirected
2235	#per1455	#per1636	3	Undirected
2236	#per1455	#per1642	3	Undirected
2237	#per1455	#per74	2	Undirected
2238	#per1516	#per1636	1	Undirected
2239	#per1516	#per1642	1	Undirected
2240	#per1516	#per74	1	Undirected
2241	#per1636	#per1642	9	Undirected
2242	#per1642	#per74	7	Undirected
2243	#org22	#per1433	2	Undirected
2244	#org22	#per1436	2	Undirected
2245	#org22	#per1455	1	Undirected
2246	#org22	#per1636	2	Undirected
2247	#org22	#per1642	2	Undirected
2248	#org22	#per74	2	Undirected
2249	#org39	#per1433	4	Undirected
2250	#org39	#per1436	4	Undirected
2251	#org39	#per1455	1	Undirected
2252	#org39	#per1642	3	Undirected
2253	#org70	#per1433	1	Undirected
2254	#org70	#per1455	1	Undirected
2255	#org70	#per1642	1	Undirected
2256	#per14	#per1433	7	Undirected
2257	#per14	#per1455	1	Undirected
2258	#per14	#per1642	7	Undirected
2259	#per1433	#per1660	7	Undirected
2260	#per1433	#per1661	1	Undirected
2261	#per1433	#per1684	1	Undirected
2262	#per1433	#per1716	1	Undirected
2263	#per1433	#pla3	1	Undirected
2264	#per1436	#per1660	7	Undirected
2265	#per1436	#per1661	1	Undirected
2266	#per1436	#per1684	1	Undirected
2267	#per1436	#per1716	1	Undirected
2268	#per1436	#pla3	1	Undirected
2269	#per1455	#per1660	1	Undirected
2270	#per1455	#per1661	1	Undirected
2271	#per1455	#per1684	1	Undirected
2272	#per1455	#per1716	1	Undirected
2273	#per1455	#pla3	1	Undirected
2274	#per1636	#per1660	7	Undirected
2275	#per1636	#per1661	1	Undirected
2276	#per1636	#per1684	1	Undirected
2277	#per1636	#per1716	1	Undirected
2278	#per1636	#pla3	3	Undirected
2279	#per1642	#per1660	7	Undirected
2280	#per1642	#per1661	1	Undirected
2281	#per1642	#per1684	1	Undirected
2282	#per1642	#per1716	1	Undirected
2283	#per1642	#pla3	1	Undirected
2284	#per1660	#per1661	1	Undirected
2285	#per1660	#per1684	1	Undirected
2286	#per1660	#per1716	1	Undirected
2287	#per1660	#pla3	1	Undirected
2288	#per1661	#per1684	1	Undirected
2289	#per1661	#per1716	1	Undirected
2290	#per1661	#pla3	1	Undirected
2291	#per1684	#per1716	1	Undirected
2292	#per1684	#pla3	1	Undirected
2293	#per1716	#pla3	1	Undirected
2294	#per14	#per1660	6	Undirected
2295	#per1433	#pla4	2	Undirected
2296	#per1436	#pla4	2	Undirected
2297	#per1636	#pla4	2	Undirected
2298	#per1642	#pla4	2	Undirected
2299	#per1660	#per74	5	Undirected
2300	#per1660	#pla4	2	Undirected
2301	#per74	#pla4	4	Undirected
2302	#org151	#per1433	1	Undirected
2303	#org151	#per1436	1	Undirected
2304	#org151	#per1636	1	Undirected
2305	#org151	#per1642	1	Undirected
2306	#org151	#per1660	1	Undirected
2307	#org151	#per74	3	Undirected
2308	#org39	#per1660	2	Undirected
2309	#per1433	#pla2	5	Undirected
2310	#per1436	#pla2	5	Undirected
2311	#per1642	#pla2	4	Undirected
2312	#per1660	#pla2	4	Undirected
2313	#org103	#per1433	1	Undirected
2314	#org103	#per1436	1	Undirected
2315	#org103	#per1636	1	Undirected
2316	#org103	#per1642	1	Undirected
2317	#org103	#per1660	1	Undirected
2318	#org103	#per74	1	Undirected
2319	#org22	#per1660	1	Undirected
2320	#org25	#per74	1	Undirected
2321	#org25	#pla3	3	Undirected
2322	#org12	#org172	1	Undirected
2323	#org12	#org8	1	Undirected
2324	#org12	#per74	2	Undirected
2325	#org12	#pla2	2	Undirected
2326	#org12	#pla3	5	Undirected
2327	#org12	#wor1	1	Undirected
2328	#org172	#org39	1	Undirected
2329	#org172	#org8	1	Undirected
2330	#org172	#per14	2	Undirected
2331	#org172	#per74	3	Undirected
2332	#org172	#pla2	3	Undirected
2333	#org172	#pla3	2	Undirected
2334	#org172	#pla30	1	Undirected
2335	#org172	#wor1	1	Undirected
2336	#org39	#wor1	2	Undirected
2337	#org8	#per74	1	Undirected
2338	#org8	#pla30	1	Undirected
2339	#org8	#wor1	1	Undirected
2340	#pla2	#wor1	2	Undirected
2341	#pla3	#wor1	2	Undirected
2342	#org12	#org181	1	Undirected
2343	#org12	#org4	1	Undirected
2344	#org12	#per1005	1	Undirected
2345	#org12	#per1636	1	Undirected
2346	#org12	#per650	1	Undirected
2347	#org12	#pla18	1	Undirected
2348	#org12	#pla58	1	Undirected
2349	#org12	#pla84	1	Undirected
2350	#org181	#org4	1	Undirected
2351	#org181	#per1005	1	Undirected
2352	#org181	#per14	1	Undirected
2353	#org181	#per1636	1	Undirected
2354	#org181	#per650	1	Undirected
2355	#org181	#per74	1	Undirected
2356	#org181	#pla110	1	Undirected
2357	#org181	#pla18	1	Undirected
2358	#org181	#pla3	1	Undirected
2359	#org181	#pla30	1	Undirected
2360	#org181	#pla58	1	Undirected
2361	#org181	#pla84	1	Undirected
2362	#org4	#per1636	1	Undirected
2363	#org4	#per74	1	Undirected
2364	#org4	#pla110	1	Undirected
2365	#org4	#pla3	2	Undirected
2366	#org4	#pla58	1	Undirected
2367	#org4	#pla84	1	Undirected
2368	#per1005	#per1636	1	Undirected
2369	#per1005	#per74	1	Undirected
2370	#per1005	#pla110	2	Undirected
2371	#per1005	#pla58	2	Undirected
2372	#per1005	#pla84	1	Undirected
2373	#per14	#pla58	3	Undirected
2374	#per14	#pla84	1	Undirected
2375	#per1636	#per650	1	Undirected
2376	#per1636	#pla110	1	Undirected
2377	#per1636	#pla18	1	Undirected
2378	#per1636	#pla58	1	Undirected
2379	#per1636	#pla84	1	Undirected
2380	#per650	#per74	1	Undirected
2381	#per650	#pla110	1	Undirected
2382	#per650	#pla3	2	Undirected
2383	#per650	#pla58	1	Undirected
2384	#per650	#pla84	1	Undirected
2385	#per74	#pla110	3	Undirected
2386	#per74	#pla18	1	Undirected
2387	#per74	#pla58	2	Undirected
2388	#per74	#pla84	1	Undirected
2389	#pla110	#pla18	1	Undirected
2390	#pla110	#pla3	2	Undirected
2391	#pla110	#pla30	1	Undirected
2392	#pla110	#pla58	1	Undirected
2393	#pla110	#pla84	1	Undirected
2394	#pla18	#pla3	2	Undirected
2395	#pla18	#pla58	1	Undirected
2396	#pla18	#pla84	1	Undirected
2397	#pla3	#pla58	2	Undirected
2398	#pla3	#pla84	1	Undirected
2399	#pla30	#pla58	3	Undirected
2400	#pla30	#pla84	1	Undirected
2401	#pla58	#pla84	1	Undirected
2402	#org14	#org151	1	Undirected
2403	#org14	#org4	1	Undirected
2404	#org14	#pla18	1	Undirected
2405	#org14	#pla2	2	Undirected
2406	#org14	#pla3	2	Undirected
2407	#org151	#org4	1	Undirected
2408	#org151	#per650	1	Undirected
2409	#org151	#pla18	1	Undirected
2410	#org4	#pla2	1	Undirected
2411	#pla18	#pla2	1	Undirected
2412	#org70	#pla58	1	Undirected
2413	#org14	#per1005	1	Undirected
2414	#org14	#pla30	2	Undirected
2415	#org12	#per503	1	Undirected
2416	#org12	#pla133	1	Undirected
2417	#org12	#pla274	1	Undirected
2418	#per503	#pla133	1	Undirected
2419	#per503	#pla2	1	Undirected
2420	#per503	#pla274	1	Undirected
2421	#per503	#pla3	1	Undirected
2422	#pla133	#pla2	1	Undirected
2423	#pla133	#pla274	1	Undirected
2424	#pla2	#pla274	1	Undirected
2425	#pla274	#pla3	1	Undirected
2426	#org12	#pla41	1	Undirected
2427	#org0	#per501	1	Undirected
2428	#org0	#pla547	1	Undirected
2429	#org0	#pla826	1	Undirected
2430	#per501	#pla547	1	Undirected
2431	#per501	#pla826	1	Undirected
2432	#pla547	#pla826	1	Undirected
2433	#org151	#per1685	1	Undirected
2434	#per14	#per1685	1	Undirected
2435	#per1685	#pla2	1	Undirected
2436	#per1685	#pla30	1	Undirected
2437	#org151	#pla58	1	Undirected
2438	#per1462	#per70	1	Undirected
2439	#per1462	#per74	1	Undirected
2440	#per1462	#pla30	1	Undirected
2441	#per1462	#pla58	1	Undirected
2442	#per70	#per74	1	Undirected
2443	#per70	#pla58	1	Undirected
2444	#pla2	#pla58	1	Undirected
2445	#org179	#org81	1	Undirected
2446	#org179	#org82	1	Undirected
2447	#org179	#per1036	1	Undirected
2448	#org179	#per1527	1	Undirected
2449	#org179	#per1686	1	Undirected
2450	#org179	#per39	1	Undirected
2451	#org179	#per73	1	Undirected
2452	#org179	#per74	1	Undirected
2453	#org179	#pla3	1	Undirected
2454	#org179	#pla4	1	Undirected
2455	#org81	#org82	2	Undirected
2456	#org81	#per1036	1	Undirected
2457	#org81	#per1527	1	Undirected
2458	#org81	#per1686	1	Undirected
2459	#org81	#per39	1	Undirected
2460	#org81	#per73	1	Undirected
2461	#org81	#per74	1	Undirected
2462	#org81	#pla3	1	Undirected
2463	#org82	#per1036	1	Undirected
2464	#org82	#per1527	1	Undirected
2465	#org82	#per1686	1	Undirected
2466	#org82	#per39	1	Undirected
2467	#org82	#per74	1	Undirected
2468	#org82	#pla3	1	Undirected
2469	#org82	#pla4	1	Undirected
2470	#per1036	#per1527	1	Undirected
2471	#per1036	#per1686	1	Undirected
2472	#per1036	#per39	1	Undirected
2473	#per1036	#per73	1	Undirected
2474	#per1036	#per74	1	Undirected
2475	#per1036	#pla3	1	Undirected
2476	#per1036	#pla4	1	Undirected
2477	#per1527	#per1686	1	Undirected
2478	#per1527	#per39	1	Undirected
2479	#per1527	#per73	1	Undirected
2480	#per1527	#per74	1	Undirected
2481	#per1527	#pla3	1	Undirected
2482	#per1527	#pla4	1	Undirected
2483	#per1686	#per39	1	Undirected
2484	#per1686	#per73	1	Undirected
2485	#per1686	#per74	1	Undirected
2486	#per1686	#pla3	1	Undirected
2487	#per1686	#pla4	1	Undirected
2488	#per39	#per73	1	Undirected
2489	#per39	#per74	1	Undirected
2490	#per73	#pla4	1	Undirected
2491	#per1005	#per1511	1	Undirected
2492	#per1563	#per74	3	Undirected
2493	#org172	#per1563	2	Undirected
2494	#org172	#pla110	1	Undirected
2495	#per1563	#pla3	1	Undirected
2496	#pla110	#pla2	1	Undirected
2497	#org172	#pla51	1	Undirected
2498	#per74	#pla51	2	Undirected
2499	#org143	#per74	1	Undirected
2500	#org143	#pla110	1	Undirected
2501	#pla110	#pla4	1	Undirected
2502	#org39	#tim5	1	Undirected
2503	#org70	#tim5	1	Undirected
2504	#org70	#wor1	1	Undirected
2505	#per14	#tim5	2	Undirected
2506	#per74	#tim5	2	Undirected
2507	#tim5	#wor1	1	Undirected
2508	#org143	#org95	1	Undirected
2509	#org143	#tim5	1	Undirected
2510	#org151	#org95	1	Undirected
2511	#org151	#tim5	1	Undirected
2512	#org95	#pla2	1	Undirected
2513	#org95	#pla4	1	Undirected
2514	#org95	#tim5	1	Undirected
2515	#pla2	#tim5	1	Undirected
2516	#pla4	#tim5	1	Undirected
2517	#pla3	#tim5	1	Undirected
2518	#org14	#per1636	1	Undirected
2519	#org14	#per74	1	Undirected
2520	#org14	#wor1	1	Undirected
2521	#org100	#per26	1	Undirected
2522	#org100	#wor1	1	Undirected
2523	#per74	#wor14	1	Undirected
2524	#per1629	#per1640	1	Undirected
2525	#per1629	#per74	2	Undirected
2526	#per1629	#pla271	1	Undirected
2527	#per1629	#pla5	3	Undirected
2528	#per1629	#pla64	2	Undirected
2529	#per1629	#pla90	1	Undirected
2530	#per1640	#per74	1	Undirected
2531	#per1640	#pla271	1	Undirected
2532	#per1640	#pla5	1	Undirected
2533	#per1640	#pla64	1	Undirected
2534	#per74	#pla271	2	Undirected
2535	#per74	#pla5	2	Undirected
2536	#per74	#pla64	1	Undirected
2537	#per74	#pla90	1	Undirected
2538	#pla271	#pla5	1	Undirected
2539	#pla271	#pla64	1	Undirected
2540	#pla271	#pla90	1	Undirected
2541	#pla5	#pla64	2	Undirected
2542	#pla64	#pla90	1	Undirected
2543	#org144	#org39	2	Undirected
2544	#org144	#per1725	1	Undirected
2545	#org144	#per74	1	Undirected
2546	#org144	#pla2	3	Undirected
2547	#org144	#pla271	1	Undirected
2548	#org39	#per1725	1	Undirected
2549	#org39	#pla271	1	Undirected
2550	#per1725	#per74	1	Undirected
2551	#per1725	#pla2	1	Undirected
2552	#per1725	#pla271	1	Undirected
2553	#per1725	#pla3	2	Undirected
2554	#pla271	#pla3	1	Undirected
2555	#per1628	#per1637	1	Undirected
2556	#per1628	#per1725	1	Undirected
2557	#per1628	#pla3	1	Undirected
2558	#per1628	#pla492	1	Undirected
2559	#per1637	#per1725	1	Undirected
2560	#per1637	#pla3	1	Undirected
2561	#per1637	#pla492	1	Undirected
2562	#per1725	#pla492	1	Undirected
2563	#pla3	#pla492	2	Undirected
2564	#per1629	#pla2	2	Undirected
2565	#per1629	#pla266	1	Undirected
2566	#per1629	#pla3	1	Undirected
2567	#per1629	#pla832	1	Undirected
2568	#pla2	#pla832	2	Undirected
2569	#pla266	#pla3	1	Undirected
2570	#pla266	#pla832	2	Undirected
2571	#pla3	#pla832	1	Undirected
2572	#per1626	#per1629	1	Undirected
2573	#per1626	#per1635	1	Undirected
2574	#per1626	#per74	1	Undirected
2575	#per1626	#pla5	1	Undirected
2576	#per1629	#per1635	2	Undirected
2577	#per1635	#per74	1	Undirected
2578	#org39	#per1629	1	Undirected
2579	#org39	#per585	1	Undirected
2580	#per1629	#per585	1	Undirected
2581	#per1635	#per585	1	Undirected
2582	#per585	#pla2	1	Undirected
2583	#per1635	#per1652	1	Undirected
2584	#per1635	#per1688	1	Undirected
2585	#per1635	#pla915	1	Undirected
2586	#per1652	#per1688	1	Undirected
2587	#per1652	#pla3	1	Undirected
2588	#per1652	#pla915	1	Undirected
2589	#per1688	#pla3	1	Undirected
2590	#per1688	#pla915	1	Undirected
2591	#pla3	#pla915	1	Undirected
2592	#per1635	#per861	1	Undirected
2593	#per1635	#pla69	1	Undirected
2594	#per861	#pla69	17	Undirected
2595	#org156	#org39	1	Undirected
2596	#org156	#org64	1	Undirected
2597	#org156	#org8	1	Undirected
2598	#org156	#org81	1	Undirected
2599	#org156	#org82	1	Undirected
2600	#org156	#per1635	1	Undirected
2601	#org39	#org64	3	Undirected
2602	#org39	#org82	1	Undirected
2603	#org64	#org8	1	Undirected
2604	#org64	#org81	1	Undirected
2605	#org64	#org82	1	Undirected
2606	#org64	#per14	2	Undirected
2607	#org64	#per1635	1	Undirected
2608	#org8	#org81	1	Undirected
2609	#org8	#org82	1	Undirected
2610	#org8	#per1635	1	Undirected
2611	#org81	#per1635	1	Undirected
2612	#org82	#per14	1	Undirected
2613	#org82	#per1635	1	Undirected
2614	#org18	#pla3	1	Undirected
2615	#org151	#per1635	2	Undirected
2616	#per1635	#wor14	1	Undirected
2617	#org151	#per865	1	Undirected
2618	#per1635	#per865	1	Undirected
2619	#per1629	#per861	1	Undirected
2620	#per1629	#pla131	1	Undirected
2621	#per1629	#pla69	1	Undirected
2622	#per861	#pla131	1	Undirected
2623	#per861	#pla5	1	Undirected
2624	#per861	#pla64	1	Undirected
2625	#pla131	#pla64	1	Undirected
2626	#pla131	#pla69	1	Undirected
2627	#pla5	#pla69	1	Undirected
2628	#pla64	#pla69	1	Undirected
2629	#org122	#per1453	1	Undirected
2630	#org122	#per1662	1	Undirected
2631	#org122	#per865	1	Undirected
2632	#org122	#pla3	1	Undirected
2633	#per1453	#per1662	1	Undirected
2634	#per1453	#per865	1	Undirected
2635	#per1453	#pla3	1	Undirected
2636	#per1662	#per865	3	Undirected
2637	#per1662	#pla3	2	Undirected
2638	#per865	#pla3	2	Undirected
2639	#org133	#per861	2	Undirected
2640	#org133	#pla3	2	Undirected
2641	#per861	#pla3	6	Undirected
2642	#pla3	#pla69	7	Undirected
2643	#org144	#per1662	1	Undirected
2644	#org144	#per861	1	Undirected
2645	#org144	#per865	1	Undirected
2646	#org144	#pla69	1	Undirected
2647	#org25	#per1662	2	Undirected
2648	#org25	#per861	1	Undirected
2649	#org25	#per865	2	Undirected
2650	#org25	#pla69	2	Undirected
2651	#per1662	#per861	1	Undirected
2652	#per1662	#pla2	2	Undirected
2653	#per1662	#pla69	2	Undirected
2654	#per861	#per865	2	Undirected
2655	#per861	#pla2	5	Undirected
2656	#per865	#pla2	3	Undirected
2657	#per865	#pla69	4	Undirected
2658	#pla2	#pla69	7	Undirected
2659	#org102	#org171	1	Undirected
2660	#org102	#org172	1	Undirected
2661	#org102	#org25	1	Undirected
2662	#org102	#pla2	2	Undirected
2663	#org171	#org172	1	Undirected
2664	#org171	#org24	3	Undirected
2665	#org171	#org25	2	Undirected
2666	#org171	#pla2	2	Undirected
2667	#org172	#org24	1	Undirected
2668	#org172	#org25	1	Undirected
2669	#org24	#org25	1	Undirected
2670	#org171	#org306	1	Undirected
2671	#org171	#per1662	1	Undirected
2672	#org171	#per865	1	Undirected
2673	#org171	#pla3	2	Undirected
2674	#org171	#pla69	3	Undirected
2675	#org25	#org306	1	Undirected
2676	#org306	#per1662	1	Undirected
2677	#org306	#per865	1	Undirected
2678	#org306	#pla2	1	Undirected
2679	#org306	#pla3	1	Undirected
2680	#org306	#pla69	1	Undirected
2681	#org171	#per861	2	Undirected
2682	#org24	#per861	6	Undirected
2683	#org24	#pla69	6	Undirected
2684	#per1075	#per861	3	Undirected
2685	#per1075	#per865	1	Undirected
2686	#per1075	#pla69	4	Undirected
2687	#per1075	#per1456	1	Undirected
2688	#per1075	#per1478	1	Undirected
2689	#per1075	#pla3	4	Undirected
2690	#per1075	#pla492	1	Undirected
2691	#per1456	#per1478	1	Undirected
2692	#per1456	#pla3	1	Undirected
2693	#per1456	#pla492	1	Undirected
2694	#per1478	#pla3	1	Undirected
2695	#per1478	#pla492	1	Undirected
2696	#per1075	#per14	1	Undirected
2697	#per1075	#pla2	1	Undirected
2698	#per14	#per861	1	Undirected
2699	#org151	#org64	1	Undirected
2700	#org151	#per1075	1	Undirected
2701	#org151	#pla354	1	Undirected
2702	#org24	#org64	5	Undirected
2703	#org24	#per1075	1	Undirected
2704	#org24	#pla354	1	Undirected
2705	#org64	#per1075	1	Undirected
2706	#org64	#pla3	2	Undirected
2707	#org64	#pla354	1	Undirected
2708	#per1075	#pla354	1	Undirected
2709	#pla3	#pla354	1	Undirected
2710	#org24	#pla26	1	Undirected
2711	#org64	#pla26	1	Undirected
2712	#per1075	#pla832	1	Undirected
2713	#per861	#pla832	3	Undirected
2714	#pla69	#pla832	3	Undirected
2715	#org273	#per1075	1	Undirected
2716	#org273	#pla69	1	Undirected
2717	#org24	#per1437	7	Undirected
2718	#per1437	#per861	3	Undirected
2719	#per1437	#pla3	3	Undirected
2720	#per1437	#pla69	3	Undirected
2721	#org25	#per35	1	Undirected
2722	#org25	#pla30	1	Undirected
2723	#org25	#pla382	1	Undirected
2724	#per35	#pla382	1	Undirected
2725	#pla3	#pla382	1	Undirected
2726	#org64	#per1437	1	Undirected
2727	#org0	#org171	1	Undirected
2728	#org0	#per1437	1	Undirected
2729	#org0	#per861	1	Undirected
2730	#org0	#pla69	1	Undirected
2731	#org171	#org39	1	Undirected
2732	#org171	#per1437	1	Undirected
2733	#org39	#per1437	1	Undirected
2734	#org39	#per861	3	Undirected
2735	#org102	#per1437	1	Undirected
2736	#per1437	#pla2	1	Undirected
2737	#org64	#pla30	1	Undirected
2738	#org64	#pla69	2	Undirected
2739	#pla30	#pla69	1	Undirected
2740	#org181	#org24	1	Undirected
2741	#org181	#per1202	1	Undirected
2742	#org181	#per1437	1	Undirected
2743	#org181	#per1441	1	Undirected
2744	#org24	#per1202	2	Undirected
2745	#org24	#per1441	1	Undirected
2746	#per1202	#per1437	1	Undirected
2747	#per1202	#per1441	1	Undirected
2748	#per1437	#per1441	1	Undirected
2749	#org144	#org24	1	Undirected
2750	#org24	#pla832	1	Undirected
2751	#per1437	#pla832	1	Undirected
2752	#org39	#pla832	1	Undirected
2753	#per861	#pla266	1	Undirected
2754	#org39	#per1353	2	Undirected
2755	#per1353	#per1433	1	Undirected
2756	#per1353	#per1436	1	Undirected
2757	#per1353	#per861	3	Undirected
2758	#per1353	#pla2	2	Undirected
2759	#per1353	#pla69	3	Undirected
2760	#per1433	#per861	1	Undirected
2761	#per1433	#pla69	1	Undirected
2762	#per1436	#per861	1	Undirected
2763	#per1436	#pla69	1	Undirected
2764	#org210	#org24	1	Undirected
2765	#org210	#per1072	1	Undirected
2766	#org210	#per1202	1	Undirected
2767	#org210	#per1353	1	Undirected
2768	#org210	#per1405	1	Undirected
2769	#org210	#per1434	1	Undirected
2770	#org210	#per1435	1	Undirected
2771	#org210	#per1472	1	Undirected
2772	#org210	#per1488	1	Undirected
2773	#org210	#per861	1	Undirected
2774	#org210	#pla303	1	Undirected
2775	#org210	#pla69	1	Undirected
2776	#org24	#per1072	1	Undirected
2777	#org24	#per1353	2	Undirected
2778	#org24	#per1405	2	Undirected
2779	#org24	#per1434	2	Undirected
2780	#org24	#per1435	1	Undirected
2781	#org24	#per1472	1	Undirected
2782	#org24	#per1488	1	Undirected
2783	#org24	#pla303	2	Undirected
2784	#per1072	#per1202	2	Undirected
2785	#per1072	#per1353	2	Undirected
2786	#per1072	#per1405	2	Undirected
2787	#per1072	#per1434	1	Undirected
2788	#per1072	#per1435	1	Undirected
2789	#per1072	#per1472	1	Undirected
2790	#per1072	#per1488	2	Undirected
2791	#per1072	#per861	2	Undirected
2792	#per1072	#pla303	1	Undirected
2793	#per1072	#pla69	2	Undirected
2794	#per1202	#per1353	2	Undirected
2795	#per1202	#per1405	2	Undirected
2796	#per1202	#per1434	1	Undirected
2797	#per1202	#per1435	1	Undirected
2798	#per1202	#per1472	1	Undirected
2799	#per1202	#per1488	2	Undirected
2800	#per1202	#per861	2	Undirected
2801	#per1202	#pla303	1	Undirected
2802	#per1202	#pla69	2	Undirected
2803	#per1353	#per1405	3	Undirected
2804	#per1353	#per1434	2	Undirected
2805	#per1353	#per1435	1	Undirected
2806	#per1353	#per1472	1	Undirected
2807	#per1353	#per1488	2	Undirected
2808	#per1353	#pla303	2	Undirected
2809	#per1405	#per1434	2	Undirected
2810	#per1405	#per1435	1	Undirected
2811	#per1405	#per1472	1	Undirected
2812	#per1405	#per1488	2	Undirected
2813	#per1405	#per861	2	Undirected
2814	#per1405	#pla303	2	Undirected
2815	#per1405	#pla69	2	Undirected
2816	#per1434	#per1435	1	Undirected
2817	#per1434	#per1472	1	Undirected
2818	#per1434	#per1488	1	Undirected
2819	#per1434	#per861	1	Undirected
2820	#per1434	#pla303	2	Undirected
2821	#per1434	#pla69	1	Undirected
2822	#per1435	#per1472	1	Undirected
2823	#per1435	#per1488	1	Undirected
2824	#per1435	#per861	1	Undirected
2825	#per1435	#pla303	1	Undirected
2826	#per1435	#pla69	1	Undirected
2827	#per1472	#per1488	1	Undirected
2828	#per1472	#per861	1	Undirected
2829	#per1472	#pla303	1	Undirected
2830	#per1472	#pla69	1	Undirected
2831	#per1488	#per861	2	Undirected
2832	#per1488	#pla303	1	Undirected
2833	#per1488	#pla69	2	Undirected
2834	#per861	#pla303	1	Undirected
2835	#pla303	#pla69	1	Undirected
2836	#org64	#per1072	1	Undirected
2837	#org64	#per1202	1	Undirected
2838	#org64	#per1353	2	Undirected
2839	#org64	#per1405	2	Undirected
2840	#org64	#per1488	1	Undirected
2841	#org64	#per861	1	Undirected
2842	#org64	#pla2	1	Undirected
2843	#per1072	#pla2	1	Undirected
2844	#per1202	#pla2	1	Undirected
2845	#per1405	#pla2	1	Undirected
2846	#per1488	#pla2	1	Undirected
2847	#org24	#per1451	1	Undirected
2848	#org39	#per1405	1	Undirected
2849	#org39	#per1434	1	Undirected
2850	#org39	#per1451	1	Undirected
2851	#org39	#pla303	1	Undirected
2852	#org64	#per1434	1	Undirected
2853	#org64	#per1451	1	Undirected
2854	#org64	#pla303	1	Undirected
2855	#per1353	#per1451	1	Undirected
2856	#per1405	#per1451	1	Undirected
2857	#per1434	#per1451	1	Undirected
2858	#per1451	#pla303	1	Undirected
2859	#org64	#pla5	1	Undirected
2860	#per1480	#per865	1	Undirected
2861	#per1480	#pla2	1	Undirected
2862	#per1480	#pla69	1	Undirected
2863	#org100	#pla69	1	Undirected
