	Source	Target	Weight	Type
14787	b.REV.7.11	b.REV.18.18	1	Undirected
14786	b.REV.7.11	b.REV.18.17	1	Undirected
14785	b.REV.7.11	b.REV.18.16	1	Undirected
14784	b.REV.7.11	b.REV.18.15	1	Undirected
14783	b.REV.7.11	b.REV.18.14	1	Undirected
14782	b.REV.7.11	b.REV.18.13	1	Undirected
14781	b.REV.7.11	b.REV.18.12	1	Undirected
14780	b.REV.7.11	b.REV.18.11	1	Undirected
14779	b.REV.7.11	b.REV.18.10	1	Undirected
14778	b.REV.7.11	b.REV.18.9	1	Undirected
14777	b.REV.7.11	b.REV.18.8	1	Undirected
14776	b.REV.7.11	b.REV.18.7	1	Undirected
14796	b.REV.7.11	b.REV.19.3	1	Undirected
14801	b.REV.7.11	b.REV.19.8	1	Undirected
14827	b.REV.7.11	b.REV.21.15	1	Undirected
14804	b.REV.7.11	b.REV.19.14	1	Undirected
14826	b.REV.7.11	b.REV.21.12	1	Undirected
14825	b.REV.7.11	b.REV.21.11	1	Undirected
14824	b.REV.7.11	b.REV.21.10	1	Undirected
14823	b.REV.7.11	b.REV.21.9	1	Undirected
14822	b.REV.7.11	b.REV.21.8	1	Undirected
14821	b.REV.7.11	b.REV.21.7	1	Undirected
14820	b.REV.7.11	b.REV.21.6	1	Undirected
14819	b.REV.7.11	b.REV.21.5	1	Undirected
14816	b.REV.7.11	b.REV.21.2	1	Undirected
14815	b.REV.7.11	b.REV.20.12	1	Undirected
14814	b.REV.7.11	b.REV.20.11	1	Undirected
14813	b.REV.7.11	b.REV.20.9	1	Undirected
14812	b.REV.7.11	b.REV.20.6	1	Undirected
14811	b.REV.7.11	b.REV.20.4	1	Undirected
14810	b.REV.7.11	b.REV.20.1	1	Undirected
14809	b.REV.7.11	b.REV.19.19	1	Undirected
14808	b.REV.7.11	b.REV.19.18	1	Undirected
14806	b.REV.7.11	b.REV.19.16	1	Undirected
14805	b.REV.7.11	b.REV.19.15	1	Undirected
14882	b.REV.7.12	b.REV.11.12	1	Undirected
14887	b.REV.7.12	b.REV.11.18	1	Undirected
15001	b.REV.7.12	b.REV.21.7	1	Undirected
14970	b.REV.7.12	b.REV.18.21	1	Undirected
14968	b.REV.7.12	b.REV.18.19	1	Undirected
14967	b.REV.7.12	b.REV.18.18	1	Undirected
14966	b.REV.7.12	b.REV.18.17	1	Undirected
14965	b.REV.7.12	b.REV.18.16	1	Undirected
14964	b.REV.7.12	b.REV.18.15	1	Undirected
14963	b.REV.7.12	b.REV.18.14	1	Undirected
14962	b.REV.7.12	b.REV.18.13	1	Undirected
14961	b.REV.7.12	b.REV.18.12	1	Undirected
14960	b.REV.7.12	b.REV.18.11	1	Undirected
14959	b.REV.7.12	b.REV.18.10	1	Undirected
14958	b.REV.7.12	b.REV.18.9	1	Undirected
14957	b.REV.7.12	b.REV.18.8	1	Undirected
14956	b.REV.7.12	b.REV.18.7	1	Undirected
14955	b.REV.7.12	b.REV.18.6	1	Undirected
14954	b.REV.7.12	b.REV.18.5	1	Undirected
14953	b.REV.7.12	b.REV.18.4	1	Undirected
14952	b.REV.7.12	b.REV.18.3	1	Undirected
14951	b.REV.7.12	b.REV.18.2	1	Undirected
14950	b.REV.7.12	b.REV.18.1	1	Undirected
14969	b.REV.7.12	b.REV.18.20	1	Undirected
14971	b.REV.7.12	b.REV.18.22	1	Undirected
14947	b.REV.7.12	b.REV.17.16	1	Undirected
14972	b.REV.7.12	b.REV.18.23	1	Undirected
15000	b.REV.7.12	b.REV.21.6	1	Undirected
14999	b.REV.7.12	b.REV.21.5	1	Undirected
14996	b.REV.7.12	b.REV.21.2	1	Undirected
14995	b.REV.7.12	b.REV.20.12	1	Undirected
14994	b.REV.7.12	b.REV.20.11	1	Undirected
14993	b.REV.7.12	b.REV.20.9	1	Undirected
14992	b.REV.7.12	b.REV.20.6	1	Undirected
14991	b.REV.7.12	b.REV.20.4	1	Undirected
14990	b.REV.7.12	b.REV.20.1	1	Undirected
14989	b.REV.7.12	b.REV.19.19	1	Undirected
14988	b.REV.7.12	b.REV.19.18	1	Undirected
14986	b.REV.7.12	b.REV.19.16	1	Undirected
14985	b.REV.7.12	b.REV.19.15	1	Undirected
14984	b.REV.7.12	b.REV.19.14	1	Undirected
14981	b.REV.7.12	b.REV.19.8	1	Undirected
14980	b.REV.7.12	b.REV.19.7	1	Undirected
14976	b.REV.7.12	b.REV.19.3	1	Undirected
14975	b.REV.7.12	b.REV.19.2	1	Undirected
14973	b.REV.7.12	b.REV.18.24	1	Undirected
14949	b.REV.7.12	b.REV.17.18	1	Undirected
14946	b.REV.7.12	b.REV.17.15	1	Undirected
14888	b.REV.7.12	b.REV.11.19	1	Undirected
14916	b.REV.7.12	b.REV.15.4	1	Undirected
14914	b.REV.7.12	b.REV.15.2	1	Undirected
14911	b.REV.7.12	b.REV.14.18	1	Undirected
14910	b.REV.7.12	b.REV.14.17	1	Undirected
14909	b.REV.7.12	b.REV.14.15	1	Undirected
14908	b.REV.7.12	b.REV.14.13	1	Undirected
14906	b.REV.7.12	b.REV.14.11	1	Undirected
14904	b.REV.7.12	b.REV.14.9	1	Undirected
14903	b.REV.7.12	b.REV.14.8	1	Undirected
14901	b.REV.7.12	b.REV.14.6	1	Undirected
14900	b.REV.7.12	b.REV.14.5	1	Undirected
14899	b.REV.7.12	b.REV.14.4	1	Undirected
14897	b.REV.7.12	b.REV.14.1	1	Undirected
14896	b.REV.7.12	b.REV.13.6	1	Undirected
14895	b.REV.7.12	b.REV.12.17	1	Undirected
14894	b.REV.7.12	b.REV.12.12	1	Undirected
14893	b.REV.7.12	b.REV.12.11	1	Undirected
14891	b.REV.7.12	b.REV.12.7	1	Undirected
14890	b.REV.7.12	b.REV.12.6	1	Undirected
14889	b.REV.7.12	b.REV.12.5	1	Undirected
14915	b.REV.7.12	b.REV.15.3	1	Undirected
14917	b.REV.7.12	b.REV.15.6	1	Undirected
14945	b.REV.7.12	b.REV.17.14	1	Undirected
14921	b.REV.7.12	b.REV.16.3	1	Undirected
14944	b.REV.7.12	b.REV.17.13	1	Undirected
14943	b.REV.7.12	b.REV.17.12	1	Undirected
14942	b.REV.7.12	b.REV.17.11	1	Undirected
14941	b.REV.7.12	b.REV.17.10	1	Undirected
14940	b.REV.7.12	b.REV.17.9	1	Undirected
14939	b.REV.7.12	b.REV.17.8	1	Undirected
14938	b.REV.7.12	b.REV.17.7	1	Undirected
14937	b.REV.7.12	b.REV.17.2	1	Undirected
14936	b.REV.7.12	b.REV.17.1	1	Undirected
14935	b.REV.7.12	b.REV.16.21	1	Undirected
14934	b.REV.7.12	b.REV.16.19	1	Undirected
14932	b.REV.7.12	b.REV.16.15	1	Undirected
14931	b.REV.7.12	b.REV.16.14	1	Undirected
14930	b.REV.7.12	b.REV.16.12	1	Undirected
14929	b.REV.7.12	b.REV.16.11	1	Undirected
14928	b.REV.7.12	b.REV.16.10	1	Undirected
14927	b.REV.7.12	b.REV.16.9	1	Undirected
14926	b.REV.7.12	b.REV.16.8	1	Undirected
14922	b.REV.7.12	b.REV.16.4	1	Undirected
15231	b.REV.7.15	b.REV.16.5	1	Undirected
15232	b.REV.7.15	b.REV.16.6	1	Undirected
15233	b.REV.7.15	b.REV.16.7	1	Undirected
15555	b.REV.8.2	b.REV.11.11	1	Undirected
15553	b.REV.8.2	b.REV.11.9	1	Undirected
15552	b.REV.8.2	b.REV.11.8	1	Undirected
15551	b.REV.8.2	b.REV.11.7	1	Undirected
15550	b.REV.8.2	b.REV.11.6	1	Undirected
15549	b.REV.8.2	b.REV.11.5	1	Undirected
15548	b.REV.8.2	b.REV.11.4	1	Undirected
15547	b.REV.8.2	b.REV.11.3	1	Undirected
15546	b.REV.8.2	b.REV.11.2	1	Undirected
15545	b.REV.8.2	b.REV.11.1	1	Undirected
15544	b.REV.8.2	b.REV.10.11	1	Undirected
15543	b.REV.8.2	b.REV.10.10	1	Undirected
15542	b.REV.8.2	b.REV.10.9	1	Undirected
15539	b.REV.8.2	b.REV.10.6	1	Undirected
15538	b.REV.8.2	b.REV.10.5	1	Undirected
15537	b.REV.8.2	b.REV.10.4	1	Undirected
15536	b.REV.8.2	b.REV.10.1	1	Undirected
15535	b.REV.8.2	b.REV.9.15	1	Undirected
15534	b.REV.8.2	b.REV.9.14	1	Undirected
15532	b.REV.8.2	b.REV.9.4	1	Undirected
15554	b.REV.8.2	b.REV.11.10	1	Undirected
15556	b.REV.8.2	b.REV.11.12	1	Undirected
15530	b.REV.8.2	b.REV.8.13	1	Undirected
15557	b.REV.8.2	b.REV.11.13	1	Undirected
15581	b.REV.8.2	b.REV.14.15	1	Undirected
15580	b.REV.8.2	b.REV.14.13	1	Undirected
15578	b.REV.8.2	b.REV.14.11	1	Undirected
15576	b.REV.8.2	b.REV.14.9	1	Undirected
15575	b.REV.8.2	b.REV.14.8	1	Undirected
15573	b.REV.8.2	b.REV.14.6	1	Undirected
15572	b.REV.8.2	b.REV.14.5	1	Undirected
15571	b.REV.8.2	b.REV.14.4	1	Undirected
15570	b.REV.8.2	b.REV.14.1	1	Undirected
15569	b.REV.8.2	b.REV.13.6	1	Undirected
15568	b.REV.8.2	b.REV.12.17	1	Undirected
15567	b.REV.8.2	b.REV.12.12	1	Undirected
15566	b.REV.8.2	b.REV.12.11	1	Undirected
15564	b.REV.8.2	b.REV.12.7	1	Undirected
15563	b.REV.8.2	b.REV.12.6	1	Undirected
15562	b.REV.8.2	b.REV.12.5	1	Undirected
15561	b.REV.8.2	b.REV.11.19	1	Undirected
15560	b.REV.8.2	b.REV.11.17	1	Undirected
15559	b.REV.8.2	b.REV.11.16	1	Undirected
15531	b.REV.8.2	b.REV.9.1	1	Undirected
15529	b.REV.8.2	b.REV.8.12	1	Undirected
15583	b.REV.8.2	b.REV.14.18	1	Undirected
15484	b.REV.7.17	b.REV.19.21	1	Undirected
15482	b.REV.7.17	b.REV.19.17	1	Undirected
15481	b.REV.7.17	b.REV.19.16	1	Undirected
15480	b.REV.7.17	b.REV.19.15	1	Undirected
15479	b.REV.7.17	b.REV.19.13	1	Undirected
15478	b.REV.7.17	b.REV.19.11	1	Undirected
15475	b.REV.7.17	b.REV.19.7	1	Undirected
15474	b.REV.7.17	b.REV.19.6	1	Undirected
15473	b.REV.7.17	b.REV.19.5	1	Undirected
15471	b.REV.7.17	b.REV.19.1	1	Undirected
15470	b.REV.7.17	b.REV.18.20	1	Undirected
15469	b.REV.7.17	b.REV.18.19	1	Undirected
15468	b.REV.7.17	b.REV.18.18	1	Undirected
15467	b.REV.7.17	b.REV.18.17	1	Undirected
15466	b.REV.7.17	b.REV.18.16	1	Undirected
15465	b.REV.7.17	b.REV.18.15	1	Undirected
15464	b.REV.7.17	b.REV.18.14	1	Undirected
15463	b.REV.7.17	b.REV.18.13	1	Undirected
15462	b.REV.7.17	b.REV.18.12	1	Undirected
15461	b.REV.7.17	b.REV.18.11	1	Undirected
15483	b.REV.7.17	b.REV.19.19	1	Undirected
15487	b.REV.7.17	b.REV.20.9	1	Undirected
15528	b.REV.8.2	b.REV.8.10	1	Undirected
15488	b.REV.7.17	b.REV.20.11	1	Undirected
15527	b.REV.8.2	b.REV.8.8	1	Undirected
15526	b.REV.8.2	b.REV.8.7	1	Undirected
15525	b.REV.8.2	b.REV.8.6	1	Undirected
15524	b.REV.8.2	b.REV.8.5	1	Undirected
15522	b.REV.8.2	b.REV.8.3	1	Undirected
15521	b.REV.7.17	b.REV.22.21	1	Undirected
15519	b.REV.7.17	b.REV.22.19	1	Undirected
15518	b.REV.7.17	b.REV.22.18	1	Undirected
15517	b.REV.7.17	b.REV.22.17	1	Undirected
15511	b.REV.7.17	b.REV.22.10	1	Undirected
15509	b.REV.7.17	b.REV.22.8	1	Undirected
15506	b.REV.7.17	b.REV.22.5	1	Undirected
15503	b.REV.7.17	b.REV.21.27	1	Undirected
15500	b.REV.7.17	b.REV.21.14	1	Undirected
15499	b.REV.7.17	b.REV.21.11	1	Undirected
15498	b.REV.7.17	b.REV.21.10	1	Undirected
15492	b.REV.7.17	b.REV.21.4	1	Undirected
15491	b.REV.7.17	b.REV.21.3	1	Undirected
15489	b.REV.7.17	b.REV.20.12	1	Undirected
15582	b.REV.8.2	b.REV.14.17	1	Undirected
15586	b.REV.8.2	b.REV.15.2	1	Undirected
15234	b.REV.7.15	b.REV.16.9	1	Undirected
15671	b.REV.8.2	b.REV.21.5	1	Undirected
15667	b.REV.8.2	b.REV.20.12	1	Undirected
15666	b.REV.8.2	b.REV.20.11	1	Undirected
15665	b.REV.8.2	b.REV.20.9	1	Undirected
15664	b.REV.8.2	b.REV.20.6	1	Undirected
15663	b.REV.8.2	b.REV.20.4	1	Undirected
15662	b.REV.8.2	b.REV.20.1	1	Undirected
15661	b.REV.8.2	b.REV.19.19	1	Undirected
15660	b.REV.8.2	b.REV.19.18	1	Undirected
15658	b.REV.8.2	b.REV.19.16	1	Undirected
15657	b.REV.8.2	b.REV.19.15	1	Undirected
15656	b.REV.8.2	b.REV.19.14	1	Undirected
15653	b.REV.8.2	b.REV.19.8	1	Undirected
15652	b.REV.8.2	b.REV.19.7	1	Undirected
15648	b.REV.8.2	b.REV.19.3	1	Undirected
15647	b.REV.8.2	b.REV.19.2	1	Undirected
15645	b.REV.8.2	b.REV.18.24	1	Undirected
15644	b.REV.8.2	b.REV.18.23	1	Undirected
15643	b.REV.8.2	b.REV.18.22	1	Undirected
15642	b.REV.8.2	b.REV.18.21	1	Undirected
15668	b.REV.8.2	b.REV.21.2	1	Undirected
15672	b.REV.8.2	b.REV.21.6	1	Undirected
15640	b.REV.8.2	b.REV.18.19	1	Undirected
15673	b.REV.8.2	b.REV.21.7	1	Undirected
15694	b.REV.8.3	b.REV.8.4	1	Undirected
15693	b.REV.8.2	b.REV.22.19	1	Undirected
15692	b.REV.8.2	b.REV.22.18	1	Undirected
15691	b.REV.8.2	b.REV.22.16	1	Undirected
15690	b.REV.8.2	b.REV.22.10	1	Undirected
15688	b.REV.8.2	b.REV.22.8	1	Undirected
15687	b.REV.8.2	b.REV.22.7	1	Undirected
15685	b.REV.8.2	b.REV.22.5	1	Undirected
15684	b.REV.8.2	b.REV.22.3	1	Undirected
15683	b.REV.8.2	b.REV.22.1	1	Undirected
15682	b.REV.8.2	b.REV.21.23	1	Undirected
15681	b.REV.8.2	b.REV.21.22	1	Undirected
15680	b.REV.8.2	b.REV.21.17	1	Undirected
15679	b.REV.8.2	b.REV.21.15	1	Undirected
15678	b.REV.8.2	b.REV.21.12	1	Undirected
15677	b.REV.8.2	b.REV.21.11	1	Undirected
15676	b.REV.8.2	b.REV.21.10	1	Undirected
15675	b.REV.8.2	b.REV.21.9	1	Undirected
15674	b.REV.8.2	b.REV.21.8	1	Undirected
15641	b.REV.8.2	b.REV.18.20	1	Undirected
15639	b.REV.8.2	b.REV.18.18	1	Undirected
15587	b.REV.8.2	b.REV.15.3	1	Undirected
15615	b.REV.8.2	b.REV.17.12	1	Undirected
15613	b.REV.8.2	b.REV.17.10	1	Undirected
15612	b.REV.8.2	b.REV.17.9	1	Undirected
15611	b.REV.8.2	b.REV.17.8	1	Undirected
15610	b.REV.8.2	b.REV.17.7	1	Undirected
15609	b.REV.8.2	b.REV.17.2	1	Undirected
15608	b.REV.8.2	b.REV.17.1	1	Undirected
15607	b.REV.8.2	b.REV.16.21	1	Undirected
15606	b.REV.8.2	b.REV.16.19	1	Undirected
15604	b.REV.8.2	b.REV.16.15	1	Undirected
15603	b.REV.8.2	b.REV.16.14	1	Undirected
15602	b.REV.8.2	b.REV.16.12	1	Undirected
15601	b.REV.8.2	b.REV.16.11	1	Undirected
15600	b.REV.8.2	b.REV.16.10	1	Undirected
15599	b.REV.8.2	b.REV.16.9	1	Undirected
15598	b.REV.8.2	b.REV.16.8	1	Undirected
15594	b.REV.8.2	b.REV.16.4	1	Undirected
15593	b.REV.8.2	b.REV.16.3	1	Undirected
15589	b.REV.8.2	b.REV.15.6	1	Undirected
15588	b.REV.8.2	b.REV.15.4	1	Undirected
15614	b.REV.8.2	b.REV.17.11	1	Undirected
15616	b.REV.8.2	b.REV.17.13	1	Undirected
15638	b.REV.8.2	b.REV.18.17	1	Undirected
15617	b.REV.8.2	b.REV.17.14	1	Undirected
15637	b.REV.8.2	b.REV.18.16	1	Undirected
15636	b.REV.8.2	b.REV.18.15	1	Undirected
15635	b.REV.8.2	b.REV.18.14	1	Undirected
15634	b.REV.8.2	b.REV.18.13	1	Undirected
15633	b.REV.8.2	b.REV.18.12	1	Undirected
15632	b.REV.8.2	b.REV.18.11	1	Undirected
15631	b.REV.8.2	b.REV.18.10	1	Undirected
15630	b.REV.8.2	b.REV.18.9	1	Undirected
15629	b.REV.8.2	b.REV.18.8	1	Undirected
15628	b.REV.8.2	b.REV.18.7	1	Undirected
15627	b.REV.8.2	b.REV.18.6	1	Undirected
15626	b.REV.8.2	b.REV.18.5	1	Undirected
15625	b.REV.8.2	b.REV.18.4	1	Undirected
15624	b.REV.8.2	b.REV.18.3	1	Undirected
15623	b.REV.8.2	b.REV.18.2	1	Undirected
15622	b.REV.8.2	b.REV.18.1	1	Undirected
15621	b.REV.8.2	b.REV.17.18	1	Undirected
15619	b.REV.8.2	b.REV.17.16	1	Undirected
15618	b.REV.8.2	b.REV.17.15	1	Undirected
15460	b.REV.7.17	b.REV.18.10	1	Undirected
15459	b.REV.7.17	b.REV.18.9	1	Undirected
15458	b.REV.7.17	b.REV.18.8	1	Undirected
15315	b.REV.7.16	b.REV.10.4	1	Undirected
15312	b.REV.7.15	b.REV.22.19	1	Undirected
15311	b.REV.7.15	b.REV.22.18	1	Undirected
15310	b.REV.7.15	b.REV.22.16	1	Undirected
15309	b.REV.7.15	b.REV.22.15	1	Undirected
15308	b.REV.7.15	b.REV.22.14	1	Undirected
15307	b.REV.7.15	b.REV.22.13	1	Undirected
15306	b.REV.7.15	b.REV.22.12	1	Undirected
15305	b.REV.7.15	b.REV.22.10	1	Undirected
15303	b.REV.7.15	b.REV.22.8	1	Undirected
15300	b.REV.7.15	b.REV.22.5	1	Undirected
15299	b.REV.7.15	b.REV.22.3	1	Undirected
15298	b.REV.7.15	b.REV.22.1	1	Undirected
15297	b.REV.7.15	b.REV.21.23	1	Undirected
15296	b.REV.7.15	b.REV.21.22	1	Undirected
15295	b.REV.7.15	b.REV.21.11	1	Undirected
15294	b.REV.7.15	b.REV.21.10	1	Undirected
15293	b.REV.7.15	b.REV.21.9	1	Undirected
15288	b.REV.7.15	b.REV.21.4	1	Undirected
15285	b.REV.7.15	b.REV.20.12	1	Undirected
15313	b.REV.7.15	b.REV.22.20	1	Undirected
15316	b.REV.7.16	b.REV.10.8	1	Undirected
15283	b.REV.7.15	b.REV.20.9	1	Undirected
15317	b.REV.7.16	b.REV.10.9	1	Undirected
15336	b.REV.7.16	b.REV.12.11	1	Undirected
15335	b.REV.7.16	b.REV.12.10	1	Undirected
15334	b.REV.7.16	b.REV.11.18	1	Undirected
15333	b.REV.7.16	b.REV.11.17	1	Undirected
15332	b.REV.7.16	b.REV.11.16	1	Undirected
15331	b.REV.7.16	b.REV.11.13	1	Undirected
15330	b.REV.7.16	b.REV.11.12	1	Undirected
15329	b.REV.7.16	b.REV.11.11	1	Undirected
15328	b.REV.7.16	b.REV.11.10	1	Undirected
15327	b.REV.7.16	b.REV.11.9	1	Undirected
15326	b.REV.7.16	b.REV.11.8	1	Undirected
15325	b.REV.7.16	b.REV.11.7	1	Undirected
15324	b.REV.7.16	b.REV.11.6	1	Undirected
15323	b.REV.7.16	b.REV.11.5	1	Undirected
15322	b.REV.7.16	b.REV.11.4	1	Undirected
15321	b.REV.7.16	b.REV.11.3	1	Undirected
15320	b.REV.7.16	b.REV.11.2	1	Undirected
15319	b.REV.7.16	b.REV.11.1	1	Undirected
15318	b.REV.7.16	b.REV.10.11	1	Undirected
15284	b.REV.7.15	b.REV.20.11	1	Undirected
15282	b.REV.7.15	b.REV.20.6	1	Undirected
15457	b.REV.7.17	b.REV.18.7	1	Undirected
15256	b.REV.7.15	b.REV.18.5	1	Undirected
15254	b.REV.7.15	b.REV.17.18	1	Undirected
15252	b.REV.7.15	b.REV.17.16	1	Undirected
15251	b.REV.7.15	b.REV.17.15	1	Undirected
15250	b.REV.7.15	b.REV.17.14	1	Undirected
15249	b.REV.7.15	b.REV.17.13	1	Undirected
15248	b.REV.7.15	b.REV.17.12	1	Undirected
15247	b.REV.7.15	b.REV.17.11	1	Undirected
15246	b.REV.7.15	b.REV.17.10	1	Undirected
15245	b.REV.7.15	b.REV.17.9	1	Undirected
15244	b.REV.7.15	b.REV.17.8	1	Undirected
15243	b.REV.7.15	b.REV.17.7	1	Undirected
15242	b.REV.7.15	b.REV.17.2	1	Undirected
15241	b.REV.7.15	b.REV.17.1	1	Undirected
15240	b.REV.7.15	b.REV.16.21	1	Undirected
15239	b.REV.7.15	b.REV.16.19	1	Undirected
15238	b.REV.7.15	b.REV.16.17	1	Undirected
15237	b.REV.7.15	b.REV.16.15	1	Undirected
15236	b.REV.7.15	b.REV.16.14	1	Undirected
15235	b.REV.7.15	b.REV.16.11	1	Undirected
15255	b.REV.7.15	b.REV.18.4	1	Undirected
15257	b.REV.7.15	b.REV.18.6	1	Undirected
15281	b.REV.7.15	b.REV.20.4	1	Undirected
15258	b.REV.7.15	b.REV.18.7	1	Undirected
15280	b.REV.7.15	b.REV.19.17	1	Undirected
15279	b.REV.7.15	b.REV.19.16	1	Undirected
15278	b.REV.7.15	b.REV.19.15	1	Undirected
15275	b.REV.7.15	b.REV.19.6	1	Undirected
15274	b.REV.7.15	b.REV.19.5	1	Undirected
15272	b.REV.7.15	b.REV.19.1	1	Undirected
15271	b.REV.7.15	b.REV.18.20	1	Undirected
15270	b.REV.7.15	b.REV.18.19	1	Undirected
15269	b.REV.7.15	b.REV.18.18	1	Undirected
15268	b.REV.7.15	b.REV.18.17	1	Undirected
15267	b.REV.7.15	b.REV.18.16	1	Undirected
15266	b.REV.7.15	b.REV.18.15	1	Undirected
15265	b.REV.7.15	b.REV.18.14	1	Undirected
15264	b.REV.7.15	b.REV.18.13	1	Undirected
15263	b.REV.7.15	b.REV.18.12	1	Undirected
15262	b.REV.7.15	b.REV.18.11	1	Undirected
15261	b.REV.7.15	b.REV.18.10	1	Undirected
15260	b.REV.7.15	b.REV.18.9	1	Undirected
15259	b.REV.7.15	b.REV.18.8	1	Undirected
15337	b.REV.7.16	b.REV.12.12	1	Undirected
15338	b.REV.7.16	b.REV.14.3	1	Undirected
15339	b.REV.7.16	b.REV.14.13	1	Undirected
15433	b.REV.7.17	b.REV.16.11	1	Undirected
15431	b.REV.7.17	b.REV.16.7	1	Undirected
15430	b.REV.7.17	b.REV.16.6	1	Undirected
15429	b.REV.7.17	b.REV.16.5	1	Undirected
15428	b.REV.7.17	b.REV.16.1	1	Undirected
15427	b.REV.7.17	b.REV.15.8	1	Undirected
15426	b.REV.7.17	b.REV.15.7	1	Undirected
15425	b.REV.7.17	b.REV.15.4	1	Undirected
15423	b.REV.7.17	b.REV.15.2	1	Undirected
15422	b.REV.7.17	b.REV.15.1	1	Undirected
15421	b.REV.7.17	b.REV.14.19	1	Undirected
15420	b.REV.7.17	b.REV.14.16	1	Undirected
15419	b.REV.7.17	b.REV.14.15	1	Undirected
15418	b.REV.7.17	b.REV.14.14	1	Undirected
15414	b.REV.7.17	b.REV.14.7	1	Undirected
15413	b.REV.7.17	b.REV.14.5	1	Undirected
15411	b.REV.7.17	b.REV.14.3	1	Undirected
15409	b.REV.7.17	b.REV.13.8	1	Undirected
15408	b.REV.7.17	b.REV.13.6	1	Undirected
15406	b.REV.7.17	b.REV.12.12	1	Undirected
15432	b.REV.7.17	b.REV.16.9	1	Undirected
15434	b.REV.7.17	b.REV.16.14	1	Undirected
15340	b.REV.7.16	b.REV.17.1	1	Undirected
15435	b.REV.7.17	b.REV.16.15	1	Undirected
15456	b.REV.7.17	b.REV.18.6	1	Undirected
15455	b.REV.7.17	b.REV.18.5	1	Undirected
15454	b.REV.7.17	b.REV.18.4	1	Undirected
15453	b.REV.7.17	b.REV.17.18	1	Undirected
15451	b.REV.7.17	b.REV.17.16	1	Undirected
15450	b.REV.7.17	b.REV.17.15	1	Undirected
15448	b.REV.7.17	b.REV.17.13	1	Undirected
15447	b.REV.7.17	b.REV.17.12	1	Undirected
15446	b.REV.7.17	b.REV.17.11	1	Undirected
15445	b.REV.7.17	b.REV.17.10	1	Undirected
15444	b.REV.7.17	b.REV.17.9	1	Undirected
15443	b.REV.7.17	b.REV.17.8	1	Undirected
15442	b.REV.7.17	b.REV.17.7	1	Undirected
15441	b.REV.7.17	b.REV.17.6	1	Undirected
15440	b.REV.7.17	b.REV.17.2	1	Undirected
15439	b.REV.7.17	b.REV.17.1	1	Undirected
15438	b.REV.7.17	b.REV.16.21	1	Undirected
15437	b.REV.7.17	b.REV.16.19	1	Undirected
15436	b.REV.7.17	b.REV.16.17	1	Undirected
15403	b.REV.7.17	b.REV.12.6	1	Undirected
15402	b.REV.7.17	b.REV.12.5	1	Undirected
15401	b.REV.7.17	b.REV.11.19	1	Undirected
15400	b.REV.7.17	b.REV.11.18	1	Undirected
15359	b.REV.7.16	b.REV.21.6	1	Undirected
15358	b.REV.7.16	b.REV.21.5	1	Undirected
15357	b.REV.7.16	b.REV.21.2	1	Undirected
15356	b.REV.7.16	b.REV.19.10	1	Undirected
15355	b.REV.7.16	b.REV.19.9	1	Undirected
15354	b.REV.7.16	b.REV.19.4	1	Undirected
15353	b.REV.7.16	b.REV.17.18	1	Undirected
15352	b.REV.7.16	b.REV.17.17	1	Undirected
15351	b.REV.7.16	b.REV.17.16	1	Undirected
15350	b.REV.7.16	b.REV.17.15	1	Undirected
15349	b.REV.7.16	b.REV.17.14	1	Undirected
15348	b.REV.7.16	b.REV.17.13	1	Undirected
15347	b.REV.7.16	b.REV.17.12	1	Undirected
15346	b.REV.7.16	b.REV.17.11	1	Undirected
15345	b.REV.7.16	b.REV.17.10	1	Undirected
15344	b.REV.7.16	b.REV.17.9	1	Undirected
15343	b.REV.7.16	b.REV.17.8	1	Undirected
15342	b.REV.7.16	b.REV.17.7	1	Undirected
15341	b.REV.7.16	b.REV.17.2	1	Undirected
15360	b.REV.7.16	b.REV.21.7	1	Undirected
15361	b.REV.7.16	b.REV.21.8	1	Undirected
15362	b.REV.7.16	b.REV.21.9	1	Undirected
15373	b.REV.7.16	b.REV.22.20	1	Undirected
15383	b.REV.7.17	b.REV.10.11	1	Undirected
15382	b.REV.7.17	b.REV.10.9	1	Undirected
15380	b.REV.7.17	b.REV.10.7	1	Undirected
15379	b.REV.7.17	b.REV.10.6	1	Undirected
15377	b.REV.7.17	b.REV.9.13	1	Undirected
15376	b.REV.7.17	b.REV.9.4	1	Undirected
15375	b.REV.7.17	b.REV.8.4	1	Undirected
15374	b.REV.7.17	b.REV.8.2	1	Undirected
15372	b.REV.7.16	b.REV.22.16	1	Undirected
15363	b.REV.7.16	b.REV.22.6	1	Undirected
15371	b.REV.7.16	b.REV.22.15	1	Undirected
15370	b.REV.7.16	b.REV.22.14	1	Undirected
15369	b.REV.7.16	b.REV.22.13	1	Undirected
15368	b.REV.7.16	b.REV.22.12	1	Undirected
15367	b.REV.7.16	b.REV.22.10	1	Undirected
15366	b.REV.7.16	b.REV.22.9	1	Undirected
15365	b.REV.7.16	b.REV.22.8	1	Undirected
15364	b.REV.7.16	b.REV.22.7	1	Undirected
13049	b.REV.5.14	b.REV.11.6	1	Undirected
13048	b.REV.5.14	b.REV.11.5	1	Undirected
13047	b.REV.5.14	b.REV.11.4	1	Undirected
10732	b.REV.4.5	b.REV.8.3	1	Undirected
10729	b.REV.4.5	b.REV.7.15	1	Undirected
