	Source	Target	Weight	Type
10612	b.ZEC.5.1	b.ZEC.12.14	2	Undirected
10613	b.ZEC.5.1	b.ZEC.13.1	2	Undirected
10614	b.ZEC.5.1	b.ZEC.13.2	2	Undirected
10615	b.ZEC.5.1	b.ZEC.13.3	2	Undirected
10616	b.ZEC.5.1	b.ZEC.13.4	2	Undirected
10617	b.ZEC.5.1	b.ZEC.13.5	2	Undirected
9728	b.ZEC.4.10	b.ZEC.5.1	2	Undirected
11743	b.ZEC.5.9	b.ZEC.10.8	2	Undirected
10618	b.ZEC.5.1	b.ZEC.13.6	2	Undirected
10583	b.ZEC.5.1	b.ZEC.11.2	2	Undirected
10581	b.ZEC.5.1	b.ZEC.10.12	2	Undirected
10647	b.ZEC.5.2	b.ZEC.5.7	2	Undirected
10528	b.ZEC.5.1	b.ZEC.7.13	2	Undirected
9934	b.ZEC.4.11	b.ZEC.8.13	2	Undirected
9933	b.ZEC.4.11	b.ZEC.8.12	2	Undirected
9932	b.ZEC.4.11	b.ZEC.8.11	2	Undirected
10524	b.ZEC.5.1	b.ZEC.7.9	2	Undirected
9931	b.ZEC.4.11	b.ZEC.8.10	2	Undirected
9930	b.ZEC.4.11	b.ZEC.8.9	2	Undirected
10525	b.ZEC.5.1	b.ZEC.7.10	2	Undirected
10526	b.ZEC.5.1	b.ZEC.7.11	2	Undirected
10527	b.ZEC.5.1	b.ZEC.7.12	2	Undirected
10529	b.ZEC.5.1	b.ZEC.7.14	2	Undirected
10580	b.ZEC.5.1	b.ZEC.10.11	2	Undirected
10530	b.ZEC.5.1	b.ZEC.8.1	2	Undirected
10531	b.ZEC.5.1	b.ZEC.8.2	2	Undirected
10532	b.ZEC.5.1	b.ZEC.8.3	2	Undirected
10533	b.ZEC.5.1	b.ZEC.8.4	2	Undirected
10534	b.ZEC.5.1	b.ZEC.8.5	2	Undirected
10535	b.ZEC.5.1	b.ZEC.8.6	2	Undirected
10536	b.ZEC.5.1	b.ZEC.8.7	2	Undirected
10537	b.ZEC.5.1	b.ZEC.8.8	2	Undirected
10538	b.ZEC.5.1	b.ZEC.8.9	2	Undirected
9935	b.ZEC.4.11	b.ZEC.8.14	2	Undirected
9936	b.ZEC.4.11	b.ZEC.8.15	2	Undirected
9937	b.ZEC.4.11	b.ZEC.8.16	2	Undirected
9938	b.ZEC.4.11	b.ZEC.8.17	2	Undirected
10516	b.ZEC.5.1	b.ZEC.6.14	2	Undirected
9951	b.ZEC.4.11	b.ZEC.9.7	2	Undirected
9950	b.ZEC.4.11	b.ZEC.9.6	2	Undirected
9949	b.ZEC.4.11	b.ZEC.9.5	2	Undirected
9948	b.ZEC.4.11	b.ZEC.9.4	2	Undirected
10517	b.ZEC.5.1	b.ZEC.6.15	2	Undirected
9947	b.ZEC.4.11	b.ZEC.9.3	2	Undirected
10519	b.ZEC.5.1	b.ZEC.7.4	2	Undirected
10520	b.ZEC.5.1	b.ZEC.7.5	2	Undirected
10521	b.ZEC.5.1	b.ZEC.7.6	2	Undirected
9946	b.ZEC.4.11	b.ZEC.9.2	2	Undirected
10522	b.ZEC.5.1	b.ZEC.7.7	2	Undirected
9945	b.ZEC.4.11	b.ZEC.9.1	2	Undirected
9944	b.ZEC.4.11	b.ZEC.8.23	2	Undirected
9943	b.ZEC.4.11	b.ZEC.8.22	2	Undirected
9942	b.ZEC.4.11	b.ZEC.8.21	2	Undirected
9941	b.ZEC.4.11	b.ZEC.8.20	2	Undirected
9940	b.ZEC.4.11	b.ZEC.8.19	2	Undirected
9939	b.ZEC.4.11	b.ZEC.8.18	2	Undirected
10539	b.ZEC.5.1	b.ZEC.8.10	2	Undirected
10540	b.ZEC.5.1	b.ZEC.8.11	2	Undirected
10541	b.ZEC.5.1	b.ZEC.8.12	2	Undirected
10564	b.ZEC.5.1	b.ZEC.9.12	2	Undirected
10566	b.ZEC.5.1	b.ZEC.9.14	2	Undirected
10567	b.ZEC.5.1	b.ZEC.9.15	2	Undirected
10568	b.ZEC.5.1	b.ZEC.9.16	2	Undirected
10569	b.ZEC.5.1	b.ZEC.9.17	2	Undirected
10570	b.ZEC.5.1	b.ZEC.10.1	2	Undirected
9929	b.ZEC.4.11	b.ZEC.8.8	2	Undirected
10571	b.ZEC.5.1	b.ZEC.10.2	2	Undirected
9928	b.ZEC.4.11	b.ZEC.8.7	2	Undirected
10572	b.ZEC.5.1	b.ZEC.10.3	2	Undirected
10573	b.ZEC.5.1	b.ZEC.10.4	2	Undirected
10574	b.ZEC.5.1	b.ZEC.10.5	2	Undirected
9927	b.ZEC.4.11	b.ZEC.8.6	2	Undirected
10575	b.ZEC.5.1	b.ZEC.10.6	2	Undirected
10576	b.ZEC.5.1	b.ZEC.10.7	2	Undirected
9926	b.ZEC.4.11	b.ZEC.8.5	2	Undirected
10577	b.ZEC.5.1	b.ZEC.10.8	2	Undirected
10578	b.ZEC.5.1	b.ZEC.10.9	2	Undirected
9925	b.ZEC.4.11	b.ZEC.8.4	2	Undirected
10579	b.ZEC.5.1	b.ZEC.10.10	2	Undirected
10565	b.ZEC.5.1	b.ZEC.9.13	2	Undirected
10563	b.ZEC.5.1	b.ZEC.9.11	2	Undirected
10542	b.ZEC.5.1	b.ZEC.8.13	2	Undirected
10562	b.ZEC.5.1	b.ZEC.9.10	2	Undirected
10543	b.ZEC.5.1	b.ZEC.8.14	2	Undirected
10544	b.ZEC.5.1	b.ZEC.8.15	2	Undirected
10545	b.ZEC.5.1	b.ZEC.8.16	2	Undirected
10546	b.ZEC.5.1	b.ZEC.8.17	2	Undirected
10547	b.ZEC.5.1	b.ZEC.8.18	2	Undirected
10548	b.ZEC.5.1	b.ZEC.8.19	2	Undirected
10549	b.ZEC.5.1	b.ZEC.8.20	2	Undirected
10550	b.ZEC.5.1	b.ZEC.8.21	2	Undirected
10551	b.ZEC.5.1	b.ZEC.8.22	2	Undirected
10552	b.ZEC.5.1	b.ZEC.8.23	2	Undirected
10553	b.ZEC.5.1	b.ZEC.9.1	2	Undirected
10554	b.ZEC.5.1	b.ZEC.9.2	2	Undirected
10555	b.ZEC.5.1	b.ZEC.9.3	2	Undirected
10556	b.ZEC.5.1	b.ZEC.9.4	2	Undirected
10557	b.ZEC.5.1	b.ZEC.9.5	2	Undirected
10558	b.ZEC.5.1	b.ZEC.9.6	2	Undirected
10559	b.ZEC.5.1	b.ZEC.9.7	2	Undirected
10560	b.ZEC.5.1	b.ZEC.9.8	2	Undirected
10561	b.ZEC.5.1	b.ZEC.9.9	2	Undirected
10642	b.ZEC.5.1	b.ZEC.14.21	2	Undirected
9676	b.ZEC.4.9	b.ZEC.11.14	2	Undirected
10514	b.ZEC.5.1	b.ZEC.6.12	2	Undirected
10773	b.ZEC.5.2	b.ZEC.14.3	2	Undirected
10766	b.ZEC.5.2	b.ZEC.13.5	2	Undirected
10767	b.ZEC.5.2	b.ZEC.13.6	2	Undirected
10768	b.ZEC.5.2	b.ZEC.13.7	2	Undirected
10769	b.ZEC.5.2	b.ZEC.13.8	2	Undirected
10770	b.ZEC.5.2	b.ZEC.13.9	2	Undirected
10771	b.ZEC.5.2	b.ZEC.14.1	2	Undirected
9419	b.ZEC.4.8	b.ZEC.5.7	2	Undirected
9413	b.ZEC.4.8	b.ZEC.5.1	2	Undirected
10772	b.ZEC.5.2	b.ZEC.14.2	2	Undirected
10774	b.ZEC.5.2	b.ZEC.14.4	2	Undirected
10740	b.ZEC.5.2	b.ZEC.11.10	2	Undirected
10775	b.ZEC.5.2	b.ZEC.14.5	2	Undirected
10776	b.ZEC.5.2	b.ZEC.14.6	2	Undirected
10777	b.ZEC.5.2	b.ZEC.14.7	2	Undirected
10778	b.ZEC.5.2	b.ZEC.14.8	2	Undirected
10779	b.ZEC.5.2	b.ZEC.14.9	2	Undirected
10780	b.ZEC.5.2	b.ZEC.14.10	2	Undirected
10781	b.ZEC.5.2	b.ZEC.14.11	2	Undirected
10782	b.ZEC.5.2	b.ZEC.14.12	2	Undirected
10783	b.ZEC.5.2	b.ZEC.14.13	2	Undirected
10765	b.ZEC.5.2	b.ZEC.13.4	2	Undirected
10764	b.ZEC.5.2	b.ZEC.13.3	2	Undirected
10763	b.ZEC.5.2	b.ZEC.13.2	2	Undirected
10762	b.ZEC.5.2	b.ZEC.13.1	2	Undirected
10742	b.ZEC.5.2	b.ZEC.11.12	2	Undirected
10743	b.ZEC.5.2	b.ZEC.11.13	2	Undirected
10744	b.ZEC.5.2	b.ZEC.11.14	2	Undirected
10745	b.ZEC.5.2	b.ZEC.11.15	2	Undirected
10746	b.ZEC.5.2	b.ZEC.11.16	2	Undirected
10747	b.ZEC.5.2	b.ZEC.11.17	2	Undirected
10748	b.ZEC.5.2	b.ZEC.12.1	2	Undirected
10749	b.ZEC.5.2	b.ZEC.12.2	2	Undirected
10750	b.ZEC.5.2	b.ZEC.12.3	2	Undirected
10751	b.ZEC.5.2	b.ZEC.12.4	2	Undirected
10752	b.ZEC.5.2	b.ZEC.12.5	2	Undirected
10753	b.ZEC.5.2	b.ZEC.12.6	2	Undirected
10754	b.ZEC.5.2	b.ZEC.12.7	2	Undirected
10756	b.ZEC.5.2	b.ZEC.12.9	2	Undirected
10757	b.ZEC.5.2	b.ZEC.12.10	2	Undirected
10758	b.ZEC.5.2	b.ZEC.12.11	2	Undirected
10759	b.ZEC.5.2	b.ZEC.12.12	2	Undirected
10760	b.ZEC.5.2	b.ZEC.12.13	2	Undirected
10761	b.ZEC.5.2	b.ZEC.12.14	2	Undirected
10784	b.ZEC.5.2	b.ZEC.14.14	2	Undirected
10785	b.ZEC.5.2	b.ZEC.14.15	2	Undirected
10084	b.ZEC.4.12	b.ZEC.8.10	2	Undirected
10825	b.ZEC.5.3	b.ZEC.7.13	2	Undirected
10828	b.ZEC.5.3	b.ZEC.8.2	2	Undirected
10829	b.ZEC.5.3	b.ZEC.8.3	2	Undirected
10830	b.ZEC.5.3	b.ZEC.8.4	2	Undirected
10831	b.ZEC.5.3	b.ZEC.8.5	2	Undirected
10832	b.ZEC.5.3	b.ZEC.8.6	2	Undirected
10833	b.ZEC.5.3	b.ZEC.8.7	2	Undirected
10834	b.ZEC.5.3	b.ZEC.8.8	2	Undirected
10835	b.ZEC.5.3	b.ZEC.8.9	2	Undirected
10836	b.ZEC.5.3	b.ZEC.8.10	2	Undirected
10837	b.ZEC.5.3	b.ZEC.8.11	2	Undirected
10839	b.ZEC.5.3	b.ZEC.8.13	2	Undirected
10840	b.ZEC.5.3	b.ZEC.8.14	2	Undirected
10841	b.ZEC.5.3	b.ZEC.8.15	2	Undirected
10842	b.ZEC.5.3	b.ZEC.8.16	2	Undirected
10843	b.ZEC.5.3	b.ZEC.8.17	2	Undirected
10844	b.ZEC.5.3	b.ZEC.8.18	2	Undirected
10845	b.ZEC.5.3	b.ZEC.8.19	2	Undirected
10846	b.ZEC.5.3	b.ZEC.8.20	2	Undirected
10847	b.ZEC.5.3	b.ZEC.8.21	2	Undirected
10827	b.ZEC.5.3	b.ZEC.8.1	2	Undirected
10824	b.ZEC.5.3	b.ZEC.7.12	2	Undirected
10787	b.ZEC.5.2	b.ZEC.14.17	2	Undirected
10823	b.ZEC.5.3	b.ZEC.7.11	2	Undirected
10788	b.ZEC.5.2	b.ZEC.14.18	2	Undirected
10789	b.ZEC.5.2	b.ZEC.14.19	2	Undirected
10790	b.ZEC.5.2	b.ZEC.14.20	2	Undirected
10791	b.ZEC.5.2	b.ZEC.14.21	2	Undirected
10795	b.ZEC.5.3	b.ZEC.5.7	2	Undirected
10808	b.ZEC.5.3	b.ZEC.6.9	2	Undirected
10809	b.ZEC.5.3	b.ZEC.6.10	2	Undirected
10810	b.ZEC.5.3	b.ZEC.6.11	2	Undirected
10811	b.ZEC.5.3	b.ZEC.6.12	2	Undirected
10812	b.ZEC.5.3	b.ZEC.6.13	2	Undirected
10813	b.ZEC.5.3	b.ZEC.6.14	2	Undirected
10814	b.ZEC.5.3	b.ZEC.6.15	2	Undirected
9359	b.ZEC.4.7	b.ZEC.11.14	2	Undirected
10816	b.ZEC.5.3	b.ZEC.7.4	2	Undirected
10817	b.ZEC.5.3	b.ZEC.7.5	2	Undirected
10818	b.ZEC.5.3	b.ZEC.7.6	2	Undirected
10819	b.ZEC.5.3	b.ZEC.7.7	2	Undirected
10821	b.ZEC.5.3	b.ZEC.7.9	2	Undirected
10822	b.ZEC.5.3	b.ZEC.7.10	2	Undirected
10741	b.ZEC.5.2	b.ZEC.11.11	2	Undirected
10739	b.ZEC.5.2	b.ZEC.11.9	2	Undirected
10649	b.ZEC.5.2	b.ZEC.5.9	2	Undirected
10690	b.ZEC.5.2	b.ZEC.8.12	2	Undirected
10682	b.ZEC.5.2	b.ZEC.8.4	2	Undirected
10683	b.ZEC.5.2	b.ZEC.8.5	2	Undirected
10684	b.ZEC.5.2	b.ZEC.8.6	2	Undirected
10685	b.ZEC.5.2	b.ZEC.8.7	2	Undirected
10686	b.ZEC.5.2	b.ZEC.8.8	2	Undirected
10687	b.ZEC.5.2	b.ZEC.8.9	2	Undirected
9597	b.ZEC.4.9	b.ZEC.7.1	2	Undirected
10688	b.ZEC.5.2	b.ZEC.8.10	2	Undirected
10689	b.ZEC.5.2	b.ZEC.8.11	2	Undirected
10691	b.ZEC.5.2	b.ZEC.8.13	2	Undirected
10738	b.ZEC.5.2	b.ZEC.11.8	2	Undirected
10692	b.ZEC.5.2	b.ZEC.8.14	2	Undirected
10693	b.ZEC.5.2	b.ZEC.8.15	2	Undirected
10694	b.ZEC.5.2	b.ZEC.8.16	2	Undirected
10695	b.ZEC.5.2	b.ZEC.8.17	2	Undirected
9579	b.ZEC.4.9	b.ZEC.5.9	2	Undirected
9577	b.ZEC.4.9	b.ZEC.5.7	2	Undirected
9571	b.ZEC.4.9	b.ZEC.5.1	2	Undirected
9518	b.ZEC.4.8	b.ZEC.11.14	2	Undirected
10696	b.ZEC.5.2	b.ZEC.8.18	2	Undirected
10681	b.ZEC.5.2	b.ZEC.8.3	2	Undirected
9604	b.ZEC.4.9	b.ZEC.7.8	2	Undirected
10680	b.ZEC.5.2	b.ZEC.8.2	2	Undirected
10679	b.ZEC.5.2	b.ZEC.8.1	2	Undirected
10660	b.ZEC.5.2	b.ZEC.6.9	2	Undirected
10661	b.ZEC.5.2	b.ZEC.6.10	2	Undirected
10662	b.ZEC.5.2	b.ZEC.6.11	2	Undirected
10663	b.ZEC.5.2	b.ZEC.6.12	2	Undirected
10664	b.ZEC.5.2	b.ZEC.6.13	2	Undirected
10665	b.ZEC.5.2	b.ZEC.6.14	2	Undirected
10666	b.ZEC.5.2	b.ZEC.6.15	2	Undirected
10668	b.ZEC.5.2	b.ZEC.7.4	2	Undirected
10669	b.ZEC.5.2	b.ZEC.7.5	2	Undirected
10670	b.ZEC.5.2	b.ZEC.7.6	2	Undirected
10671	b.ZEC.5.2	b.ZEC.7.7	2	Undirected
9674	b.ZEC.4.9	b.ZEC.11.12	2	Undirected
9672	b.ZEC.4.9	b.ZEC.11.10	2	Undirected
10673	b.ZEC.5.2	b.ZEC.7.9	2	Undirected
10674	b.ZEC.5.2	b.ZEC.7.10	2	Undirected
10675	b.ZEC.5.2	b.ZEC.7.11	2	Undirected
10676	b.ZEC.5.2	b.ZEC.7.12	2	Undirected
10677	b.ZEC.5.2	b.ZEC.7.13	2	Undirected
10678	b.ZEC.5.2	b.ZEC.7.14	2	Undirected
9516	b.ZEC.4.8	b.ZEC.11.12	2	Undirected
10697	b.ZEC.5.2	b.ZEC.8.19	2	Undirected
10698	b.ZEC.5.2	b.ZEC.8.20	2	Undirected
10719	b.ZEC.5.2	b.ZEC.10.1	2	Undirected
9421	b.ZEC.4.8	b.ZEC.5.9	2	Undirected
10720	b.ZEC.5.2	b.ZEC.10.2	2	Undirected
10721	b.ZEC.5.2	b.ZEC.10.3	2	Undirected
10722	b.ZEC.5.2	b.ZEC.10.4	2	Undirected
10723	b.ZEC.5.2	b.ZEC.10.5	2	Undirected
10724	b.ZEC.5.2	b.ZEC.10.6	2	Undirected
10725	b.ZEC.5.2	b.ZEC.10.7	2	Undirected
10726	b.ZEC.5.2	b.ZEC.10.8	2	Undirected
10727	b.ZEC.5.2	b.ZEC.10.9	2	Undirected
10728	b.ZEC.5.2	b.ZEC.10.10	2	Undirected
10729	b.ZEC.5.2	b.ZEC.10.11	2	Undirected
10730	b.ZEC.5.2	b.ZEC.10.12	2	Undirected
10731	b.ZEC.5.2	b.ZEC.11.1	2	Undirected
10732	b.ZEC.5.2	b.ZEC.11.2	2	Undirected
10733	b.ZEC.5.2	b.ZEC.11.3	2	Undirected
10734	b.ZEC.5.2	b.ZEC.11.4	2	Undirected
10735	b.ZEC.5.2	b.ZEC.11.5	2	Undirected
10736	b.ZEC.5.2	b.ZEC.11.6	2	Undirected
10737	b.ZEC.5.2	b.ZEC.11.7	2	Undirected
9439	b.ZEC.4.8	b.ZEC.7.1	2	Undirected
10718	b.ZEC.5.2	b.ZEC.9.17	2	Undirected
10699	b.ZEC.5.2	b.ZEC.8.21	2	Undirected
10717	b.ZEC.5.2	b.ZEC.9.16	2	Undirected
10700	b.ZEC.5.2	b.ZEC.8.22	2	Undirected
10701	b.ZEC.5.2	b.ZEC.8.23	2	Undirected
10702	b.ZEC.5.2	b.ZEC.9.1	2	Undirected
10703	b.ZEC.5.2	b.ZEC.9.2	2	Undirected
10704	b.ZEC.5.2	b.ZEC.9.3	2	Undirected
10705	b.ZEC.5.2	b.ZEC.9.4	2	Undirected
10706	b.ZEC.5.2	b.ZEC.9.5	2	Undirected
9514	b.ZEC.4.8	b.ZEC.11.10	2	Undirected
10707	b.ZEC.5.2	b.ZEC.9.6	2	Undirected
10708	b.ZEC.5.2	b.ZEC.9.7	2	Undirected
10709	b.ZEC.5.2	b.ZEC.9.8	2	Undirected
10710	b.ZEC.5.2	b.ZEC.9.9	2	Undirected
9446	b.ZEC.4.8	b.ZEC.7.8	2	Undirected
10711	b.ZEC.5.2	b.ZEC.9.10	2	Undirected
10712	b.ZEC.5.2	b.ZEC.9.11	2	Undirected
10713	b.ZEC.5.2	b.ZEC.9.12	2	Undirected
10714	b.ZEC.5.2	b.ZEC.9.13	2	Undirected
10715	b.ZEC.5.2	b.ZEC.9.14	2	Undirected
10716	b.ZEC.5.2	b.ZEC.9.15	2	Undirected
10515	b.ZEC.5.1	b.ZEC.6.13	2	Undirected
10513	b.ZEC.5.1	b.ZEC.6.11	2	Undirected
10849	b.ZEC.5.3	b.ZEC.8.23	2	Undirected
10165	b.ZEC.4.12	b.ZEC.13.8	2	Undirected
10156	b.ZEC.4.12	b.ZEC.12.13	2	Undirected
10157	b.ZEC.4.12	b.ZEC.12.14	2	Undirected
10158	b.ZEC.4.12	b.ZEC.13.1	2	Undirected
10159	b.ZEC.4.12	b.ZEC.13.2	2	Undirected
10160	b.ZEC.4.12	b.ZEC.13.3	2	Undirected
10161	b.ZEC.4.12	b.ZEC.13.4	2	Undirected
10162	b.ZEC.4.12	b.ZEC.13.5	2	Undirected
10163	b.ZEC.4.12	b.ZEC.13.6	2	Undirected
10164	b.ZEC.4.12	b.ZEC.13.7	2	Undirected
10166	b.ZEC.4.12	b.ZEC.13.9	2	Undirected
10133	b.ZEC.4.12	b.ZEC.11.7	2	Undirected
10167	b.ZEC.4.12	b.ZEC.14.1	2	Undirected
10168	b.ZEC.4.12	b.ZEC.14.2	2	Undirected
10169	b.ZEC.4.12	b.ZEC.14.3	2	Undirected
10170	b.ZEC.4.12	b.ZEC.14.4	2	Undirected
10171	b.ZEC.4.12	b.ZEC.14.5	2	Undirected
10172	b.ZEC.4.12	b.ZEC.14.6	2	Undirected
10173	b.ZEC.4.12	b.ZEC.14.7	2	Undirected
10174	b.ZEC.4.12	b.ZEC.14.8	2	Undirected
10175	b.ZEC.4.12	b.ZEC.14.9	2	Undirected
10155	b.ZEC.4.12	b.ZEC.12.12	2	Undirected
10154	b.ZEC.4.12	b.ZEC.12.11	2	Undirected
10153	b.ZEC.4.12	b.ZEC.12.10	2	Undirected
10152	b.ZEC.4.12	b.ZEC.12.9	2	Undirected
10019	b.ZEC.4.11	b.ZEC.14.6	2	Undirected
10018	b.ZEC.4.11	b.ZEC.14.5	2	Undirected
10017	b.ZEC.4.11	b.ZEC.14.4	2	Undirected
10135	b.ZEC.4.12	b.ZEC.11.9	2	Undirected
10136	b.ZEC.4.12	b.ZEC.11.10	2	Undirected
10137	b.ZEC.4.12	b.ZEC.11.11	2	Undirected
10138	b.ZEC.4.12	b.ZEC.11.12	2	Undirected
10139	b.ZEC.4.12	b.ZEC.11.13	2	Undirected
10140	b.ZEC.4.12	b.ZEC.11.14	2	Undirected
10141	b.ZEC.4.12	b.ZEC.11.15	2	Undirected
10142	b.ZEC.4.12	b.ZEC.11.16	2	Undirected
10143	b.ZEC.4.12	b.ZEC.11.17	2	Undirected
10144	b.ZEC.4.12	b.ZEC.12.1	2	Undirected
10145	b.ZEC.4.12	b.ZEC.12.2	2	Undirected
10146	b.ZEC.4.12	b.ZEC.12.3	2	Undirected
10147	b.ZEC.4.12	b.ZEC.12.4	2	Undirected
10148	b.ZEC.4.12	b.ZEC.12.5	2	Undirected
10149	b.ZEC.4.12	b.ZEC.12.6	2	Undirected
10150	b.ZEC.4.12	b.ZEC.12.7	2	Undirected
10176	b.ZEC.4.12	b.ZEC.14.10	2	Undirected
10177	b.ZEC.4.12	b.ZEC.14.11	2	Undirected
10178	b.ZEC.4.12	b.ZEC.14.12	2	Undirected
10218	b.ZEC.4.13	b.ZEC.7.6	2	Undirected
10221	b.ZEC.4.13	b.ZEC.7.9	2	Undirected
10222	b.ZEC.4.13	b.ZEC.7.10	2	Undirected
10223	b.ZEC.4.13	b.ZEC.7.11	2	Undirected
10015	b.ZEC.4.11	b.ZEC.14.2	2	Undirected
10224	b.ZEC.4.13	b.ZEC.7.12	2	Undirected
10225	b.ZEC.4.13	b.ZEC.7.13	2	Undirected
10226	b.ZEC.4.13	b.ZEC.7.14	2	Undirected
10227	b.ZEC.4.13	b.ZEC.8.1	2	Undirected
10228	b.ZEC.4.13	b.ZEC.8.2	2	Undirected
10229	b.ZEC.4.13	b.ZEC.8.3	2	Undirected
10014	b.ZEC.4.11	b.ZEC.14.1	2	Undirected
10013	b.ZEC.4.11	b.ZEC.13.9	2	Undirected
10012	b.ZEC.4.11	b.ZEC.13.8	2	Undirected
10230	b.ZEC.4.13	b.ZEC.8.4	2	Undirected
10011	b.ZEC.4.11	b.ZEC.13.7	2	Undirected
10231	b.ZEC.4.13	b.ZEC.8.5	2	Undirected
10232	b.ZEC.4.13	b.ZEC.8.6	2	Undirected
10010	b.ZEC.4.11	b.ZEC.13.6	2	Undirected
10233	b.ZEC.4.13	b.ZEC.8.7	2	Undirected
10219	b.ZEC.4.13	b.ZEC.7.7	2	Undirected
10217	b.ZEC.4.13	b.ZEC.7.5	2	Undirected
10179	b.ZEC.4.12	b.ZEC.14.13	2	Undirected
10216	b.ZEC.4.13	b.ZEC.7.4	2	Undirected
10180	b.ZEC.4.12	b.ZEC.14.14	2	Undirected
10181	b.ZEC.4.12	b.ZEC.14.15	2	Undirected
10182	b.ZEC.4.12	b.ZEC.14.16	2	Undirected
10183	b.ZEC.4.12	b.ZEC.14.17	2	Undirected
10184	b.ZEC.4.12	b.ZEC.14.18	2	Undirected
10185	b.ZEC.4.12	b.ZEC.14.19	2	Undirected
10186	b.ZEC.4.12	b.ZEC.14.20	2	Undirected
10187	b.ZEC.4.12	b.ZEC.14.21	2	Undirected
10189	b.ZEC.4.13	b.ZEC.5.1	2	Undirected
10195	b.ZEC.4.13	b.ZEC.5.7	2	Undirected
10197	b.ZEC.4.13	b.ZEC.5.9	2	Undirected
10208	b.ZEC.4.13	b.ZEC.6.9	2	Undirected
10209	b.ZEC.4.13	b.ZEC.6.10	2	Undirected
10016	b.ZEC.4.11	b.ZEC.14.3	2	Undirected
10210	b.ZEC.4.13	b.ZEC.6.11	2	Undirected
10211	b.ZEC.4.13	b.ZEC.6.12	2	Undirected
10212	b.ZEC.4.13	b.ZEC.6.13	2	Undirected
10213	b.ZEC.4.13	b.ZEC.6.14	2	Undirected
10214	b.ZEC.4.13	b.ZEC.6.15	2	Undirected
10134	b.ZEC.4.12	b.ZEC.11.8	2	Undirected
10020	b.ZEC.4.11	b.ZEC.14.7	2	Undirected
10235	b.ZEC.4.13	b.ZEC.8.9	2	Undirected
10071	b.ZEC.4.12	b.ZEC.7.11	2	Undirected
10080	b.ZEC.4.12	b.ZEC.8.6	2	Undirected
10079	b.ZEC.4.12	b.ZEC.8.5	2	Undirected
10078	b.ZEC.4.12	b.ZEC.8.4	2	Undirected
10077	b.ZEC.4.12	b.ZEC.8.3	2	Undirected
10076	b.ZEC.4.12	b.ZEC.8.2	2	Undirected
10075	b.ZEC.4.12	b.ZEC.8.1	2	Undirected
10074	b.ZEC.4.12	b.ZEC.7.14	2	Undirected
10073	b.ZEC.4.12	b.ZEC.7.13	2	Undirected
10072	b.ZEC.4.12	b.ZEC.7.12	2	Undirected
10070	b.ZEC.4.12	b.ZEC.7.10	2	Undirected
10021	b.ZEC.4.11	b.ZEC.14.8	2	Undirected
10069	b.ZEC.4.12	b.ZEC.7.9	2	Undirected
10067	b.ZEC.4.12	b.ZEC.7.7	2	Undirected
10066	b.ZEC.4.12	b.ZEC.7.6	2	Undirected
10065	b.ZEC.4.12	b.ZEC.7.5	2	Undirected
10106	b.ZEC.4.12	b.ZEC.9.9	2	Undirected
10064	b.ZEC.4.12	b.ZEC.7.4	2	Undirected
10062	b.ZEC.4.12	b.ZEC.6.15	2	Undirected
10107	b.ZEC.4.12	b.ZEC.9.10	2	Undirected
10108	b.ZEC.4.12	b.ZEC.9.11	2	Undirected
10081	b.ZEC.4.12	b.ZEC.8.7	2	Undirected
10105	b.ZEC.4.12	b.ZEC.9.8	2	Undirected
10104	b.ZEC.4.12	b.ZEC.9.7	2	Undirected
10103	b.ZEC.4.12	b.ZEC.9.6	2	Undirected
10086	b.ZEC.4.12	b.ZEC.8.12	2	Undirected
10087	b.ZEC.4.12	b.ZEC.8.13	2	Undirected
10088	b.ZEC.4.12	b.ZEC.8.14	2	Undirected
10089	b.ZEC.4.12	b.ZEC.8.15	2	Undirected
10090	b.ZEC.4.12	b.ZEC.8.16	2	Undirected
10091	b.ZEC.4.12	b.ZEC.8.17	2	Undirected
10092	b.ZEC.4.12	b.ZEC.8.18	2	Undirected
10093	b.ZEC.4.12	b.ZEC.8.19	2	Undirected
10094	b.ZEC.4.12	b.ZEC.8.20	2	Undirected
10095	b.ZEC.4.12	b.ZEC.8.21	2	Undirected
10096	b.ZEC.4.12	b.ZEC.8.22	2	Undirected
10083	b.ZEC.4.12	b.ZEC.8.9	2	Undirected
10097	b.ZEC.4.12	b.ZEC.8.23	2	Undirected
10098	b.ZEC.4.12	b.ZEC.9.1	2	Undirected
10082	b.ZEC.4.12	b.ZEC.8.8	2	Undirected
10099	b.ZEC.4.12	b.ZEC.9.2	2	Undirected
10100	b.ZEC.4.12	b.ZEC.9.3	2	Undirected
10101	b.ZEC.4.12	b.ZEC.9.4	2	Undirected
10102	b.ZEC.4.12	b.ZEC.9.5	2	Undirected
10061	b.ZEC.4.12	b.ZEC.6.14	2	Undirected
10060	b.ZEC.4.12	b.ZEC.6.13	2	Undirected
10109	b.ZEC.4.12	b.ZEC.9.12	2	Undirected
10117	b.ZEC.4.12	b.ZEC.10.3	2	Undirected
10025	b.ZEC.4.11	b.ZEC.14.12	2	Undirected
10024	b.ZEC.4.11	b.ZEC.14.11	2	Undirected
10023	b.ZEC.4.11	b.ZEC.14.10	2	Undirected
10118	b.ZEC.4.12	b.ZEC.10.4	2	Undirected
10119	b.ZEC.4.12	b.ZEC.10.5	2	Undirected
