	Source	Target	Weight	Type
2251	#per920	#per935	1	Undirected
2252	#org40	#org41	41	Undirected
2253	#org57	#org77	2	Undirected
2254	#pla266	#pla503	1	Undirected
2255	#per141	#per503	1	Undirected
2256	#org205	#org53	1	Undirected
2257	#pla504	#pla9	1	Undirected
2258	#per14	#pla503	1	Undirected
2259	#per14	#per619	5	Undirected
2260	#org70	#pla281	1	Undirected
2261	#org70	#per943	4	Undirected
2262	#org200	#pla115	1	Undirected
2263	#per14	#pla111	5	Undirected
2264	#pla580	#pla717	1	Undirected
2265	#org12	#per26	1	Undirected
2266	#per5	#pla315	1	Undirected
2267	#org39	#pla115	1	Undirected
2268	#pla4	#pla5	2	Undirected
2269	#pla324	#pla471	1	Undirected
2270	#per589	#pla115	3	Undirected
2271	#per929	#per934	1	Undirected
2272	#org48	#org49	2	Undirected
2273	#org40	#pla26	2	Undirected
2274	#pla582	#pla698	1	Undirected
2275	#org93	#pla4	1	Undirected
2276	#org132	#per500	2	Undirected
2277	#per917	#per941	2	Undirected
2278	#per929	#per932	1	Undirected
2279	#pla609	#pla670	2	Undirected
2280	#org205	#org207	1	Undirected
2281	#pla485	#pla6	1	Undirected
2282	#org39	#pla321	1	Undirected
2283	#pla492	#pla609	1	Undirected
2284	#per708	#per913	1	Undirected
2285	#pla246	#pla409	1	Undirected
2286	#pla588	#pla73	1	Undirected
2287	#per152	#pla711	1	Undirected
2288	#org215	#org46	2	Undirected
2289	#org41	#pla676	1	Undirected
2290	#org70	#per735	1	Undirected
2291	#org54	#org77	1	Undirected
2292	#per26	#pla588	1	Undirected
2293	#per924	#pla175	1	Undirected
2294	#pla402	#pla558	1	Undirected
2295	#pla360	#pla471	1	Undirected
2296	#per928	#per930	1	Undirected
2297	#per14	#pla266	1	Undirected
2298	#org88	#per14	10	Undirected
2299	#per503	#per925	5	Undirected
2300	#pla13	#pla57	1	Undirected
2301	#org63	#pla313	1	Undirected
2302	#per503	#pla385	1	Undirected
2303	#org46	#per503	4	Undirected
2304	#pla154	#pla511	3	Undirected
2305	#per104	#per152	2	Undirected
2306	#org22	#pla302	1	Undirected
2307	#pla154	#pla637	1	Undirected
2308	#org19	#per503	3	Undirected
2309	#pla528	#pla563	1	Undirected
2310	#per14	#per638	1	Undirected
2311	#per920	#per937	1	Undirected
2312	#pla137	#pla362	2	Undirected
2313	#pla497	#pla498	5	Undirected
2314	#org100	#pla491	1	Undirected
2315	#org100	#pla488	1	Undirected
2316	#pla469	#pla733	1	Undirected
2317	#pla13	#pla266	1	Undirected
2318	#org44	#per619	1	Undirected
2319	#per947	#pla497	1	Undirected
2320	#pla26	#pla9	7	Undirected
2321	#org192	#org63	1	Undirected
2322	#org100	#pla539	1	Undirected
2323	#per945	#pla485	2	Undirected
2324	#per14	#pla292	2	Undirected
2325	#org70	#pla478	1	Undirected
2326	#org211	#per503	1	Undirected
2327	#pla610	#pla675	1	Undirected
2328	#per156	#per503	1	Undirected
2329	#pla3	#pla487	1	Undirected
2330	#org103	#per2	1	Undirected
2331	#org192	#org66	1	Undirected
2332	#pla246	#pla560	1	Undirected
2333	#org75	#pla536	1	Undirected
2334	#org25	#pla26	1	Undirected
2335	#org122	#pla9	1	Undirected
2336	#per503	#pla84	8	Undirected
2337	#org100	#pla538	1	Undirected
2338	#org45	#per500	1	Undirected
2339	#org43	#pla571	1	Undirected
2340	#org50	#pla468	1	Undirected
2341	#pla469	#pla553	1	Undirected
2342	#pla292	#pla493	1	Undirected
2343	#org45	#pla321	1	Undirected
2344	#pla294	#pla717	1	Undirected
2345	#per610	#pla84	1	Undirected
2346	#org22	#per14	10	Undirected
2347	#org81	#per14	1	Undirected
2348	#org42	#org91	2	Undirected
2349	#per949	#pla485	2	Undirected
2350	#per919	#pla537	1	Undirected
2351	#pla728	#pla729	1	Undirected
2352	#org12	#per14	14	Undirected
2353	#per503	#pla477	1	Undirected
2354	#org0	#pla4	6	Undirected
2355	#org40	#per14	24	Undirected
2356	#org100	#pla515	1	Undirected
2357	#per948	#pla385	2	Undirected
2358	#org47	#pla4	1	Undirected
2359	#pla468	#pla676	4	Undirected
2360	#org19	#per500	1	Undirected
2361	#org41	#pla154	1	Undirected
2362	#pla471	#pla9	1	Undirected
2363	#org42	#org49	2	Undirected
2364	#org100	#pla4	5	Undirected
2365	#org39	#pla153	1	Undirected
2366	#org47	#per503	1	Undirected
2367	#per14	#pla175	4	Undirected
2368	#pla468	#pla622	1	Undirected
2369	#org211	#per708	1	Undirected
2370	#org206	#per503	1	Undirected
2371	#org45	#per503	1	Undirected
2372	#org204	#pla316	1	Undirected
2373	#per72	#pla468	3	Undirected
2374	#pla359	#pla518	1	Undirected
2375	#org19	#org216	1	Undirected
2376	#org45	#pla2	3	Undirected
2377	#pla112	#pla147	1	Undirected
2378	#org179	#pla4	1	Undirected
2379	#org22	#pla156	1	Undirected
2380	#org44	#pla154	6	Undirected
2381	#pla577	#pla708	1	Undirected
2382	#org191	#pla3	1	Undirected
2383	#org46	#pla734	1	Undirected
2384	#org100	#pla493	1	Undirected
2385	#pla13	#pla499	1	Undirected
2386	#pla332	#pla711	2	Undirected
2387	#pla140	#pla543	1	Undirected
2388	#per131	#per4	1	Undirected
2389	#org49	#org63	2	Undirected
2390	#org41	#pla734	1	Undirected
2391	#pla314	#pla471	1	Undirected
2392	#per5	#pla470	3	Undirected
2393	#org44	#per928	1	Undirected
2394	#org19	#per14	3	Undirected
2395	#pla697	#pla698	1	Undirected
2396	#org70	#pla479	1	Undirected
2397	#org75	#pla539	1	Undirected
2398	#org70	#org74	3	Undirected
2399	#org100	#pla497	3	Undirected
2400	#org70	#org78	1	Undirected
2401	#pla573	#pla698	1	Undirected
2402	#org43	#pla471	1	Undirected
2403	#per73	#pla411	1	Undirected
2404	#org192	#per503	2	Undirected
2405	#pla26	#pla469	1	Undirected
2406	#org202	#pla137	1	Undirected
2407	#pla275	#pla590	1	Undirected
2408	#per948	#pla521	1	Undirected
2409	#org70	#pla341	1	Undirected
2410	#per152	#per72	2	Undirected
2411	#pla268	#pla727	1	Undirected
2412	#pla552	#pla562	1	Undirected
2413	#org55	#pla496	1	Undirected
2414	#per940	#per945	11	Undirected
2415	#pla566	#pla658	1	Undirected
2416	#org53	#pla268	1	Undirected
2417	#per589	#pla490	2	Undirected
2418	#org46	#pla637	1	Undirected
2419	#org63	#pla468	1	Undirected
2420	#per139	#pla5	1	Undirected
2421	#org40	#pla9	10	Undirected
2422	#org50	#org91	2	Undirected
2423	#org25	#org88	4	Undirected
2424	#org40	#pla734	1	Undirected
2425	#per921	#per928	1	Undirected
2426	#pla344	#pla598	1	Undirected
2427	#org70	#pla496	1	Undirected
2428	#org70	#pla481	1	Undirected
2429	#org41	#per604	3	Undirected
2430	#org63	#pla498	1	Undirected
2431	#org201	#pla84	1	Undirected
2432	#per14	#per917	1	Undirected
2433	#pla140	#pla499	1	Undirected
2434	#pla2	#pla605	1	Undirected
2435	#org100	#org191	1	Undirected
2436	#pla372	#pla395	2	Undirected
2437	#org44	#pla510	1	Undirected
2438	#org70	#pla269	1	Undirected
2439	#pla133	#pla677	1	Undirected
2440	#org195	#pla4	1	Undirected
2441	#org88	#per131	1	Undirected
2442	#pla275	#pla670	1	Undirected
2443	#per915	#pla112	1	Undirected
2444	#org190	#per14	7	Undirected
2445	#org66	#org74	6	Undirected
2446	#pla661	#pla9	1	Undirected
2447	#org46	#org93	2	Undirected
2448	#org205	#per14	1	Undirected
2449	#org63	#pla523	1	Undirected
2450	#org66	#pla57	1	Undirected
2451	#per73	#pla488	2	Undirected
2452	#per26	#pla329	4	Undirected
2453	#per940	#pla111	1	Undirected
2454	#per14	#per5	2	Undirected
2455	#pla703	#pla716	1	Undirected
2456	#pla673	#pla9	1	Undirected
2457	#per503	#pla498	3	Undirected
2458	#pla125	#pla41	1	Undirected
2459	#per127	#pla559	1	Undirected
2460	#org100	#pla294	1	Undirected
2461	#org202	#per14	1	Undirected
2462	#per125	#per14	2	Undirected
2463	#pla140	#pla542	1	Undirected
2464	#org197	#pla354	1	Undirected
2465	#per639	#per939	1	Undirected
2466	#pla386	#pla701	1	Undirected
2467	#pla632	#pla719	1	Undirected
2468	#org91	#pla666	1	Undirected
2469	#per503	#per931	1	Undirected
2470	#org216	#org47	1	Undirected
2471	#pla557	#pla683	1	Undirected
2472	#org39	#pla676	3	Undirected
2473	#per26	#pla4	21	Undirected
2474	#org40	#pla733	1	Undirected
2475	#pla153	#pla57	3	Undirected
2476	#pla26	#pla291	1	Undirected
2477	#pla268	#pla652	1	Undirected
2478	#org196	#org24	1	Undirected
2479	#org74	#pla498	1	Undirected
2480	#pla488	#pla531	1	Undirected
2481	#per381	#per932	1	Undirected
2482	#pla676	#pla729	2	Undirected
2483	#org44	#pla4	18	Undirected
2484	#org74	#pla495	1	Undirected
2485	#pla525	#pla526	1	Undirected
2486	#pla108	#pla115	2	Undirected
2487	#org100	#pla496	4	Undirected
2488	#pla595	#pla651	1	Undirected
2489	#org25	#per931	1	Undirected
2490	#org67	#pla154	2	Undirected
2491	#pla302	#pla469	1	Undirected
2492	#per503	#per940	5	Undirected
2493	#pla153	#pla9	3	Undirected
2494	#pla625	#pla697	1	Undirected
2495	#pla4	#pla84	6	Undirected
2496	#org70	#pla495	1	Undirected
2497	#pla604	#pla643	1	Undirected
2498	#pla568	#pla634	1	Undirected
2499	#org100	#org193	1	Undirected
2500	#org70	#per640	2	Undirected
2501	#org122	#org41	1	Undirected
2502	#org44	#pla329	13	Undirected
2503	#pla519	#pla631	1	Undirected
2504	#org217	#org46	2	Undirected
2505	#pla642	#pla730	1	Undirected
2506	#per104	#per928	1	Undirected
2507	#per923	#pla5	1	Undirected
2508	#pla470	#pla676	2	Undirected
2509	#per919	#per923	1	Undirected
2510	#pla12	#pla9	1	Undirected
2511	#pla468	#pla564	1	Undirected
2512	#per4	#per619	1	Undirected
2513	#org215	#pla470	1	Undirected
2514	#org66	#pla9	2	Undirected
2515	#pla540	#pla541	1	Undirected
2516	#per104	#pla84	1	Undirected
2517	#pla565	#pla566	1	Undirected
2518	#org93	#pla48	1	Undirected
2519	#pla624	#pla689	1	Undirected
2520	#org47	#per26	1	Undirected
2521	#org25	#per604	5	Undirected
2522	#org70	#pla175	3	Undirected
2523	#org203	#org208	1	Undirected
2524	#per924	#pla511	3	Undirected
2525	#pla311	#pla666	1	Undirected
2526	#pla519	#pla571	1	Undirected
2527	#pla147	#pla2	1	Undirected
2528	#org93	#per152	4	Undirected
2529	#per104	#pla159	1	Undirected
2530	#org82	#pla137	2	Undirected
2531	#per72	#pla511	1	Undirected
2532	#org179	#pla523	1	Undirected
2533	#per911	#pla2	1	Undirected
2534	#org22	#pla4	16	Undirected
2535	#pla468	#pla48	1	Undirected
2536	#pla303	#pla713	1	Undirected
2537	#per927	#per930	1	Undirected
2538	#org25	#pla111	1	Undirected
2539	#per922	#per930	1	Undirected
2540	#org12	#per503	13	Undirected
2541	#org75	#per919	5	Undirected
2542	#org67	#pla510	2	Undirected
2543	#org47	#org93	2	Undirected
2544	#org49	#per5	1	Undirected
2545	#org16	#pla519	1	Undirected
2546	#per128	#pla406	1	Undirected
2547	#org190	#per919	1	Undirected
2548	#org70	#pla108	3	Undirected
2549	#org215	#pla311	1	Undirected
2550	#org192	#pla4	2	Undirected
2551	#per503	#pla125	2	Undirected
2552	#per503	#pla469	1	Undirected
2553	#per708	#per914	1	Undirected
2554	#org54	#pla547	2	Undirected
2555	#org198	#org57	1	Undirected
2556	#pla672	#pla728	1	Undirected
2557	#pla471	#pla57	1	Undirected
2558	#per26	#per72	1	Undirected
2559	#org49	#pla110	1	Undirected
2560	#pla115	#pla563	1	Undirected
2561	#pla41	#pla513	1	Undirected
2562	#pla498	#pla578	1	Undirected
2563	#per26	#pla176	1	Undirected
2564	#org45	#org46	1	Undirected
2565	#org196	#org70	2	Undirected
2566	#pla4	#pla588	2	Undirected
2567	#pla137	#pla372	1	Undirected
2568	#org70	#pla354	3	Undirected
2569	#org48	#pla12	4	Undirected
2570	#pla329	#pla588	1	Undirected
2571	#pla500	#pla712	1	Undirected
2572	#pla363	#pla505	1	Undirected
2573	#org47	#pla468	2	Undirected
2574	#per109	#per910	2	Undirected
2575	#pla306	#pla353	1	Undirected
2576	#org103	#org40	1	Undirected
2577	#pla565	#pla611	1	Undirected
2578	#pla524	#pla525	1	Undirected
2579	#pla491	#pla681	1	Undirected
2580	#pla26	#pla733	1	Undirected
2581	#org100	#pla492	1	Undirected
2582	#org66	#org67	1	Undirected
2583	#per14	#per929	1	Undirected
2584	#org0	#wor1	1	Undirected
2585	#pla520	#pla665	1	Undirected
2586	#per156	#pla4	1	Undirected
2587	#pla2	#pla491	1	Undirected
2588	#org42	#org50	2	Undirected
2589	#org0	#org44	1	Undirected
2590	#pla555	#pla717	1	Undirected
2591	#pla554	#pla643	1	Undirected
2592	#pla4	#pla505	1	Undirected
2593	#pla133	#pla163	1	Undirected
2594	#per381	#per924	1	Undirected
2595	#org4	#per944	2	Undirected
2596	#org48	#pla621	1	Undirected
2597	#org50	#pla9	1	Undirected
2598	#org179	#pla156	1	Undirected
2599	#org39	#pla246	2	Undirected
2600	#org204	#pla268	1	Undirected
2601	#org42	#org43	3	Undirected
2602	#org46	#per14	8	Undirected
2603	#org0	#per708	1	Undirected
2604	#per503	#per949	4	Undirected
2605	#org46	#per125	3	Undirected
2606	#org25	#per917	1	Undirected
2607	#org88	#per503	9	Undirected
2608	#org200	#per14	1	Undirected
2609	#org70	#pla41	3	Undirected
2610	#pla662	#pla676	1	Undirected
2611	#pla604	#pla720	1	Undirected
2612	#org42	#pla555	1	Undirected
2613	#per14	#per925	5	Undirected
2614	#org204	#org53	1	Undirected
2615	#pla678	#pla709	1	Undirected
2616	#org70	#pla336	1	Undirected
2617	#pla397	#pla467	1	Undirected
2618	#pla249	#pla537	1	Undirected
2619	#per4	#pla125	1	Undirected
2620	#org70	#tim5	1	Undirected
2621	#per73	#pla507	1	Undirected
2622	#pla152	#pla642	1	Undirected
2623	#per104	#pla26	1	Undirected
2624	#per924	#pla488	1	Undirected
2625	#pla531	#pla9	1	Undirected
2626	#org100	#per503	7	Undirected
2627	#pla6	#pla651	1	Undirected
2628	#per14	#pla153	2	Undirected
2629	#pla406	#pla487	1	Undirected
2630	#org50	#per5	1	Undirected
2631	#pla13	#pla654	1	Undirected
2632	#pla115	#pla4	4	Undirected
2633	#per923	#pla26	8	Undirected
2634	#pla468	#pla518	2	Undirected
2635	#org65	#org70	2	Undirected
2636	#per919	#pla543	1	Undirected
2637	#per943	#pla287	4	Undirected
2638	#per500	#pla57	1	Undirected
2639	#pla26	#pla617	1	Undirected
2640	#pla468	#pla563	1	Undirected
2641	#pla154	#pla471	1	Undirected
2642	#org74	#pla64	1	Undirected
2643	#pla535	#pla539	1	Undirected
2644	#pla366	#pla686	2	Undirected
2645	#per935	#per937	1	Undirected
2646	#org70	#per933	1	Undirected
2647	#org49	#pla360	1	Undirected
2648	#org66	#org75	2	Undirected
2649	#org50	#per14	2	Undirected
2650	#pla140	#pla488	1	Undirected
2651	#org191	#pla521	1	Undirected
2652	#pla180	#pla313	1	Undirected
2653	#org55	#org76	1	Undirected
2654	#per104	#per139	1	Undirected
2655	#per947	#pla4	1	Undirected
2656	#pla482	#pla558	1	Undirected
2657	#pla516	#pla517	1	Undirected
2658	#pla518	#pla622	1	Undirected
2659	#org12	#org70	10	Undirected
2660	#pla402	#pla547	1	Undirected
2661	#org40	#pla468	13	Undirected
2662	#org44	#org93	8	Undirected
2663	#org218	#per104	1	Undirected
2664	#per619	#pla291	1	Undirected
2665	#pla2	#pla321	1	Undirected
2666	#org16	#pla5	1	Undirected
2667	#per940	#per943	10	Undirected
2668	#per503	#per944	3	Undirected
2669	#per708	#pla112	1	Undirected
2670	#pla311	#pla676	1	Undirected
2671	#pla119	#pla500	1	Undirected
2672	#per610	#pla137	2	Undirected
2673	#per935	#per936	1	Undirected
2674	#org70	#per156	1	Undirected
2675	#per14	#per909	1	Undirected
2676	#org100	#pla537	1	Undirected
2677	#org70	#per909	4	Undirected
2678	#pla4	#pla734	1	Undirected
2679	#org53	#org63	1	Undirected
2680	#per708	#per911	2	Undirected
2681	#per14	#pla588	3	Undirected
2682	#pla12	#pla329	1	Undirected
2683	#org46	#pla329	1	Undirected
2684	#org48	#pla468	1	Undirected
2685	#per128	#pla487	1	Undirected
2686	#org205	#pla268	1	Undirected
2687	#per503	#pla64	1	Undirected
2688	#org39	#per124	2	Undirected
2689	#pla154	#pla734	2	Undirected
2690	#pla359	#pla500	1	Undirected
2691	#per917	#pla4	3	Undirected
2692	#pla411	#pla488	1	Undirected
2693	#pla520	#pla659	1	Undirected
2694	#pla362	#pla525	1	Undirected
2695	#per503	#pla4	85	Undirected
2696	#per503	#pla147	2	Undirected
2697	#org101	#pla26	3	Undirected
2698	#per503	#per945	4	Undirected
2699	#pla316	#pla5	1	Undirected
2700	#pla488	#pla493	1	Undirected
2701	#org67	#per924	2	Undirected
2702	#per12	#per14	1	Undirected
2703	#pla12	#pla561	1	Undirected
2704	#pla495	#pla6	1	Undirected
2705	#org55	#pla4	2	Undirected
2706	#org179	#org70	1	Undirected
2707	#pla321	#pla521	1	Undirected
2708	#org49	#org70	2	Undirected
2709	#org204	#pla522	1	Undirected
2710	#pla329	#pla4	9	Undirected
2711	#org209	#pla266	1	Undirected
2712	#per948	#pla490	1	Undirected
2713	#org66	#pla176	1	Undirected
2714	#per503	#pla41	5	Undirected
2715	#org70	#pla676	4	Undirected
2716	#org216	#pla154	2	Undirected
2717	#org44	#per917	1	Undirected
2718	#pla2	#pla349	1	Undirected
2719	#per124	#per5	2	Undirected
2720	#pla489	#pla703	1	Undirected
2721	#org41	#org44	38	Undirected
2722	#org57	#pla498	1	Undirected
2723	#org46	#per72	1	Undirected
2724	#org22	#per619	2	Undirected
2725	#pla556	#pla641	1	Undirected
2726	#pla156	#pla513	2	Undirected
2727	#per381	#per920	2	Undirected
2728	#per14	#per530	1	Undirected
2729	#org24	#org95	1	Undirected
2730	#org207	#org63	1	Undirected
2731	#per5	#pla2	5	Undirected
2732	#org218	#per4	1	Undirected
2733	#org201	#per942	1	Undirected
2734	#per610	#pla329	4	Undirected
2735	#org50	#pla26	1	Undirected
2736	#org216	#per125	1	Undirected
2737	#pla386	#pla655	1	Undirected
2738	#pla516	#pla57	2	Undirected
2739	#org16	#org70	5	Undirected
2740	#per104	#per381	1	Undirected
2741	#org44	#pla468	23	Undirected
2742	#org24	#pla115	1	Undirected
2743	#org25	#org63	6	Undirected
2744	#pla2	#pla275	1	Undirected
2745	#org43	#per14	2	Undirected
2746	#per924	#pla544	1	Undirected
2747	#pla467	#pla498	1	Undirected
2748	#per503	#pla115	6	Undirected
2749	#org70	#per925	4	Undirected
2750	#org100	#per949	1	Undirected
2751	#org19	#pla492	1	Undirected
2752	#pla565	#pla658	1	Undirected
2753	#org55	#org63	5	Undirected
2754	#pla138	#pla540	1	Undirected
2755	#pla355	#pla638	1	Undirected
2756	#per109	#pla698	1	Undirected
2757	#pla4	#pla676	3	Undirected
2758	#org44	#org46	4	Undirected
2759	#org75	#pla507	1	Undirected
2760	#org100	#pla292	2	Undirected
2761	#per938	#pla115	1	Undirected
2762	#pla714	#pla715	1	Undirected
2763	#org44	#org45	2	Undirected
2764	#pla115	#pla7	1	Undirected
2765	#pla620	#pla646	1	Undirected
2766	#pla147	#pla4	1	Undirected
2767	#per141	#per156	1	Undirected
2768	#per104	#per929	1	Undirected
2769	#org81	#per639	1	Undirected
2770	#per503	#per939	1	Undirected
2771	#org132	#per125	1	Undirected
2772	#org100	#pla156	3	Undirected
2773	#pla108	#pla564	1	Undirected
2774	#pla3	#pla325	1	Undirected
2775	#org63	#pla360	1	Undirected
2776	#per26	#per926	1	Undirected
2777	#org19	#pla7	1	Undirected
2778	#per917	#per925	4	Undirected
2779	#pla506	#pla525	1	Undirected
2780	#pla485	#pla491	1	Undirected
2781	#pla494	#pla84	1	Undirected
2782	#pla321	#pla671	1	Undirected
2783	#pla504	#pla506	1	Undirected
2784	#per104	#per72	4	Undirected
2785	#pla153	#pla554	1	Undirected
2786	#org100	#pla521	1	Undirected
2787	#org191	#pla26	8	Undirected
2788	#org66	#org76	2	Undirected
2789	#org77	#pla153	1	Undirected
2790	#org190	#org24	1	Undirected
2791	#pla321	#pla697	1	Undirected
2792	#pla705	#pla719	1	Undirected
2793	#pla489	#pla676	1	Undirected
2794	#per945	#pla491	2	Undirected
2795	#org55	#pla303	1	Undirected
2796	#org203	#org207	1	Undirected
2797	#per503	#pla2	3	Undirected
2798	#org217	#pla553	3	Undirected
2799	#org44	#per499	2	Undirected
2800	#per922	#per928	1	Undirected
2801	#pla153	#pla5	2	Undirected
2802	#per926	#pla4	1	Undirected
2803	#pla13	#pla725	1	Undirected
2804	#pla336	#pla676	1	Undirected
2805	#per72	#pla510	1	Undirected
2806	#org24	#per503	19	Undirected
2807	#per14	#pla504	1	Undirected
2808	#pla571	#pla7	1	Undirected
2809	#org25	#pla484	1	Undirected
2810	#per940	#pla521	1	Undirected
2811	#pla154	#pla467	1	Undirected
2812	#pla156	#pla504	2	Undirected
2813	#pla543	#pla9	1	Undirected
2814	#per911	#per926	1	Undirected
2815	#org39	#org44	2	Undirected
2816	#pla2	#pla682	1	Undirected
2817	#per14	#pla4	85	Undirected
2818	#pla605	#pla705	1	Undirected
2819	#pla269	#pla281	1	Undirected
2820	#pla26	#pla491	1	Undirected
2821	#pla649	#pla661	1	Undirected
2822	#pla561	#pla719	1	Undirected
2823	#pla26	#pla545	1	Undirected
2824	#org201	#pla115	3	Undirected
2825	#pla469	#pla644	1	Undirected
2826	#pla12	#pla676	1	Undirected
2827	#pla115	#pla734	1	Undirected
2828	#per919	#pla506	1	Undirected
2829	#pla4	#pla493	1	Undirected
2830	#pla4	#pla504	1	Undirected
2831	#per503	#pla81	1	Undirected
2832	#pla2	#pla493	1	Undirected
2833	#pla159	#pla26	1	Undirected
2834	#org101	#per944	1	Undirected
2835	#per503	#pla291	2	Undirected
2836	#per128	#pla321	3	Undirected
2837	#per181	#pla666	1	Undirected
2838	#org216	#per499	2	Undirected
2839	#pla26	#pla3	1	Undirected
2840	#org63	#org74	6	Undirected
2841	#pla2	#pla519	1	Undirected
2842	#per14	#pla497	1	Undirected
2843	#pla354	#pla41	1	Undirected
2844	#org46	#pla469	1	Undirected
2845	#org217	#org48	2	Undirected
2846	#per919	#pla542	1	Undirected
2847	#per14	#per944	2	Undirected
2848	#pla4	#pla506	1	Undirected
2849	#per503	#pla503	2	Undirected
2850	#org78	#per503	1	Undirected
2851	#pla125	#pla641	1	Undirected
2852	#org215	#org93	2	Undirected
2853	#pla535	#pla619	1	Undirected
2854	#org57	#per919	1	Undirected
2855	#org45	#per5	3	Undirected
2856	#per72	#pla154	3	Undirected
2857	#pla457	#pla48	1	Undirected
2858	#pla275	#pla470	1	Undirected
2859	#pla2	#pla371	1	Undirected
2860	#org44	#org49	5	Undirected
2861	#pla321	#pla406	1	Undirected
2862	#per640	#per939	1	Undirected
2863	#org191	#per14	3	Undirected
2864	#per503	#per604	5	Undirected
2865	#per499	#pla471	1	Undirected
2866	#pla268	#pla554	1	Undirected
2867	#org206	#org207	1	Undirected
2868	#per500	#pla2	1	Undirected
2869	#pla159	#pla9	1	Undirected
2870	#org50	#per104	1	Undirected
2871	#org202	#org53	1	Undirected
2872	#pla468	#pla516	2	Undirected
2873	#per73	#pla371	1	Undirected
2874	#pla519	#pla676	1	Undirected
2875	#org200	#pla493	1	Undirected
2876	#pla268	#pla5	1	Undirected
2877	#pla6	#pla721	1	Undirected
2878	#org70	#pla493	1	Undirected
2879	#per917	#pla482	1	Undirected
2880	#org41	#pla644	1	Undirected
2881	#org100	#pla41	2	Undirected
2882	#org74	#per503	3	Undirected
2883	#pla354	#pla479	1	Undirected
2884	#org42	#org44	3	Undirected
2885	#pla329	#pla468	11	Undirected
2886	#pla145	#pla268	1	Undirected
2887	#pla4	#pla492	2	Undirected
2888	#org101	#per503	7	Undirected
2889	#pla2	#pla57	1	Undirected
2890	#pla12	#pla520	1	Undirected
2891	#per131	#pla5	1	Undirected
2892	#pla668	#pla676	1	Undirected
2893	#org39	#pla494	1	Undirected
2894	#pla362	#pla506	3	Undirected
2895	#per589	#per949	2	Undirected
2896	#org65	#pla175	2	Undirected
2897	#org91	#pla468	2	Undirected
2898	#per503	#per909	4	Undirected
2899	#org42	#pla586	1	Undirected
2900	#org0	#per26	2	Undirected
2901	#org48	#org91	2	Undirected
2902	#org19	#pla57	1	Undirected
2903	#per26	#pla249	1	Undirected
2904	#pla362	#pla524	2	Undirected
2905	#per381	#per72	3	Undirected
2906	#per503	#per530	1	Undirected
2907	#org46	#per500	3	Undirected
2908	#pla137	#pla302	1	Undirected
2909	#org44	#pla57	2	Undirected
2910	#org218	#pla5	1	Undirected
2911	#pla559	#pla565	1	Undirected
2912	#pla469	#pla84	4	Undirected
2913	#pla555	#pla586	1	Undirected
2914	#org122	#org70	1	Undirected
2915	#org45	#pla314	1	Undirected
2916	#org75	#per924	2	Undirected
2917	#org63	#pla9	4	Undirected
2918	#org209	#pla504	1	Undirected
2919	#org44	#org88	1	Undirected
2920	#pla489	#pla490	3	Undirected
2921	#org0	#pla469	1	Undirected
2922	#per919	#pla488	6	Undirected
2923	#org197	#per503	4	Undirected
2924	#per589	#pla489	2	Undirected
2925	#per503	#pla488	1	Undirected
2926	#org204	#org205	1	Undirected
2927	#per945	#pla493	1	Undirected
2928	#org191	#pla4	3	Undirected
2929	#pla488	#pla540	1	Undirected
2930	#org40	#pla12	1	Undirected
2931	#org50	#pla406	1	Undirected
2932	#per14	#per3	2	Undirected
2933	#pla359	#pla468	1	Undirected
2934	#org194	#pla26	2	Undirected
2935	#org192	#org76	1	Undirected
2936	#pla315	#pla634	1	Undirected
2937	#per125	#per26	1	Undirected
2938	#org57	#pla153	1	Undirected
2939	#org49	#pla26	1	Undirected
2940	#per14	#pla5	11	Undirected
2941	#per104	#pla137	1	Undirected
2942	#pla145	#pla410	1	Undirected
2943	#org25	#pla469	4	Undirected
2944	#org196	#pla26	3	Undirected
2945	#org16	#pla734	1	Undirected
2946	#pla4	#pla9	16	Undirected
2947	#org42	#org93	2	Undirected
2948	#org212	#pla110	1	Undirected
2949	#pla4	#pla477	1	Undirected
2950	#org57	#pla112	1	Undirected
2951	#org66	#pla497	1	Undirected
2952	#pla676	#pla734	1	Undirected
2953	#org75	#org77	2	Undirected
2954	#org39	#org91	2	Undirected
2955	#pla2	#pla687	1	Undirected
2956	#per944	#pla26	1	Undirected
2957	#pla595	#pla6	1	Undirected
2958	#per919	#pla538	1	Undirected
2959	#pla2	#pla661	1	Undirected
2960	#org44	#per927	1	Undirected
2961	#org50	#per500	1	Undirected
2962	#pla336	#pla726	1	Undirected
2963	#pla402	#pla567	1	Undirected
2964	#org100	#per946	2	Undirected
2965	#pla355	#pla687	1	Undirected
2966	#pla315	#pla386	1	Undirected
2967	#org45	#per26	1	Undirected
2968	#per503	#pla153	2	Undirected
2969	#pla488	#pla513	1	Undirected
2970	#pla154	#pla676	2	Undirected
2971	#per708	#pla292	1	Undirected
2972	#pla13	#pla314	1	Undirected
2973	#org57	#pla4	4	Undirected
2974	#pla153	#pla268	2	Undirected
2975	#org25	#org70	21	Undirected
2976	#org204	#org206	1	Undirected
2977	#org103	#org63	1	Undirected
2978	#pla588	#pla9	1	Undirected
2979	#org70	#per5	1	Undirected
2980	#org214	#org70	1	Undirected
2981	#org43	#pla676	2	Undirected
2982	#org67	#per26	1	Undirected
2983	#org50	#per128	4	Undirected
2984	#org48	#per14	2	Undirected
2985	#pla112	#pla592	1	Undirected
