	Source	Target	Weight	Type
2251	#org53	#pla336	1	Undirected
2252	#org53	#pla340	1	Undirected
2253	#org53	#pla556	1	Undirected
2254	#org53	#pla681	1	Undirected
2255	#pla1030	#pla112	1	Undirected
2256	#pla1030	#pla2	1	Undirected
2257	#pla1030	#pla264	1	Undirected
2258	#pla1030	#pla314	1	Undirected
2259	#pla1030	#pla336	1	Undirected
2260	#pla1030	#pla340	1	Undirected
2261	#pla1030	#pla556	1	Undirected
2262	#pla1030	#pla681	1	Undirected
2263	#pla112	#pla2	1	Undirected
2264	#pla112	#pla264	1	Undirected
2265	#pla112	#pla314	1	Undirected
2266	#pla112	#pla336	1	Undirected
2267	#pla112	#pla340	1	Undirected
2268	#pla112	#pla556	1	Undirected
2269	#pla112	#pla681	1	Undirected
2270	#pla2	#pla264	1	Undirected
2271	#pla2	#pla340	1	Undirected
2272	#pla2	#pla556	1	Undirected
2273	#pla2	#pla681	1	Undirected
2274	#pla264	#pla314	1	Undirected
2275	#pla264	#pla336	1	Undirected
2276	#pla264	#pla340	1	Undirected
2277	#pla264	#pla556	1	Undirected
2278	#pla264	#pla681	1	Undirected
2279	#pla314	#pla336	1	Undirected
2280	#pla314	#pla340	1	Undirected
2281	#pla314	#pla556	1	Undirected
2282	#pla314	#pla681	1	Undirected
2283	#pla336	#pla340	1	Undirected
2284	#pla336	#pla556	1	Undirected
2285	#pla336	#pla681	1	Undirected
2286	#pla340	#pla556	1	Undirected
2287	#pla340	#pla681	1	Undirected
2288	#pla556	#pla681	1	Undirected
2289	#per70	#pla2	1	Undirected
2290	#per70	#pla4	2	Undirected
2291	#org135	#per1632	2	Undirected
2292	#org135	#org25	1	Undirected
2293	#org135	#per14	7	Undirected
2294	#org135	#per70	1	Undirected
2295	#org135	#pla30	1	Undirected
2296	#org135	#pla857	1	Undirected
2297	#org25	#per1632	1	Undirected
2298	#org25	#per70	1	Undirected
2299	#org25	#pla857	2	Undirected
2300	#per14	#per1632	1	Undirected
2301	#per1632	#per70	1	Undirected
2302	#per1632	#pla30	1	Undirected
2303	#per1632	#pla857	1	Undirected
2304	#per70	#pla30	2	Undirected
2305	#per70	#pla857	1	Undirected
2306	#org0	#org298	1	Undirected
2307	#org0	#per70	1	Undirected
2308	#org0	#pla80	1	Undirected
2309	#org103	#org298	1	Undirected
2310	#org103	#per70	1	Undirected
2311	#org103	#pla14	1	Undirected
2312	#org103	#pla80	1	Undirected
2313	#org298	#org70	1	Undirected
2314	#org298	#per70	1	Undirected
2315	#org70	#per70	1	Undirected
2316	#org70	#pla14	1	Undirected
2317	#org70	#pla80	1	Undirected
2318	#per70	#pla14	1	Undirected
2319	#per70	#pla80	1	Undirected
2320	#org103	#pla2	1	Undirected
2321	#org143	#per70	1	Undirected
2322	#org143	#per71	3	Undirected
2323	#org151	#per71	3	Undirected
2324	#per70	#per71	2	Undirected
2325	#per71	#pla3	15	Undirected
2326	#per71	#pla4	8	Undirected
2327	#per2383	#per2386	1	Undirected
2328	#per2383	#per71	1	Undirected
2329	#per2383	#pla3	1	Undirected
2330	#per2386	#per71	1	Undirected
2331	#per2386	#pla3	1	Undirected
2332	#org12	#per71	14	Undirected
2333	#org22	#org46	4	Undirected
2334	#org22	#per71	5	Undirected
2335	#org46	#per71	11	Undirected
2336	#per14	#per71	38	Undirected
2337	#per71	#pla30	11	Undirected
2338	#org12	#pla263	1	Undirected
2339	#org22	#pla263	1	Undirected
2340	#per71	#pla263	1	Undirected
2341	#per71	#pla2	12	Undirected
2342	#org39	#per71	12	Undirected
2343	#org215	#org216	1	Undirected
2344	#org215	#org319	1	Undirected
2345	#org215	#per1651	1	Undirected
2346	#org215	#per2014	1	Undirected
2347	#org215	#per2066	1	Undirected
2348	#org215	#per2223	1	Undirected
2349	#org215	#per2424	1	Undirected
2350	#org215	#per2425	1	Undirected
2351	#org215	#per2426	1	Undirected
2352	#org215	#per2427	1	Undirected
2353	#org215	#per2428	1	Undirected
2354	#org215	#per2429	1	Undirected
2355	#org215	#per349	2	Undirected
2356	#org215	#per499	1	Undirected
2357	#org216	#org319	1	Undirected
2358	#org216	#org46	1	Undirected
2359	#org216	#per1651	1	Undirected
2360	#org216	#per2014	1	Undirected
2361	#org216	#per2066	1	Undirected
2362	#org216	#per2223	1	Undirected
2363	#org216	#per2424	1	Undirected
2364	#org216	#per2425	1	Undirected
2365	#org216	#per2426	1	Undirected
2366	#org216	#per2427	1	Undirected
2367	#org216	#per2428	1	Undirected
2368	#org216	#per2429	1	Undirected
2369	#org216	#per349	1	Undirected
2370	#org216	#per426	1	Undirected
2371	#org216	#per499	1	Undirected
2372	#org319	#org46	1	Undirected
2373	#org319	#per1651	1	Undirected
2374	#org319	#per2014	1	Undirected
2375	#org319	#per2066	1	Undirected
2376	#org319	#per2223	1	Undirected
2377	#org319	#per2424	1	Undirected
2378	#org319	#per2425	1	Undirected
2379	#org319	#per2426	1	Undirected
2380	#org319	#per2427	1	Undirected
2381	#org319	#per2428	1	Undirected
2382	#org319	#per2429	1	Undirected
2383	#org319	#per349	1	Undirected
2384	#org319	#per426	1	Undirected
2385	#org319	#per499	1	Undirected
2386	#org46	#per1651	1	Undirected
2387	#org46	#per2014	1	Undirected
2388	#org46	#per2066	1	Undirected
2389	#org46	#per2223	1	Undirected
2390	#org46	#per2424	1	Undirected
2391	#org46	#per2425	1	Undirected
2392	#org46	#per2426	1	Undirected
2393	#org46	#per2427	1	Undirected
2394	#org46	#per2428	1	Undirected
2395	#org46	#per2429	1	Undirected
2396	#org46	#per349	2	Undirected
2397	#org46	#per499	1	Undirected
2398	#per1651	#per2014	1	Undirected
2399	#per1651	#per2066	1	Undirected
2400	#per1651	#per2223	1	Undirected
2401	#per1651	#per2424	1	Undirected
2402	#per1651	#per2425	1	Undirected
2403	#per1651	#per2426	1	Undirected
2404	#per1651	#per2427	1	Undirected
2405	#per1651	#per2428	1	Undirected
2406	#per1651	#per2429	1	Undirected
2407	#per1651	#per349	1	Undirected
2408	#per1651	#per426	1	Undirected
2409	#per1651	#per499	1	Undirected
2410	#per2014	#per2066	1	Undirected
2411	#per2014	#per2223	1	Undirected
2412	#per2014	#per2424	1	Undirected
2413	#per2014	#per2425	1	Undirected
2414	#per2014	#per2426	1	Undirected
2415	#per2014	#per2427	1	Undirected
2416	#per2014	#per2428	1	Undirected
2417	#per2014	#per2429	1	Undirected
2418	#per2014	#per349	1	Undirected
2419	#per2014	#per426	1	Undirected
2420	#per2014	#per499	1	Undirected
2421	#per2066	#per2223	1	Undirected
2422	#per2066	#per2424	1	Undirected
2423	#per2066	#per2425	1	Undirected
2424	#per2066	#per2426	1	Undirected
2425	#per2066	#per2427	1	Undirected
2426	#per2066	#per2428	1	Undirected
2427	#per2066	#per2429	1	Undirected
2428	#per2066	#per349	1	Undirected
2429	#per2066	#per426	1	Undirected
2430	#per2066	#per499	1	Undirected
2431	#per2223	#per2424	1	Undirected
2432	#per2223	#per2425	1	Undirected
2433	#per2223	#per2426	1	Undirected
2434	#per2223	#per2427	1	Undirected
2435	#per2223	#per2428	1	Undirected
2436	#per2223	#per2429	1	Undirected
2437	#per2223	#per349	1	Undirected
2438	#per2223	#per426	1	Undirected
2439	#per2223	#per499	1	Undirected
2440	#per2424	#per2425	1	Undirected
2441	#per2424	#per2426	1	Undirected
2442	#per2424	#per2427	1	Undirected
2443	#per2424	#per2428	1	Undirected
2444	#per2424	#per2429	1	Undirected
2445	#per2424	#per349	1	Undirected
2446	#per2424	#per426	1	Undirected
2447	#per2424	#per499	1	Undirected
2448	#per2425	#per2426	1	Undirected
2449	#per2425	#per2427	1	Undirected
2450	#per2425	#per2428	1	Undirected
2451	#per2425	#per2429	1	Undirected
2452	#per2425	#per349	1	Undirected
2453	#per2425	#per426	1	Undirected
2454	#per2425	#per499	1	Undirected
2455	#per2426	#per2427	1	Undirected
2456	#per2426	#per2428	1	Undirected
2457	#per2426	#per2429	1	Undirected
2458	#per2426	#per349	1	Undirected
2459	#per2426	#per426	1	Undirected
2460	#per2426	#per499	1	Undirected
2461	#per2427	#per2428	1	Undirected
2462	#per2427	#per2429	1	Undirected
2463	#per2427	#per349	1	Undirected
2464	#per2427	#per426	1	Undirected
2465	#per2427	#per499	1	Undirected
2466	#per2428	#per2429	1	Undirected
2467	#per2428	#per349	1	Undirected
2468	#per2428	#per426	1	Undirected
2469	#per2428	#per499	1	Undirected
2470	#per2429	#per349	1	Undirected
2471	#per2429	#per426	1	Undirected
2472	#per2429	#per499	1	Undirected
2473	#per349	#per426	2	Undirected
2474	#per349	#per499	1	Undirected
2475	#per426	#per499	1	Undirected
2476	#org12	#per1312	1	Undirected
2477	#org12	#per2235	1	Undirected
2478	#org12	#per2399	1	Undirected
2479	#org12	#per2400	1	Undirected
2480	#org12	#per2430	1	Undirected
2481	#per1061	#per1312	1	Undirected
2482	#per1061	#per2235	1	Undirected
2483	#per1061	#per2399	1	Undirected
2484	#per1061	#per2400	1	Undirected
2485	#per1061	#per2430	1	Undirected
2486	#per1312	#per2235	1	Undirected
2487	#per1312	#per2399	1	Undirected
2488	#per1312	#per2400	1	Undirected
2489	#per1312	#per2430	1	Undirected
2490	#per2235	#per2399	1	Undirected
2491	#per2235	#per2400	1	Undirected
2492	#per2235	#per2430	1	Undirected
2493	#per2399	#per2430	1	Undirected
2494	#per2400	#per2430	1	Undirected
2495	#org12	#per2402	2	Undirected
2496	#org12	#per2431	1	Undirected
2497	#org12	#per2432	1	Undirected
2498	#org12	#per2433	2	Undirected
2499	#org12	#per2434	1	Undirected
2500	#per1568	#per2402	1	Undirected
2501	#per1568	#per2431	1	Undirected
2502	#per1568	#per2432	2	Undirected
2503	#per1568	#per2433	1	Undirected
2504	#per1568	#per2434	1	Undirected
2505	#per2402	#per2431	2	Undirected
2506	#per2402	#per2432	1	Undirected
2507	#per2402	#per2433	1	Undirected
2508	#per2402	#per2434	1	Undirected
2509	#per2431	#per2432	1	Undirected
2510	#per2431	#per2433	1	Undirected
2511	#per2431	#per2434	1	Undirected
2512	#per2432	#per2433	1	Undirected
2513	#per2432	#per2434	1	Undirected
2514	#per2433	#per2434	1	Undirected
2515	#org12	#pla58	1	Undirected
2516	#org46	#pla58	1	Undirected
2517	#per14	#pla58	1	Undirected
2518	#pla30	#pla58	1	Undirected
2519	#org12	#per70	1	Undirected
2520	#org12	#pla41	1	Undirected
2521	#per70	#pla41	1	Undirected
2522	#per71	#pla41	3	Undirected
2523	#org25	#per71	7	Undirected
2524	#per500	#pla2	2	Undirected
2525	#org70	#per71	5	Undirected
2526	#org46	#org8	1	Undirected
2527	#org46	#per725	1	Undirected
2528	#org46	#per842	1	Undirected
2529	#org8	#per35	1	Undirected
2530	#org8	#per725	1	Undirected
2531	#org8	#per842	1	Undirected
2532	#org8	#pla30	2	Undirected
2533	#per14	#per725	1	Undirected
2534	#per14	#per842	1	Undirected
2535	#per35	#per725	1	Undirected
2536	#per35	#per842	1	Undirected
2537	#per725	#per842	1	Undirected
2538	#per725	#pla30	1	Undirected
2539	#per842	#pla30	1	Undirected
2540	#per35	#per71	5	Undirected
2541	#org39	#org407	1	Undirected
2542	#org25	#per1641	1	Undirected
2543	#org46	#per1641	1	Undirected
2544	#per1641	#per35	1	Undirected
2545	#per1641	#per71	1	Undirected
2546	#org144	#per71	2	Undirected
2547	#org144	#pla2	7	Undirected
2548	#org144	#pla3	4	Undirected
2549	#org144	#pla468	2	Undirected
2550	#org144	#pla57	2	Undirected
2551	#org144	#tim5	1	Undirected
2552	#per14	#pla468	2	Undirected
2553	#per14	#tim5	9	Undirected
2554	#per71	#pla468	1	Undirected
2555	#per71	#pla57	2	Undirected
2556	#per71	#tim5	3	Undirected
2557	#pla2	#pla468	4	Undirected
2558	#pla2	#tim5	1	Undirected
2559	#pla3	#pla468	2	Undirected
2560	#pla3	#tim5	5	Undirected
2561	#pla30	#pla468	2	Undirected
2562	#pla30	#pla57	2	Undirected
2563	#pla30	#tim5	3	Undirected
2564	#pla4	#pla468	3	Undirected
2565	#pla4	#tim5	4	Undirected
2566	#pla468	#pla57	5	Undirected
2567	#pla468	#tim5	1	Undirected
2568	#pla57	#tim5	2	Undirected
2569	#org172	#per71	4	Undirected
2570	#org172	#tim5	2	Undirected
2571	#org25	#tim5	2	Undirected
2572	#per14	#pla311	1	Undirected
2573	#pla133	#pla311	1	Undirected
2574	#pla133	#pla4	1	Undirected
2575	#pla133	#tim5	1	Undirected
2576	#pla3	#pla311	1	Undirected
2577	#pla311	#tim5	1	Undirected
2578	#org144	#org231	1	Undirected
2579	#org144	#per2	1	Undirected
2580	#org144	#per3	1	Undirected
2581	#org144	#per4	1	Undirected
2582	#org144	#pla90	1	Undirected
2583	#org231	#org25	1	Undirected
2584	#org231	#org70	1	Undirected
2585	#org231	#per14	3	Undirected
2586	#org231	#per2	1	Undirected
2587	#org231	#per3	1	Undirected
2588	#org231	#per4	1	Undirected
2589	#org231	#per71	2	Undirected
2590	#org231	#pla2	1	Undirected
2591	#org231	#pla4	1	Undirected
2592	#org231	#pla90	1	Undirected
2593	#org25	#per2	1	Undirected
2594	#org25	#per3	1	Undirected
2595	#org25	#per4	1	Undirected
2596	#org25	#pla90	1	Undirected
2597	#org70	#per3	1	Undirected
2598	#org70	#pla90	1	Undirected
2599	#per14	#per3	1	Undirected
2600	#per14	#pla90	4	Undirected
2601	#per2	#per3	1	Undirected
2602	#per2	#per4	1	Undirected
2603	#per2	#per71	1	Undirected
2604	#per2	#pla2	1	Undirected
2605	#per2	#pla4	1	Undirected
2606	#per2	#pla90	1	Undirected
2607	#per3	#per4	1	Undirected
2608	#per3	#per71	1	Undirected
2609	#per3	#pla2	1	Undirected
2610	#per3	#pla4	1	Undirected
2611	#per3	#pla90	1	Undirected
2612	#per4	#per71	1	Undirected
2613	#per4	#pla2	1	Undirected
2614	#per4	#pla90	1	Undirected
2615	#per71	#pla90	4	Undirected
2616	#pla2	#pla90	2	Undirected
2617	#pla4	#pla90	1	Undirected
2618	#org144	#org22	2	Undirected
2619	#org144	#org172	1	Undirected
2620	#org144	#org39	1	Undirected
2621	#org172	#org70	4	Undirected
2622	#org144	#pla12	1	Undirected
2623	#pla12	#pla2	1	Undirected
2624	#pla12	#pla468	1	Undirected
2625	#pla12	#pla57	1	Undirected
2626	#org42	#org44	1	Undirected
2627	#org42	#org48	1	Undirected
2628	#org42	#pla3	1	Undirected
2629	#org44	#org48	2	Undirected
2630	#org44	#pla3	1	Undirected
2631	#org48	#pla3	1	Undirected
2632	#org39	#tim6	1	Undirected
2633	#org70	#tim6	3	Undirected
2634	#pla3	#tim6	2	Undirected
2635	#pla3	#pla58	1	Undirected
2636	#org12	#tim5	4	Undirected
2637	#org46	#tim5	7	Undirected
2638	#org39	#tim5	2	Undirected
2639	#org44	#org47	1	Undirected
2640	#org44	#per71	1	Undirected
2641	#org44	#pla57	1	Undirected
2642	#org44	#tim5	1	Undirected
2643	#org47	#org48	1	Undirected
2644	#org47	#per14	1	Undirected
2645	#org47	#per71	1	Undirected
2646	#org47	#pla57	1	Undirected
2647	#org47	#tim5	1	Undirected
2648	#org48	#per14	1	Undirected
2649	#org48	#per71	1	Undirected
2650	#org48	#pla57	1	Undirected
2651	#org48	#tim5	1	Undirected
2652	#org12	#tim6	1	Undirected
2653	#org46	#tim6	1	Undirected
2654	#per14	#tim6	1	Undirected
2655	#pla4	#tim6	2	Undirected
2656	#org12	#org16	1	Undirected
2657	#org16	#org39	1	Undirected
2658	#org16	#org46	1	Undirected
2659	#org12	#pla18	1	Undirected
2660	#org39	#pla18	1	Undirected
2661	#org46	#pla18	1	Undirected
2662	#org70	#per1005	1	Undirected
2663	#org70	#pla321	1	Undirected
2664	#org70	#pla468	1	Undirected
2665	#per1005	#pla321	1	Undirected
2666	#per1005	#pla4	2	Undirected
2667	#per1005	#pla468	1	Undirected
2668	#per1005	#pla57	1	Undirected
2669	#pla321	#pla4	2	Undirected
2670	#pla321	#pla468	2	Undirected
2671	#per71	#wor1	1	Undirected
2672	#org70	#per2223	1	Undirected
2673	#org70	#per768	1	Undirected
2674	#per14	#per768	1	Undirected
2675	#per2223	#per71	2	Undirected
2676	#per2223	#per768	1	Undirected
2677	#per71	#per768	1	Undirected
2678	#per768	#pla30	1	Undirected
2679	#per2216	#per2431	2	Undirected
2680	#per14	#per2063	1	Undirected
2681	#per14	#per2216	1	Undirected
2682	#per14	#per2394	1	Undirected
2683	#per14	#per2402	2	Undirected
2684	#per14	#per2431	1	Undirected
2685	#per14	#per2435	1	Undirected
2686	#per14	#per2436	1	Undirected
2687	#per14	#per2437	1	Undirected
2688	#per14	#per2438	1	Undirected
2689	#per14	#per2439	1	Undirected
2690	#per14	#per2440	1	Undirected
2691	#per2063	#per2216	1	Undirected
2692	#per2063	#per2223	1	Undirected
2693	#per2063	#per2394	1	Undirected
2694	#per2063	#per2398	1	Undirected
2695	#per2063	#per2402	1	Undirected
2696	#per2063	#per2431	1	Undirected
2697	#per2063	#per2435	1	Undirected
2698	#per2063	#per2436	1	Undirected
2699	#per2063	#per2437	1	Undirected
2700	#per2063	#per2438	1	Undirected
2701	#per2063	#per2439	1	Undirected
2702	#per2063	#per2440	1	Undirected
2703	#per2063	#per71	1	Undirected
2704	#per2063	#pla30	1	Undirected
2705	#per2216	#per2223	1	Undirected
2706	#per2216	#per2394	1	Undirected
2707	#per2216	#per2398	1	Undirected
2708	#per2216	#per2402	1	Undirected
2709	#per2216	#per2435	1	Undirected
2710	#per2216	#per2436	1	Undirected
2711	#per2216	#per2437	1	Undirected
2712	#per2216	#per2438	1	Undirected
2713	#per2216	#per2439	1	Undirected
2714	#per2216	#per2440	1	Undirected
2715	#per2216	#per71	1	Undirected
2716	#per2216	#pla30	1	Undirected
2717	#per2223	#per2394	1	Undirected
2718	#per2223	#per2398	1	Undirected
2719	#per2223	#per2402	1	Undirected
2720	#per2223	#per2431	1	Undirected
2721	#per2223	#per2435	1	Undirected
2722	#per2223	#per2436	1	Undirected
2723	#per2223	#per2437	1	Undirected
2724	#per2223	#per2438	1	Undirected
2725	#per2223	#per2439	1	Undirected
2726	#per2223	#per2440	1	Undirected
2727	#per2394	#per2398	1	Undirected
2728	#per2394	#per2402	1	Undirected
2729	#per2394	#per2431	1	Undirected
2730	#per2394	#per2435	1	Undirected
2731	#per2394	#per2436	1	Undirected
2732	#per2394	#per2437	1	Undirected
2733	#per2394	#per2438	1	Undirected
2734	#per2394	#per2439	1	Undirected
2735	#per2394	#per2440	1	Undirected
2736	#per2394	#per71	1	Undirected
2737	#per2394	#pla30	1	Undirected
2738	#per2398	#per2402	1	Undirected
2739	#per2398	#per2431	1	Undirected
2740	#per2398	#per2435	1	Undirected
2741	#per2398	#per2436	1	Undirected
2742	#per2398	#per2437	1	Undirected
2743	#per2398	#per2438	1	Undirected
2744	#per2398	#per2439	1	Undirected
2745	#per2398	#per2440	1	Undirected
2746	#per2398	#per71	1	Undirected
2747	#per2398	#pla30	1	Undirected
2748	#per2402	#per2435	1	Undirected
2749	#per2402	#per2436	1	Undirected
2750	#per2402	#per2437	1	Undirected
2751	#per2402	#per2438	1	Undirected
2752	#per2402	#per2439	1	Undirected
2753	#per2402	#per2440	1	Undirected
2754	#per2402	#per71	1	Undirected
2755	#per2402	#pla30	2	Undirected
2756	#per2431	#per2435	1	Undirected
2757	#per2431	#per2436	1	Undirected
2758	#per2431	#per2437	1	Undirected
2759	#per2431	#per2438	1	Undirected
2760	#per2431	#per2439	1	Undirected
2761	#per2431	#per2440	1	Undirected
2762	#per2431	#per71	1	Undirected
2763	#per2431	#pla30	1	Undirected
2764	#per2435	#per2436	1	Undirected
2765	#per2435	#per2437	1	Undirected
2766	#per2435	#per2438	1	Undirected
2767	#per2435	#per2439	1	Undirected
2768	#per2435	#per2440	1	Undirected
2769	#per2435	#per71	1	Undirected
2770	#per2435	#pla30	1	Undirected
2771	#per2436	#per2437	1	Undirected
2772	#per2436	#per2438	1	Undirected
2773	#per2436	#per2439	1	Undirected
2774	#per2436	#per2440	1	Undirected
2775	#per2436	#per71	1	Undirected
2776	#per2436	#pla30	1	Undirected
2777	#per2437	#per2438	1	Undirected
2778	#per2437	#per2439	1	Undirected
2779	#per2437	#per2440	1	Undirected
2780	#per2437	#per71	1	Undirected
2781	#per2437	#pla30	1	Undirected
2782	#per2438	#per2439	1	Undirected
2783	#per2438	#per2440	1	Undirected
2784	#per2438	#per71	1	Undirected
2785	#per2438	#pla30	1	Undirected
2786	#per2439	#per2440	1	Undirected
2787	#per2439	#per71	1	Undirected
2788	#per2439	#pla30	1	Undirected
2789	#per2440	#per71	1	Undirected
2790	#per2440	#pla30	1	Undirected
2791	#per14	#per2441	1	Undirected
2792	#per14	#per2442	1	Undirected
2793	#per2441	#per2442	1	Undirected
2794	#org12	#per2429	1	Undirected
2795	#org12	#per2443	1	Undirected
2796	#org12	#per2444	1	Undirected
2797	#org12	#per2445	1	Undirected
2798	#org12	#pla676	1	Undirected
2799	#per2395	#per2429	1	Undirected
2800	#per2395	#per2433	1	Undirected
2801	#per2395	#per2443	1	Undirected
2802	#per2395	#per2444	1	Undirected
2803	#per2395	#per2445	1	Undirected
2804	#per2395	#pla676	1	Undirected
2805	#per2429	#per2433	1	Undirected
2806	#per2429	#per2443	1	Undirected
2807	#per2429	#per2444	1	Undirected
2808	#per2429	#per2445	1	Undirected
2809	#per2429	#pla676	1	Undirected
2810	#per2433	#per2443	1	Undirected
2811	#per2433	#per2444	1	Undirected
2812	#per2433	#per2445	1	Undirected
2813	#per2433	#pla676	1	Undirected
2814	#per2443	#per2444	1	Undirected
2815	#per2443	#per2445	1	Undirected
2816	#per2443	#pla676	1	Undirected
2817	#per2444	#per2445	1	Undirected
2818	#per2444	#pla676	1	Undirected
2819	#per2445	#pla676	1	Undirected
2820	#org135	#per1630	9	Undirected
2821	#org135	#pla2	3	Undirected
2822	#per1630	#pla2	4	Undirected
2823	#per1630	#per71	11	Undirected
2824	#per1630	#pla3	5	Undirected
2825	#org0	#per1630	5	Undirected
2826	#org0	#pla90	1	Undirected
2827	#org39	#per1630	7	Undirected
2828	#org39	#pla90	2	Undirected
2829	#per1630	#pla90	5	Undirected
2830	#per35	#pla381	1	Undirected
2831	#per71	#pla381	1	Undirected
2832	#org24	#per1630	2	Undirected
2833	#org24	#per71	2	Undirected
2834	#org24	#pla90	2	Undirected
2835	#org135	#per71	8	Undirected
2836	#org135	#pla287	1	Undirected
2837	#org135	#pla3	3	Undirected
2838	#per1630	#pla287	1	Undirected
2839	#per71	#pla287	1	Undirected
2840	#pla2	#pla287	1	Undirected
2841	#org135	#org39	6	Undirected
2842	#org135	#pla90	2	Undirected
2843	#per14	#per1630	6	Undirected
2844	#org135	#org172	1	Undirected
2845	#org135	#pla41	2	Undirected
2846	#org172	#per1630	2	Undirected
2847	#org172	#pla41	1	Undirected
2848	#org39	#pla41	2	Undirected
2849	#per1630	#pla41	2	Undirected
2850	#pla2	#pla41	2	Undirected
2851	#pla3	#pla41	3	Undirected
2852	#org0	#org135	3	Undirected
2853	#org0	#org143	1	Undirected
2854	#org0	#per71	5	Undirected
2855	#org103	#org135	4	Undirected
2856	#org103	#org39	3	Undirected
2857	#org103	#per1630	5	Undirected
2858	#org103	#per71	5	Undirected
2859	#org103	#pla41	2	Undirected
2860	#org135	#org143	1	Undirected
2861	#org135	#pla0	1	Undirected
2862	#org143	#per1630	1	Undirected
2863	#org143	#pla0	1	Undirected
2864	#org143	#pla41	1	Undirected
2865	#org39	#pla0	1	Undirected
2866	#per1630	#pla0	1	Undirected
2867	#per71	#pla0	1	Undirected
2868	#org0	#org231	1	Undirected
2869	#org103	#org231	1	Undirected
2870	#org135	#org231	2	Undirected
2871	#org231	#org39	1	Undirected
2872	#org231	#per1630	1	Undirected
2873	#org135	#org22	1	Undirected
2874	#org135	#org70	1	Undirected
2875	#org22	#per1630	1	Undirected
2876	#org70	#per1630	1	Undirected
2877	#per1630	#pla4	1	Undirected
2878	#org0	#pla3	6	Undirected
2879	#org103	#pla3	3	Undirected
2880	#per1595	#per71	2	Undirected
2881	#per1595	#pla18	1	Undirected
2882	#per19	#per71	2	Undirected
2883	#per19	#pla18	1	Undirected
2884	#per71	#pla18	1	Undirected
2885	#org103	#org24	1	Undirected
2886	#org103	#org4	1	Undirected
2887	#org103	#pla90	1	Undirected
2888	#org135	#org24	2	Undirected
2889	#org135	#org4	1	Undirected
2890	#org24	#org4	1	Undirected
2891	#org4	#per1630	1	Undirected
2892	#org4	#pla90	1	Undirected
2893	#org172	#pla90	1	Undirected
2894	#pla3	#pla90	1	Undirected
2895	#per35	#pla87	2	Undirected
2896	#per71	#pla382	1	Undirected
2897	#per71	#pla87	1	Undirected
2898	#pla382	#pla87	1	Undirected
2899	#org144	#pla69	1	Undirected
2900	#org25	#pla69	2	Undirected
2901	#per14	#pla69	5	Undirected
2902	#pla2	#pla69	2	Undirected
2903	#org143	#per1595	1	Undirected
2904	#org143	#per19	1	Undirected
2905	#org143	#wor17	1	Undirected
2906	#org151	#per1595	1	Undirected
2907	#org151	#per19	1	Undirected
2908	#org151	#wor17	1	Undirected
2909	#per1595	#pla2	1	Undirected
2910	#per1595	#pla4	1	Undirected
2911	#per1595	#wor13	1	Undirected
2912	#per1595	#wor14	1	Undirected
2913	#per1595	#wor17	1	Undirected
2914	#per19	#pla2	1	Undirected
2915	#per19	#pla4	1	Undirected
2916	#per19	#wor13	1	Undirected
2917	#per19	#wor14	1	Undirected
2918	#per19	#wor17	1	Undirected
2919	#per71	#wor13	1	Undirected
2920	#per71	#wor14	1	Undirected
2921	#per71	#wor17	1	Undirected
2922	#pla2	#wor17	1	Undirected
2923	#pla4	#wor17	1	Undirected
2924	#wor13	#wor17	1	Undirected
2925	#wor14	#wor17	1	Undirected
2926	#org151	#per1462	2	Undirected
2927	#per1462	#per35	1	Undirected
2928	#per1462	#per71	1	Undirected
2929	#per1462	#pla2	2	Undirected
2930	#per1462	#pla3	4	Undirected
2931	#org103	#per1005	4	Undirected
2932	#per1005	#per71	1	Undirected
2933	#org14	#org432	1	Undirected
2934	#org14	#pla547	1	Undirected
2935	#org432	#per14	1	Undirected
2936	#org432	#pla547	1	Undirected
2937	#org22	#per26	1	Undirected
2938	#org0	#org172	1	Undirected
2939	#org0	#per1462	1	Undirected
2940	#org172	#per1462	1	Undirected
2941	#org39	#per1462	2	Undirected
2942	#org70	#per1462	1	Undirected
2943	#per14	#per1462	7	Undirected
2944	#per1462	#pla4	2	Undirected
2945	#org135	#per1462	1	Undirected
2946	#org135	#pla69	1	Undirected
2947	#org231	#org24	1	Undirected
2948	#org231	#per1462	1	Undirected
2949	#org231	#pla69	1	Undirected
2950	#org24	#per1462	1	Undirected
2951	#org24	#pla69	1	Undirected
2952	#per1462	#pla69	1	Undirected
2953	#org24	#pla316	1	Undirected
2954	#org24	#pla798	1	Undirected
2955	#org24	#pla87	1	Undirected
2956	#per35	#pla316	2	Undirected
2957	#per35	#pla798	1	Undirected
2958	#pla2	#pla316	1	Undirected
2959	#pla2	#pla798	1	Undirected
2960	#pla2	#pla87	1	Undirected
2961	#pla3	#pla316	1	Undirected
2962	#pla3	#pla798	1	Undirected
2963	#pla3	#pla87	1	Undirected
2964	#pla316	#pla798	1	Undirected
2965	#pla316	#pla87	1	Undirected
2966	#pla798	#pla87	1	Undirected
2967	#org143	#org8	1	Undirected
2968	#org143	#per1462	1	Undirected
2969	#org8	#per1462	1	Undirected
2970	#org8	#wor13	1	Undirected
2971	#per14	#wor13	1	Undirected
2972	#per1462	#wor13	1	Undirected
2973	#org8	#per1005	1	Undirected
2974	#org151	#per73	1	Undirected
2975	#per1462	#per73	1	Undirected
2976	#per73	#pla3	1	Undirected
2977	#org103	#per1462	1	Undirected
